HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
67231,1872,Gebrauchsliteratur,"Beck, Joseph: Lehrbuch der allgemeinen Geschichte für Schule und Haus. Lehrbuch der allgemeinen Geschichte für höhere Unterrichtsanstalten; Theil 1; 10., neubearb. u. bis auf d. Gegenwart fortgef. Aufl. Hannover, 1872.",https://gei-digital.gei.de/viewer/image/PPN623441896/216,"Da eilte Karl 778 n. Chr. über bie Pyrenäen unb eroberte im Kampfe gegen bie Mos- &lt;§Sien. temin bas norböstliche Spanien bis zum Ebro, woraus bie spanische Mark bes fränkischen Reichs gebilbet würbe.",1
15042,1872,Gebrauchsliteratur,"Pütz, Wilhelm: Deutsches Lesebuch für die mittleren Klassen und die Secunda höherer Lehranstalten; Sechste, verbessert und vermehrte Auflage. Koblenz, 1872.",https://gei-digital.gei.de/viewer/image/PPN1025678524/211,"Zuerst ^ahm er Schwert und Wehrgehenk und sprach, zum Könige gewendet: ""Nimm dies Schwert und triff damit alle Feinde des Herrn, Heiden und schlechte Fristen, denn darum hat dir Gottes Wille alle Gewalt über das Reich der Franken verliehen, daß die ganze Christenheit sichern Frieden gewinne.""",1
65569,1872,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien und höhere Bürgerschulen. Geschichte des Mittelalters; Theil 2; 25., verm. u. verb. Aufl. Münster, 1872.",https://gei-digital.gei.de/viewer/image/PPN623300052/37,"Es würbe zur Hauptstabt bes im nörblicheit Italien gegrünbeten longobardischen Reiches gemacht, und noch jetzt heißt jene Gegend die Lombardei.",1
56131,1872,Gebrauchsliteratur,"Stein, Heinrich Konrad: Handbuch der Geschichte für die oberen Klassen der Gymnasien und Realschulen. Die neuere Zeit; Bd. 3. Paderborn, 1872.",https://gei-digital.gei.de/viewer/image/PPN622478907/121,Die seit dem westfälischen Frieden an Frankreich überlassenen Gebiete des deutschen Reiches waren mit allen Dependentien und Per-tinentien abgetreten.,1
65550,1872,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien und höhere Bürgerschulen. Geschichte des Mittelalters; Theil 2; 25., verm. u. verb. Aufl. Münster, 1872.",https://gei-digital.gei.de/viewer/image/PPN623300052/13,"Die losgerissenen Theile des ' unermeßlichen Reiches lagen wie große Trümmer umher, vom Rhein bis an das atlantische Meer, von Britannien bis hinab in Sicilien.",1
65704,1872,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien und höhere Bürgerschulen. Geschichte des Mittelalters; Theil 2; 25., verm. u. verb. Aufl. Münster, 1872.",https://gei-digital.gei.de/viewer/image/PPN623300052/337,"Kein christlicher Staat hätte sich an Hoheit und Macht dem deutschen gleichstellen können, hätten die einzelnen Kreise, wie billig, fest an Kaiser und Reich gehalten.",1
31184,1873,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Zehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN1666353701/306,"Diese predigten den Massen der armen und ungebildeten Arbeiter die sogenannten communistischen Lehren: der Einzelne dürfe hinfort kein Eigenthum mehr besitzen, alles gehöere vielmehr der Gemeinde (CCommüne); der Unterschied zwischen Arm und Reich höre also auf, niemand brauche mehr zu arbeiten, für alle beginne damit die glückselige Zeit des sinnlichen Genusses; denn nur auf solchen komme es noch an, Wissenschaft und Religion müsse als verderblich beseitigt werden.",1
70812,1873,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch der Geschichte für Schulen; 3., verb. u. bis zum Jahre 1872 fortgef. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN624758052/397,"Bei jemem Tode 975 theilt sich das Reich in Israel (10 Stamme), 975 das Ierobeam zum König wählt, und Juda, das bei Rehabeam bleibt.",1
57863,1873,Gebrauchsliteratur,"Sattler, Maximilian Vincenz: Abriß der Geschichte und Geographie für höhere Lehranstalten. Die mittlere und neue Welt; Bd. 2. München, 1873.",https://gei-digital.gei.de/viewer/image/PPN622658816/68,"Letzterer erhielt durch ein Fürstengericht zu Köln die Nachfolge im deutschen Reich zugesichert, wartete aber den Tod des Vaters nicht ab, sondern nahm ihn gefangen und zwang ihn auf einer Versammlung zu Jugelheim unter Androhung des Todes, die Regierung in feilte Hände niederzulegen.",1
11896,1873,Gebrauchsliteratur,"Paulsiek, Karl; Hopf, Jakob: Deutsches Lesebuch für Gymnasien, Real- und höhere Bürgerschulen. Für Tertia; Abtheilung 1, [Schülerband]; Achte Auflage. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN1023098474/242,"8. Ist von allen Bergeshöhen in dem weiten Deutschen Reich Eine diesem Kaiserfelsen, diesem Todtenmale gleich?",1
18054,1873,Gebrauchsliteratur,"Masius, Hermann: Deutsches Lesebuch für höhere Unterrichts-Anstalten. Für mittlere Klassen; Theil 2, [Schülerband]; Fünfte, verbesserte Auflage. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN102804058X/34,"Da ließ der König eine Versammlung berufen und entbot, daß alle Männer seines Reichs darkommen und seilkd Befehle vernehmen sollten.",1
18064,1873,Gebrauchsliteratur,"Masius, Hermann: Deutsches Lesebuch für höhere Unterrichts-Anstalten. Für mittlere Klassen; Theil 2, [Schülerband]; Fünfte, verbesserte Auflage. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN102804058X/138,"In der That kommt nichts aus dem weiten Reich der Töne diesem Laute gleich, welcher den Muth und die Kraft des Muthigsten und Kräftigsten verkündet.",1
75518,1873,Gebrauchsliteratur,"Stahlberg, Wilhelm: Leitfaden für den Unterricht in der Geschichte; 6., verb. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN627448453/175,"Der deutsche Bund oder das deutsche Reich (9900 lUM., 41 Mill.",1
26091,1873,Gebrauchsliteratur,"Bürkner, Hugo; Bock, Eduard: Deutsches Lesebuch. Mit erläuternden Abbildungen aus den Gebieten der Naturkunde, der Vaterlandskunde und der Geschichte wie mit Portraits nach Hugo Bürkner's Originalzeichnungen; Theil 3, Abtheilung 2, [Schülerband]. Breslau, 1873.",https://gei-digital.gei.de/viewer/image/PPN104363262X/211,19 90 28 ----2------ -- * Das deutsche Reich.,1
31149,1873,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Zehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN1666353701/161,"Man beschloß daher den Doctor Luther nach Worms zu entbieten, daß er sich vor Kaiser und Reich verantworte.",1
57851,1873,Gebrauchsliteratur,"Sattler, Maximilian Vincenz: Abriß der Geschichte und Geographie für höhere Lehranstalten. Die mittlere und neue Welt; Bd. 2. München, 1873.",https://gei-digital.gei.de/viewer/image/PPN622658816/62,"Er starb, vom Kummer über des Reiches trostlose Lage aufgezehrt, im Jahre 911, ohne Nachkommen zu hinterlassen. § 16.",1
25254,1873,Gebrauchsliteratur,"Bock, Eduard: Deutsches Lesebuch. Deutsches Lesebuch für die mittlere und obere Stufe einfacher Schulverhältnisse; Theil 2, [Schülerband]; Sechste Auflage. Breslau, 1873.",https://gei-digital.gei.de/viewer/image/PPN1041845731/221,"Eine Neise in's Reich, auf welcher er seinen Vater begleiten durfte, hien dem Kronprinzen Gelegenheit zur Flucht darzubieten.",1
40366,1873,Gebrauchsliteratur,"Peter, Carl: Zeittafeln der griechischen Geschichte zum Handgebrauch und als Grundlage des Vortrags in höheren Gymnasialklassen mit fortlaufenden Belegen und Auszügen aus den Quellen; 4., verb. Aufl. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN618788727/43,Die Argeier von den Spartanern geschla- ! gen 84)- Das lydische Reich von Kyros erobert85).,1
82935,1873,Gebrauchsliteratur,"Kappes, Karl: Erzählungen aus der Geschichte; 4., verb. Aufl. Freiburg im Breisgau, 1873.",https://gei-digital.gei.de/viewer/image/PPN631883800/205,"Das kaiserliche Ansehen war so weit herabgesunken, daß von den Großen des Reiches keiner begehrte, die Krone des deutschen Königs zu rragen und dieselbe sogar an Ausländer feil geboten wurde.",1
40371,1873,Gebrauchsliteratur,"Peter, Carl: Zeittafeln der griechischen Geschichte zum Handgebrauch und als Grundlage des Vortrags in höheren Gymnasialklassen mit fortlaufenden Belegen und Auszügen aus den Quellen; 4., verb. Aufl. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN618788727/129,"III, 1. (Durch die Art der Lösung wird nach Flutarch. a. a. 0. zugleich das Zerfallen des Reichs des Alexandros nach seinem Tode angedeutet, ""noXXag avzov xonivzog dg/ag (pavrjvai.il)",1
31166,1873,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Zehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN1666353701/258,"Die Beherrscher dieser Staaten erhob er zu Königen; dann stiftete er den Rheinbund, durch welchen sechzehn deutsche Fürsten sich von Kaiser und Reich lossagten und ihn selbst als hren Schirmherrn anerkannten.",1
43515,1873,Gebrauchsliteratur,"Pütz, Wilhelm; Cremans, Hubert: Grundriss der Geographie und Geschichte der alten, mittlern und neuern Zeit. Das Alterthum; Bd. 1; 14., vielfach umgearb. Aufl. Koblenz, 1873.",https://gei-digital.gei.de/viewer/image/PPN619488042/370,"?,2000--1250 Das alte Reich von Babylon, um 2000 Ahraliam.",1
58889,1873,Gebrauchsliteratur,"Lange, Otto: Leitfaden zur allgemeinen Geschichte für höhere Bildungs-Anstalten. Der allgemeine Geschichtsunterricht; Unterrichtsstufe 3; 7., wesentl. verb. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN622680528/118,"Unterdess hatten das deutsche Reich (Kaiser Leopold I., 1657 1705) und Spanien Zeit gewonnen, dem bedrängten Holland zuhilse zu eilen, wodurch der Krieg ein allge-",1
70768,1873,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch der Geschichte für Schulen; 3., verb. u. bis zum Jahre 1872 fortgef. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN624758052/281,"Sie waren wieder in das Reich eingefallen, prahlten, ihre Rosse würden alle Flüsse und Seeen im Lande austrinken und alle Städte zertreten.",1
12223,1873,Gebrauchsliteratur,"Viehoff, Heinrich: Deutsches Lesebuch für die mittleren Classen höherer Lehranstalten; Fünfte Stereotyp-Auflage. Braunschweig, 1873.",https://gei-digital.gei.de/viewer/image/PPN1023265540/107,"Da schlug er seine Flügel Um alle drei zugleich, Und trug zum höchsten Hügel Sie auf in Gottes Reich.",1
75498,1873,Gebrauchsliteratur,"Stahlberg, Wilhelm: Leitfaden für den Unterricht in der Geschichte; 6., verb. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN627448453/136,124 §* 62. England unter den Häusern Tudor und Stuart. . !* England war unter dem Namm Britannien gegen 400 Jahre eine römische Provinz; in der Völlerwanderung gründeten Angelsachsen hier ettt erzenes Reich.,1
25251,1873,Gebrauchsliteratur,"Bock, Eduard: Deutsches Lesebuch. Deutsches Lesebuch für die mittlere und obere Stufe einfacher Schulverhältnisse; Theil 2, [Schülerband]; Sechste Auflage. Breslau, 1873.",https://gei-digital.gei.de/viewer/image/PPN1041845731/203,"Im Jahre 1291 ging auch die letzte Besitzung, die Stadt VPtolemais, verloren. h. Des deutschen Reiches Herrlichkeit. I. Friedrich Warbarossa.",1
70739,1873,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch der Geschichte für Schulen; 3., verb. u. bis zum Jahre 1872 fortgef. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN624758052/224,Das ganze Reich war voll Jammerns und Trauerns bei der Nachricht.,1
31169,1873,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Johansen, Christian; Meyn, Ludwig; Sach, August: Norddeutsches Lesebuch; Zehnte Auflage, mit in den Text gedruckten Illustrationen. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN1666353701/261,249 Im Sommer des Jahres 1812 brach er mit viermalhunderttausend auserlesenen Kriegern zu Fuß und sechziglausend zu Roß nebst 1200 Stück Geschütz in das große russische Reich ein Er hatte die besten Schaaren aus allen Ländern Europas gesammelt.,1
70689,1873,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch der Geschichte für Schulen; 3., verb. u. bis zum Jahre 1872 fortgef. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN624758052/97,"Die armen Leute, die, aus dem ganzen Reich zusammengetrieben, bei dem Bau arbeiten, Erde und Steine aus der Ferne höchst mühsam herbeischaffen mußten und dabei nichts Ordentliches zu essen, nur Lumpen auf dem Leibe, nur Stroh zum Lager in feuchter, unbeschützter Hütte hatten, starben hin, mehr als 100,000.",1
43350,1873,Gebrauchsliteratur,"Pütz, Wilhelm; Cremans, Hubert: Grundriss der Geographie und Geschichte der alten, mittlern und neuern Zeit. Das Alterthum; Bd. 1; 14., vielfach umgearb. Aufl. Koblenz, 1873.",https://gei-digital.gei.de/viewer/image/PPN619488042/34,20 Das Reich Israel. §. 6. gezogen zu haben.,1
75473,1873,Gebrauchsliteratur,"Stahlberg, Wilhelm: Leitfaden für den Unterricht in der Geschichte; 6., verb. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN627448453/82,"Sie erschienen in jener Zeit wie eine höhere schützende Macht gegen ben Mißbrauch roher Fürsteugewalt, mtb ohne etite solche Oberleitung wäre bie Kirche vielleicht im Kampfe mit ber ungeordneten weltlichen Macht nach beut Untergang bes römischen Reiches erlegen nnb die Einheit christlichen' Glaubens imb Lebens verloren gegangen.",1
59804,1873,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Griechen für Gymnasien und Realschulen; 3., verm. u. verb. Aufl. Münster, 1873.",https://gei-digital.gei.de/viewer/image/PPN622710966/304,292 Macebonier unb Griechen bas persische Reich in Asien zu sturzen unb über ben Trümmern beffelben etn großes griechisch-macebonisches Weltreich zu grünben.,1
58870,1873,Gebrauchsliteratur,"Lange, Otto: Leitfaden zur allgemeinen Geschichte für höhere Bildungs-Anstalten. Der allgemeine Geschichtsunterricht; Unterrichtsstufe 3; 7., wesentl. verb. Aufl. Berlin, 1873.",https://gei-digital.gei.de/viewer/image/PPN622680528/90,"Die Besitznahme des burgundischen Reiches durch Frankreich wurde durch die Vermählung von Karl's Tochter, Maria, mit Maximilian I. verhindert (1479).",1
26304,1874,Gebrauchsliteratur,"Berthelt, Friedrich A.; Jäkel, Julius; Petermann, Karl Gottlieb; Thomas, Louis: Lebensbilder. Lesebuch für Oberklassen deutscher Volksschulen; 3, [Schülerband]; Neunundzwanzigste, verbesserte Auflage. Leipzig, 1874.",https://gei-digital.gei.de/viewer/image/PPN1045320374/306,Wie heißt das Voll im deutschen Reich? --,1
26439,1874,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Oberklassen der Elementarschulen in Elsaß-Lothringen. Straßburg, 1874.",https://gei-digital.gei.de/viewer/image/PPN1045324566/381,Nur die braunschweigischen und lüneburgischen Slammlande erhielt der Herzog zurück; auch mußte er auf mehrere Jahre das Reich meiden.,1
97266,1874,Gebrauchsliteratur,"Gutmann, Karl Andreas: Lehrbuch der deutschen Geschichte. Erlangen, 1874.",https://gei-digital.gei.de/viewer/image/PPN637356926/72,"Ludwigs des Deutschen Söhne theilten sich so in das Reich daß Karl mann Bayern, Ludwig III. Ostfranken nebst Lothringen' ferner Sachsen und Thüringen, Karl der Dicke Al^mannien oder Schwaben erhielt.",1
11405,1874,Gebrauchsliteratur,"Hiecke, Robert Heinrich: Deutsches Lesebuch für die mittleren Klassen von Gymnasien und Realschulen; Neunte Doppel-Auflage. Leipzig, 1874.",https://gei-digital.gei.de/viewer/image/PPN1022477374/149,"Denn die Ungarn hatten von der Noth des Reiches vernommen, fielen wüthend in Baiern ein und verwüsteten (im I. 924); sie lagen lange vor Augsburg, wurden dort durch das Gebet des Bischofs ^alrich des allerfrömmsten Mannes seiner Zeit, verscheucht und Zangen in Haufen nach Alemannien, ohne daß sie jemand hinderte. zeigte der thätige Abt Engilbert, wie gut er sich gegen Unglück zu wehren wußte.",1
26330,1874,Gebrauchsliteratur,"Berthelt, Friedrich A.; Jäkel, Julius; Petermann, Karl Gottlieb; Thomas, Louis: Lebensbilder. Lesebuch für Oberklassen deutscher Volksschulen; 3, [Schülerband]; Neunundzwanzigste, verbesserte Auflage. Leipzig, 1874.",https://gei-digital.gei.de/viewer/image/PPN1045320374/424,Die am 4. September 1870 proklamirte Republil heß nach den er Verlusten den 10. Mai 1871 den Frieden von ert in welchem sie Elsaß und Lothringen an das deutsche Reich abträt und Nillarden Franken Kriegsentschadigung an letzteres zahlen versprach.,1
6412,1874,Gebrauchsliteratur,"Kehr, H.; Kriebitzsch, Paul; Kehr, Carl; Kriebitzsch, Karl Theodor: Lesebuch für deutsche Lehrerbildungsanstalten. Für Seminarvorbereitungsanstalten und Fortbildungsschulen; Bd. 1 = Vorstufe, [Schülerband]. Gotha, 1874.",https://gei-digital.gei.de/viewer/image/PPN1017833656/323,Seit der Auflösung des wesrrömischen Reiches hatten sich die oströmischen Kaifer als dessen Erben angesehen.,1
62513,1874,Gebrauchsliteratur,"Andrä, Jacob Carl: Grundriß der Weltgeschichte für höhere Bürgerschulen und mittlere Gymnasialklassen. Kreuznach, 1874.",https://gei-digital.gei.de/viewer/image/PPN622813536/100,"Es sind die Römer, welche, indem sie von den kleinsten Anfängen ausgehend allmählich alle das Mittelmeer umgebenden Länder unter ihrer Herrschaft zu einem Ganzen vereinigten, nicht allein ein Reich von ungeheuerem Umfange gründeten, sondern auch einen durch gesetzliche Ordnung wohlverbundenen S t a a^schusen, der an. innerer Kraft und Festigkeit nicht seines MMm_hatte^ § 34. Alt-Italien und seine Bewohner. (s. Harte IV.) A.",1
62530,1874,Gebrauchsliteratur,"Andrä, Jacob Carl: Grundriß der Weltgeschichte für höhere Bürgerschulen und mittlere Gymnasialklassen. Kreuznach, 1874.",https://gei-digital.gei.de/viewer/image/PPN622813536/135,"man dachte sich den Messias als weltlichen König, durch welchen das bedrückte Volk von der verhaßten Römer- Herrschaft befreit und ein glänzendes, irdisches Reich Israel aufgerichtet werde.",1
