HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1114,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/29,Vierzehn T^age nach Abmarsch der Kompagnie Franke brach der Ausstand der Hereros aus.,1
1115,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/29,Tie herumziehenden Händler hatten den bei ihnen stark verschuldeten Hereros mit gewaltsamer Eintreibung der Schulden gedroht.,1
1116,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/29,"Am 11. Januar wurde iu Wiudhuk bekannt, daß der in Okahandja wohnende Oberhäuptliug Samuel M aher ero verschwunden sei, daß die Großkapitäne Beratungen abhielten, daß ein paar hundert Herero bei Okahandja vereinigt seien, am 12., daß die Bahnbrücke bei Osoua nördlich Windhuk zerstört sei, kurz uachdem noch 20 Mann Verstärkungen vou Wiudhuk uach Okahandja befördert waren.",1
1117,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/29,"Am 12. Januar marschierte Hauptmann Kliesoth mit 2 Offizieren, 1 Arzt, 47 Mann und 1 Geschütz von Outjo aus Waterberg, hatte mu 16. ein Gefecht mit Hereros, vermochte aber die Station nicht zu erreichen, da Outjo durchj das Vorrücken von Ovambo- Banden bedroht wurde.",1
1119,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/30,Die Hereros griffen die Station während der Kaiser-Gebnrtstags-Feier vergeblich an und wurden am 28. in sechsstündigem Gefecht aus ihren Felsenstellungen vertrieben.,1
1121,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/31,"Die letzten drei Wochen waren auch für die über die Kolonie zerstreute weiße Bevölkerung"") äußerst schwer geworden, 150 Weiße, ivelche sich nicht mehr in die Stationen zu retteu vermochten, wurden von den Herero's ermordert,"") zum Teil mit viehischer Grausamkeit.",1
1124,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/31,"Am 1. Januar 1903 waren in der Kolonie vorhanden gewesen 4682 Weiße, darunter 670 weiblichen Geschlechts, 813 Farmer und 277 Kanflente. u) Engländer und Buren wurden von den Hereros meistens geschont. u. Lignitz, Kolonien. 2",1
1126,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/32,Die Bondelzwarts waren bis zum 27. Januar 1-) Reste der von den eingewanderten Hereros bekämpften Urbevölkerung.,1
1128,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/33,"Durch die getroffenen Dispositionen war das Schicksal der Hereros besiegelt, mit ihrer Last vou Viehherden und auch Familien konnten sie nur noch nach Osten in das öde, wasserarme S and feld ausweichen.",1
1130,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/34,"Die Mehrzahl der Hereros mit ihren Viehherden verdurstete und verhungerte im Sandfelde, nur wenige hundert Männer retteten fich auf englischeD Gebiet, sowie zu deu Hottentotten, bei denen sie dann am Aufstaude teilnahmen.",1
1132,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/34,"Am 30. August fiel im Gefecht gegen ihn Leutnant v. Stempel, welcher mit nur 24 u) erklärlich nur durch die Befürchtung der Hotteutotteu, sie würden nach Besiegnng der Hereros entwaffnet werden. 15) nach anderen Nachrichten ein Dainara-Bastard.",1
1144,1908,Gebrauchsliteratur,"Lignitz, Viktor von: Die deutschen Kolonien, ein Teil des deutschen Vaterlandes. Berlin, 1908.",http://gei-digital.gei.de/viewer/image/PPN734803079/148,Die Verfolgung der in das Sandfeld geflüchteten Hereros eingestellt. 1904.,1
1387,1908,Gebrauchsliteratur,"Salzgeber, Franz: Lesebuch für die Volksfortbildungsschulen der Pfalz. Zweibrücken, 1908.",http://gei-digital.gei.de/viewer/image/PPN799327069/366,"In den Jahren von 1904--1907 mußten die Deutschen einen blutigen, schweren Rufstand der Herero niederkämpfen.",1
1446,1908,Gebrauchsliteratur,"Niessen, L.; Worbs, Hermann: Deutsches Lesebuch für die oberen Klassen höherer Lehranstalten. Poesie; Teil 2; 5. Aufl. Köln, 1908.",http://gei-digital.gei.de/viewer/image/PPN817041737/292,"""""herro, so duon ih, bluot skein in uuangon. dot ni rette mir iz, spilodun ther urankon. al thaz thu gibiudist.""",1
81,1909,Gebrauchsliteratur,"Kühne, Alfred; Vorwerk, Karl; Brockmüller, Paul: Deutsches Lesebuch für Vorschulen höherer Lehranstalten. [Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]]; Teil 2 = 1. Vorschulklasse, 3. Schuljahr, [Schülerband]; Ausgabe B, ohne Anhang. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN1019099402/31,"1. Ernst und August, die beiden guten Freunde, hatten sich auf dem Fußboden der Stube eine große Schlacht aufgebaut - Bleisoldaten, Hereros und Kriegsschiffe hatten sie auf dem Fußboden ausgebreitet, unter dem Tisch war Afrika, und beim Ofen 2*",1
224,1909,Gebrauchsliteratur,"[N. N.]: Lübeckisches Lesebuch. [Stufe 6 = (7. und 8. Schuljahr), [Schülerband]]; Stufe 6 = (7. und 8. Schuljahr), [Schülerband]. Lübeck, 1909.",http://gei-digital.gei.de/viewer/image/PPN1046128167/328,"Küerz vor dieser Wasserstelle stießen wir um 7 Uhr wieder auf die Hottentotten; es waren ungefähr 1400 Mann, darunter auch etwa 300 Herero.",1
267,1909,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Die Zeit der Umwälzungen; H. 4. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN621048569/68,1903 brach ein Aufstand der Hereros und Hottentotten in Deutsch-S�dwest aus.,1
312,1909,Gebrauchsliteratur,"Kolbe, Konrad; Atzler, Alois: Handbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Deutsche, besonders brandenburgisch-preußische Geschichte bis zur Gegenwart; Mittelkursus; 2., verb. Aufl. Habelschwerdt, 1909.",http://gei-digital.gei.de/viewer/image/PPN631916725/179,Im Jahre 1904 erhoben sich plötzlich die Hereros in Südwestafrika und beraubten und ermordeten viele deutsche Ansiedler.,1
668,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/214,"Ein ähnlich armseliges Dasein fristen einige Tausend Nama- Buschmänner, Mischlmge von Hottentotten und Bergdamara, Herero und Buschmännern. --",1
734,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Die außereuropäischen Erdteile; H. 4; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720549388/156,"Er versendet ein paar starke Quellen im Lande des Durstes, und an einer von ihnen lagerte im August 1304 vor dem entscheidenden Kampfe gegen die Herero eine Abteilung der Schutztruppe. 50.",1
845,1909,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Mädchenschulen. Länderkunde von Europa ohne das Deutsche Reich, Die koloniale Stellung der europäischen Mächte; Teil 5. Berlin [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN722487207/89,Infolge des 1904 ausgebrochenen Aufstandes der Herero und Hottentotten ist nahezu die gesamte in zwei Jahrzehnten mühsam geschaffene deutsche Kulturarbeit vernichtet worden.,1
1443,1909,Gebrauchsliteratur,"Schmidt, Heinrich; Liermann, Otto; Vilmar, Wilhelm; Butzer, Heinrich; Höfer, August; Pappritz, Richard; Prigge, Eduard; Bangert, Wilhelm: Deutsches Lesebuch für höhere Lehranstalten. Altdeutsches Lesebuch mit Anmerkungen; 1. Leipzig [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN817038396/85,"Hiltibra/zt gimahalta [Heribrantes sunu]: her uuas heröro man, Hildebrand sprach, Heribrands Sohn:",1
1502,1909,Gebrauchsliteratur,"Lund, Heinrich; Suhr, Wilhelm; Burmester, Georg: Das Vaterland. [[Teil 2], Bd. 3, [Schülerbd.]]; [Teil 2], Bd. 3, [Schülerbd.]; 2., umgearb. Aufl. Kiel, 1909.",http://gei-digital.gei.de/viewer/image/PPN830274774/341,"Kurz vor dieser Wasserstelle stießen wir um 7 Uhr wieder auf die Hottentotten; es waren ungefähr 1400 Mann, darunter auch etwa 300 Herero.",1
1505,1909,Gebrauchsliteratur,"Dietlein, Rudolf; Dietlein, Woldemar; Jenetzky, F. W.; Hellmuth, E.; Götze, G.; Schrader, Hermann: R. u. W. Dietleins deutsches Lesebuch. [Teil 4, [Schülerbd.]]; Teil 4, [Schülerbd.]; Ausg. D in 4 Teilen für Mittelschulen, Der Neubearb. 1. Aufl. Leipzig [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN832060119/170,"Etwa 25)0 Feinde, meist großwüchsige Gestalten, die Hälfte beritten, die übrigen zu Fuß, sind über das Flußbett gezogen und scheinen sich in unsrem Rücken festzusetzen; die langen Orlogleute müssen Herero sein!",1
1532,1909,Gebrauchsliteratur,"Michel, Reinhart; Sieber, Johann George; Stephan, Gerhard; Lange, Karl: Vaterländisches Lesebuch. [4 = 7. u. 8. Schulj, [Schülerbd.]]; 4 = 7. u. 8. Schulj, [Schülerbd.]; Ausgabe A in 4 Teilen, Zweite Auflage. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN893428191/229,Da wird das Schreien der Herero plötzlich übertönt von einem unheimlichen prasseln und Knattern.,1
245,1910,Gebrauchsliteratur,"Stutzer, Emil; Andrä, Jakob Carl; Endemann, Karl: Grundriß der Geschichte für höhere Schulen. Geschichte der Neuzeit seit dem Jahre 1648; Teil 5; 2., verb. Aufl. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN619031069/230,In Deutsch-an ianlm S�dwestafrika mu�te zwei Jahre hindurch (1904�1906) gegen die aufst�ndischen Hottentotten und Hereros gek�mpft werden.,1
248,1910,Gebrauchsliteratur,"Ernsing, Rudolf; Pigge, Heinrich; Widmann, Simon Peter: Allgemeine Weltgeschichte. Münster in Westf., 1910.",http://gei-digital.gei.de/viewer/image/PPN619132639/610,"Am gef�hrlichsten wurde die Erhebung in S�dwestafrika 1904, aftlkc. 190t. die von den kriegerischen und freiheitsliebenden Hereros ausging, dann auch die s�dlicher wohnenden Witbois ergriff.",1
283,1910,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte der neuesten Zeit; Teil 4. Frankfurt a.M. [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN622783998/185,Aufstand der Herero. 1905.,1
291,1910,Gebrauchsliteratur,"Mensch, Ella: Leitfaden für den Unterricht in der Weltgeschichte. Von der Französischen Revolution bis zur Gegenwart; Teil 5. Berlin, 1910.",http://gei-digital.gei.de/viewer/image/PPN624818535/220,1903 Aufstand der Hereros und Hottentotten in Deutsch-S�dwest-Asrika.,1
340,1910,Gebrauchsliteratur,"Brettschneider, Harry: Geschichtliches Hilfsbuch für Lehrerseminare, höhere Lehrerinnenseminare und Studienanstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3; 2. Aufl. Halle a.d.S., 1910.",http://gei-digital.gei.de/viewer/image/PPN636343693/198,"Anfang 1904 entstand in Südwestafrika ein höchst gefährlicher Aufstand der Herero (spr. Herero), denen sich im Oktober die Hottentotten (Hendrik Witboi) anschlossen.",1
639,1910,Gebrauchsliteratur,"Porger, Gustav; Winter, Hans: Lehrgang der Geschichte. Von der Französischen Revolution bis zur Gegenwart; Bändchen 4. Berlin [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN680562311/157,Der trotzige Stamm der Herero erhob sich und ermordete viele Ansiedler und Soldaten.,1
816,1910,Gebrauchsliteratur,"Steinhauff, Arnold; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde der außereuropäischen Erdteile, Die deutschen Kolonien, Vergleichung mit den Kolonialgebieten anderer Staaten; Teil 3; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN721345050/147,"49. Deutsch-Südwestafrika, Gkahandja im Damara(herero=)lande. 50. --, Bahnbau vonSeeheim nachKalkfontein.",1
1344,1910,Gebrauchsliteratur,"Schanze, J.; Schanze, W.: Lesebuch für städtische und gewerbliche Fortbildungsschulen; 12. Aufl. Wittenberg, 1910.",http://gei-digital.gei.de/viewer/image/PPN792589483/513,März 1907 beendeten Krieg mit den Hereros und Hottentotten fast alle Kultur wieder vernichtet worden; auch schwerer Verlust an Menschenleben ist zu beklagen.,1
1427,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/114,Am gefährlichsten war der Aufstand der Hereros und Hottentotten in Deutsch- Südwestafrika 1904 bis 1906.,1
1430,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/283,"267 Grabmal eines reichen Herero. geborenen übrig geblieben ist, muß bei Weißen arbeiten.",1
33,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; bearbeitet von Elisabeth Mießen, Dritte, umgearbeitete Auflage. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015317251/203,"Wer weiß, ob nicht schon am Abend oder nächsten Morgen ein Angriff der Hereros beabsichtigt war. s",1
73,1911,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob; Mießen, Elisabeth: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; Ausgabe B für paritätische Schulen, für das Rheinland. Frankfurt am Main, 1911.",http://gei-digital.gei.de/viewer/image/PPN1015534864/203,"Wer weiß, ob nicht schon am Abend oder nächsten Morgen ein Angriff der Hereros beabsichtigt war. -! I",1
246,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Christoph, A.; Dittrich, P.: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten : A. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. A: für Ostdeutschland / bearb. von A. Christoph und P. Dittrich. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN619089261/215,"Der schwerste unter ihnen, derjenige der Herero, Witbois und Hottentotten in Dentsch-S�dwestafrika 1903, hat eine mehrj�hrige, schwierige Kriegf�hrung erfordert.",1
265,1911,Gebrauchsliteratur,"Borries, Emil von; Kienitz, Otto; Pfeifer, Wilhelm; Henkelmann, Karl; Brandt, Paul: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte der Neuzeit von 1648 bis zur Gegenwart; Teil 6; Sonderausg. für Südwestdeutschland / hrsg. von E[mil] von Borries unter Mitw. von O[tto] Kienitz. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN621044024/219,"Der schwerste darunter, derjenige der Herero, Witbois und Hottentotten in Deutsch-S�dwestasrika 1903, hat eine lange und schwierige Kriegf�hrung erfordert.",1
376,1911,Gebrauchsliteratur,"Kuhlow, Johannes; Hopstein, Peter: Vaterländische Geschichte für die Oberstufe der Volksschulen; 282. - 286. Aufl., (607. - 617. Tsd.). Cöln a. Rh., 1911.",http://gei-digital.gei.de/viewer/image/PPN640396534/117,"Schon anfangs Januar 1904 fingen Hereros an, sich gegen ihre wei�en Arbeitgeber zu widersetzen.",1
377,1911,Gebrauchsliteratur,"Kuhlow, Johannes; Hopstein, Peter: Vaterländische Geschichte für die Oberstufe der Volksschulen; 282. - 286. Aufl., (607. - 617. Tsd.). Cöln a. Rh., 1911.",http://gei-digital.gei.de/viewer/image/PPN640396534/117,"Beinahe gleichzeitig fingen die Hereros am 12. Januar an, im ganzen mittleren Schutzgebiet die Wei�en zu ermorden, die Farmen zu pl�ndern und da?",1
379,1911,Gebrauchsliteratur,"Kuhlow, Johannes; Hopstein, Peter: Vaterländische Geschichte für die Oberstufe der Volksschulen; 282. - 286. Aufl., (607. - 617. Tsd.). Cöln a. Rh., 1911.",http://gei-digital.gei.de/viewer/image/PPN640396534/118,"Der R�ckzug der Hereros war �ein Zug des Todes"".",1
590,1911,Gebrauchsliteratur,"Krüger, Karl A.: Geschichte für Mittelschulen. Deutsche Geschichte von der Völkerwanderung bis zur Gegenwart; Teil 3. Berlin, 1911.",http://gei-digital.gei.de/viewer/image/PPN663402743/291,-- 271 -- Dort verübten die Hereros und Hottentotten an den deutschen Missionaren und Ansiedlern grausame Morde und andere Gewalttätigkeiten.,1
789,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/114,"Die Hererö sind habsüchtig, diebisch, räuberisch und grausam.",1
792,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/471,Hekla 230. Helgoland 181. 188. 192. 285. Heller 174. Helsingfors 240. 245. Herbertshöhe 80. Herero 76. Herford 197. 218. Heringsdorf 192. Hermannstadt III. 113. Hermupolis 118 f. Herrnhut 178. Hertogenbosch 228. Herzegowina 108. 247. Hessen 156. 216. 222. Hessen-Nassau 197.218. Hess.,1
898,1911,Gebrauchsliteratur,"Marquardt, Rudolf: Quellenlesebuch für den Unterricht in der Länder- und Völkerkunde. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN725755199/122,"Ihr Sinnen stand nur daraus, den Herero möglichst viele Rinder zu rauben, um Waffen nnd Munition, Pferde, Branntwein und europäische Kleider dafür einzuhandeln.",1
973,1911,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Physische und politische Erdkunde von Asien, Australien, Afrika, Die deutschen Kolonien; Teil 3. Hannover-List [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN727443682/268,"Übel empfunden wird vor allem die große Trockenheit, wie denn der Wassermangel des Landes auch unseren Landsleuten dort drüben oft die größten Schwierigkeiten bereitet, ganz abgesehen von den furchtbaren Verhältnisfen, die seinerzeit für unsere tapferen Afrikakämpfer besonders dadurch herbeigeführt wurden, daß die Herero die Wasserstellen besetzt hielten oder aber das Wasser in irgendeiner Weise vergifteten bzw. ungenießbar machten.",1
