HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1460,1882,Gebrauchsliteratur,"Dittmar, Gottlob: Gottlob Dittmar's deutsches Lesebuch für die weibliche Jugend in Schule und Haus. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Zweite gänzlich umgearbeitete Auflage. Berlin, 1882.",https://gei-digital.gei.de/viewer/image/PPN1028493355/258,"Nachts um die zwölfte Stunde stand ich am Bergesrand, sah dämmernd in der Runde mein schwäbisch Heimatland.",1
5014,1882,Gebrauchsliteratur,"Knauth, Franz: Sieben Bücher deutscher Dichtungen; 6. Aufl. Halle an der Saale, 1882.",https://gei-digital.gei.de/viewer/image/PPN817739424/643,"Hast du die Kunde vernommen, Daß im Heimatland Der Winter schwand, Und der Frühling, der Frühling gekommen?",1
1108,1883,Gebrauchsliteratur,"Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. Für die untern und mittlern Klassen; Teil 1, [Schülerband]; Sechste Auflage. Paderborn, 1883.",https://gei-digital.gei.de/viewer/image/PPN1024189627/445,"""So ohne Rast, In freudiger Hast, Auf hohen, luftigen Wegen Flieg' ich unverwandt Dem Heimatland, Dem lenzgeschmückten, entgegen.",1
1824,1883,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]. Lahr, 1883.",https://gei-digital.gei.de/viewer/image/PPN1041849834/288,"Nachts um die zwölfte Stunde Stand ich am Bergesrand, Ssah dämmern in der Runde Mein schwabisch Heimatland.",1
2917,1883,Gebrauchsliteratur,"Weber, Georg: Lehrbuch der Weltgeschichte. [Bd. 1]; Bd. 1; 19. Aufl., durchgängig rev. und bis zum J. 1882 fortgef. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN622450816/692,"Adelheid, unzufrieden mit diesem Verfahren, verließ den Hof und begab sich nach ihrem Hei-mathland Burgund.",1
2927,1883,Gebrauchsliteratur,"Weber, Georg: Lehrbuch der Weltgeschichte. [Bd. 2]; Bd. 2. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN622454536/1007,"Auf der Rückreise starb sie am gebrochenen Herzen, während ihr Heimathland von einem Ende zum andern von den feindlichen Heeren durchschritten und wehrlos mit gebundenen Händen dem anglo-indischen Reiche beigefügt ward.",1
2790,1884,Gebrauchsliteratur,"Bauer; Fehrle: Lesebuch für den Unterricht in der Litteraturkunde zu dem Hülfsbuch von Bauer. Tauberbischofsheim, 1884.",https://gei-digital.gei.de/viewer/image/PPN1686517726/143,"130 Als dies die gute Maid vernahm, Genesen war er ganz und gar, daß es zum Tod nicht mit ihr kam, und sah aus, wie vor zwanzig Jahren. nicht dachte sie an Sitte mehr Da dieses Glück ihm widerfahren, 90 und Zucht; es schmerzte sie zu sehr: entbot ers in dem Heimatlande. sie raufte tief bekümmert sich, den Freunden allen, die er kannte, 135 und that so schlimm und jämmerlich, wie ihm ward Heil durch Gottes Güte, 12",1
2841,1884,Gebrauchsliteratur,"Paulsiek, Karl; Hopf, Jacob: Deutsches Lesebuch für höhere Lehranstalten. [Tertia, [Schülerband]]; Tertia, [Schülerband]; Dreizehnte, mit der zwölften übereinstimmende Auflage, (auf Grund der ministeriellen Verfügung orthographisch umgestaltet). Berlin, 1884.",https://gei-digital.gei.de/viewer/image/PPN1690172185/161,"Er trug die Kaiserkrone, Sah dämmern in die Runde Den Mantel und das Schwert, Mein schwäbisch Heimatland.",1
4211,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw, 1884.",https://gei-digital.gei.de/viewer/image/PPN736609768/381,"Irland. Z 352. H i b e r n i a, das grüne Erin, die Smaragdinsel, wie der Ire sein teures Heimatland nennt, ist die zweite, westliche, der beiden großen britischen Inseln.",1
4998,1884,Gebrauchsliteratur,"[N. N.]: Mancherlei für Jung und Alt. Freiburg im Breisgau, 1884.",https://gei-digital.gei.de/viewer/image/PPN817736875/340,"Vergessen waren alle Thränen Im neuen, reichen Mutterglück, Und mit der Liebe heißem Sehnen Kehrt sie ins Heimatland zurück.",1
1966,1885,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz; Lippert, Rudolf: Deutsches Lesebuch für Volksschulen. [Oberstufe, [Schülerband]]; Oberstufe, [Schülerband]; bearbeitet von R. Lippert. Freiburg im Breisgau, 1885.",https://gei-digital.gei.de/viewer/image/PPN1046185500/331,"Nachts um die zwölfte Stunde Stand ich am Bergesrand, Sah dämmern in der Runde Mein schwäbisch Heimatland.",1
4555,1885,Gebrauchsliteratur,"Fix, Wilhelm: Der kleine Kinderfreund; Ausg. A, 21. Aufl., (erw. Abdr. d. Lesebuches für mittlere Kl. preuß. Volksschulen). Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN792071913/383,Das ist der größte Riese unter den Bergen unseres Heimatlandes.,1
4557,1885,Gebrauchsliteratur,"Fix, Wilhelm: Der kleine Kinderfreund; Ausg. A, 21. Aufl., (erw. Abdr. d. Lesebuches für mittlere Kl. preuß. Volksschulen). Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN792071913/387,"Nur wenige Gegenden giebt es in der Welt, in denen eine solche Fülle des Segens verborgen liegt, wie in unserm Heimatlande.",1
5668,1885,Gebrauchsliteratur,"[N. N.]: Deutsches Lese- und Sprachbuch für Volks- und Bürgerschulen. [Teil 3, [Schülerbd.]]; Teil 3, [Schülerbd.]; 13. Aufl., (10000 Expl. stark). Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN891267417/194,"Mit schmerzlichem Gefühle verließ der Kronprinz den 22. Juni das Heimatland, in welches die Preußen bereits den 16. Juni eingerückt waren.",1
207,1886,Gebrauchsliteratur,"Mailänder, J. G.: Deutsches Lesebuch für höhere Mädchenschulen. (Für das 6. und 7., resp. 8. Schuljahr); Band 3, [Schülerband]. Stuttgart, 1886.",https://gei-digital.gei.de/viewer/image/PPN1015538444/16,"Nachts um die zwölfte Stunde staub ich am Bergesrand, sah dämmeril in der Runde mein schwäbisch Heimatland.",1
223,1886,Gebrauchsliteratur,"Saure, Heinrich: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 3 = 5. u. 6. Schuljahr, [Schülerband]]; Teil 3 = 5. u. 6. Schuljahr, [Schülerband]; Ausgabe A. Berlin, 1886.",https://gei-digital.gei.de/viewer/image/PPN1015745121/442,"422 Flieg' ich unverwandt Dem Heimatland, Dem lenzgeschmückten, entgegen.",1
1199,1886,Gebrauchsliteratur,"Buschmann, H.: Deutsches Lesebuch. (Für die mittleren Klassen); Abteilung 2, [Schülerband]; Fünfte Auflage. Trier, 1886.",https://gei-digital.gei.de/viewer/image/PPN1026623685/479,"2. Nachts um die zwölfte Stunde Stand ich am Bcrgesrand, Sah dämmernd in der Runde Mein schwäbisch Heimatland.",1
3280,1886,Gebrauchsliteratur,"Krause, G.; Wöllmann, F.: Geschichtsbilder aus der allgemeinen, der deutschen und brandenburgisch-preußischen Geschichte. Leipzig, 1886.",https://gei-digital.gei.de/viewer/image/PPN647430622/69,Nach beut r^ode ihres Gemahls zog die junge Witwe nach ihrem Heimatlande.,1
4717,1886,Gebrauchsliteratur,"Wetzel, Friedrich; Menges, Heinrich; Menzel, J.; Richter, Carl: Schul-Lesebuch. Für die Mittelklassen mehrklassiger Schulen; Teil 1; Ausg. A in 2 Teilen, 70. Aufl. Berlin, 1886.",https://gei-digital.gei.de/viewer/image/PPN797432949/243,"So ohne Rast in freudiger Hast, auf hohen, luftigen Wegen flieg' ich unverwandt dem Heimatland, dem lenzgeschmückten, entgegen! 170.",1
52,1887,Gebrauchsliteratur,"Schmid, Ernst; Wirth, Gustav: Deutsches Lesebuch für höhere Töchterschulen. Mittelstufe: Erster Kursus; Teil 3, [Schülerband]; Achte Auflage. Leipzig, 1887.",https://gei-digital.gei.de/viewer/image/PPN1011633833/160,"Flieg' ich unverwandt Dem Heimatland, Dem lenzgeschmückten, entgegen.",1
2874,1887,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Stuttgart, 1887.",https://gei-digital.gei.de/viewer/image/PPN619458372/297,"(Z) Freilich hatte Maria, als sie 1561 in ihr rauhes Heimatland zurückkehrte, in dem streng calvinischen Land gegenüber dem Fanatismus und der herben Sittenstrenge eines ^Knox einen schweren Stand.",1
1933,1888,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für katholische Volksschulen. [Teil 2 = Oberstufe, [Schülerband]]; Teil 2 = Oberstufe, [Schülerband]; Dritte Auflage. Köln, 1888.",https://gei-digital.gei.de/viewer/image/PPN104580228X/9,"Des Sängers Fluch, von Ludw ühlande 437. Nolumbus von Luise Brachmanu 138 *Der Graf von Habsburg, von Friedr. von Schilläen Seite 8 1 3 Z 7 5 3 2 2 83 E D V 8 8 88 W 39 9 - - n 2 2 93 9 N 9 100 101 02 - 105 IL Heimatland .WMein Heimatland von Chr Jos.",1
2523,1888,Gebrauchsliteratur,"[N. N.]: Hessisches Lesebuch. [Teil 4 = (4. Schuljahr), [Schülerband]]; Teil 4 = (4. Schuljahr), [Schülerband]; Ausgabe A, 2. Auflage. Gießen, 1888.",https://gei-digital.gei.de/viewer/image/PPN1676363548/30,"Weib selber nicht, wohermirgekommen die Mahnung; doch fort und fort von Ort zu Ort lockt mieh die Erühblingsahnung. 2.0 eprieh. wohler über Land und Meer hast du die Kunde vernommen, daß im Heimatland der Winter schwand, und der Frühling, der Frühling gekommen?",1
2528,1888,Gebrauchsliteratur,"[N. N.]: Hessisches Lesebuch. [Teil 4 = (4. Schuljahr), [Schülerband]]; Teil 4 = (4. Schuljahr), [Schülerband]; Ausgabe A, 2. Auflage. Gießen, 1888.",https://gei-digital.gei.de/viewer/image/PPN1676363548/221,"207-- 9 4 236. Lieb' Heimatland, ade!",1
1196,1889,Gebrauchsliteratur,"Brandt, Karsten: Deutsches Lesebuch. (6., 7. [und 8.] Schuljahr); Teil 4. Hamburg, 1889.",https://gei-digital.gei.de/viewer/image/PPN1026047374/447,Zweimal haben die Tiroler den eind aus dem lieben Heimatland geworfen.,1
1908,1889,Gebrauchsliteratur,"Reiser, Heinrich: Lehr- und Lesebuch für die Oberstufe in Volksschulen; Siebente, nach der neuesten Schreibweise umgearbeitete und vermehrte Ausgabe. Stuttgart, 1889.",https://gei-digital.gei.de/viewer/image/PPN1045312738/124,"2. Nachts um die zwölfte Stunde stand ieh am Bergesrand, Sah dämmern in der Runde mein sehväbiseh Heimatland.",1
2779,1889,Gebrauchsliteratur,"Wehner, A.: Gedicht-Sammlung für Schulfeierlichkeiten an den vaterländischen Gedenktagen der neuesten Zeit. Hannover, 1889.",https://gei-digital.gei.de/viewer/image/PPN1686458754/71,"Nachts um die zwölfte Stunde Er trug die Kaiserkrone, Stand ich an Bergesrand, Den Mantel und das Schwert, Sah dämmern in die Runde Womit er einst vom Throne Mein schwäbisch Heimatland.",1
3179,1889,Gebrauchsliteratur,"Köhler, Johann August Ernst: Das Königreich Sachsen und seine Fürsten; 2., unveränd. Aufl. Leipzig, 1889.",https://gei-digital.gei.de/viewer/image/PPN640396690/38,"Ohne daher dem Kaiser Kunde von seiner Abreise zu geben, ließ er die Seinen zurück und kam nur mit einem einzigen Getreuen nach mühsamer Flucht wieder in sein Heimatland.",1
5487,1889,Gebrauchsliteratur,"Gabriel, Gabriel, Heinrich; Supprian, Karl: Deutsches Lesebuch mit Bildern für gehobene Schulen. [Teil 5]; Teil 5; Ausg. D. Bielefeld, 1889.",https://gei-digital.gei.de/viewer/image/PPN826845711/13,"Nachts um die zwölfte stunde stand ich am Bergesrand, sah dämmern in die Runde mein schwäbisch Heimatland.",1
237,1890,Gebrauchsliteratur,"Vogel, Theodor; Müller, A.; Hentschel, Curt; Hey, Gustav; Lyon, Otto: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2 = Quinta, [Schülerband]]; Teil 2 = Quinta, [Schülerband]; Zweite Auflage. Leipzig, 1890.",https://gei-digital.gei.de/viewer/image/PPN1015749720/290,"Da mußt' er endlich weichen dem feindlichen Geschick, Und flüchtend mußt' er eilen ins Heimatland zurück.",1
2173,1890,Gebrauchsliteratur,"Schulz, Otto; Bohm, Hermann; Lübcky, H.; D'Hargues, Fr.: Berlinisches Lesebuch. [Mittelstufe, 2. Abteilung, [Schülerband]]; Mittelstufe, 2. Abteilung, [Schülerband]. Berlin, 1890.",https://gei-digital.gei.de/viewer/image/PPN1066518238/120,"O sprich, woher über Land und Meer hast du die Kunde vernommen, daß im Heimatland der Winter schwand, und der Frühling, der Frühling gekommen?",1
352,1891,Gebrauchsliteratur,"Dix, Franz; Kersten, Thomas: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 5 = Mittelstufe, Dritte Abteilung (Sechstes Schuljahr), [Schülerband]]; Teil 5 = Mittelstufe, Dritte Abteilung (Sechstes Schuljahr), [Schülerband]; Ausgabe A. Breslau, 1891.",https://gei-digital.gei.de/viewer/image/PPN1016578695/236,"2. Nachts um die zwölfte Stunde Stand ich an Bergesrand, Sah dämmern in der Runde Mein schwäbisch Heimatland.",1
2377,1891,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mädchenschulen. Haus und Vaterland; Band 2, [Schülerband]. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN1666903159/230,"So ohne Rast, über Land und Meer in freudiger Hast, hast du die Kunde vernommen, auf hohen, luftigen Wegen daß im Heimatland flieg' ich unverwandt der Winter schwand, dem Heimatland, und der Frühling, der Frühling dem lenzgeschmückten, entgegen. gekommen?",1
1185,1892,Gebrauchsliteratur,"Foss, Rudolf; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]]; Abteilung 1 = Für Tertia und Untersekunda, [Schülerband]; bearbeitet von R. Foß. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN102568124X/183,"2. Nachts um die zwölfte Stunde Stand ich am Bergesrand, Sah dämmern in die Runde Mein schwäbisch' Heimatland.",1
1187,1892,Gebrauchsliteratur,"Dix, Franz; Kersten, Thomas: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 7 = Oberstufe, Zweite Abteilung (achtes Schuljahr), [Schülerband]]; Teil 7 = Oberstufe, Zweite Abteilung (achtes Schuljahr), [Schülerband]; Ausgabe A. Breslau, 1892.",https://gei-digital.gei.de/viewer/image/PPN1025683102/206,"202 Wilhelm Giesebrecht. eilte nach Sachsen, seinem Heimatlande, zurück.",1
3289,1892,Gebrauchsliteratur,"Schulze, Otto: Bilder aus der deutsch-preussischen Geschichte für ein- bis dreiklassige Volksschulen. Osterburg, 1892.",https://gei-digital.gei.de/viewer/image/PPN647651718/43,"Nur sieben Mann, so erzählt die Sage, sollen mit abgeschnittenen Nasen und Ohren nach ihrem Heimatlande zurückgekehrt sein, um dort die schmachvolle Niederlage zu verkünden.",1
3360,1892,Gebrauchsliteratur,"Klee, Gotthold: Bilder aus der älteren deutschen Geschichte. Geschichtsbilder aus den Reichen der Langobarden und merowingischen Franken; Reihe 3. Gütersloh, 1892.",https://gei-digital.gei.de/viewer/image/PPN65648845X/21,"Dann sagten sie den Zurückbleibenden und dem Heimatlande Lebewohl, bestiegen mit Weibern, Kindern und Knechten und allem, was sie an beweglicher Habe besaßen, die Schiffe und fuhren von dannen, ein Land zu suchen, das ihnen zum Wohnen und Bebauen hinreichenden Raum biete.",1
4620,1892,Gebrauchsliteratur,"Fix, Wilhelm: Westfälischer Kinderfreund; 28. Stereotyp-Aufl. Leipzig, 1892.",https://gei-digital.gei.de/viewer/image/PPN79261433X/286,"Nachts um die zwölfte Stunde stand ich am Bergesrand, Sah däminern in der Runde mein schwäbisch Heimatland.",1
765,1893,Gebrauchsliteratur,"Ehrecke, Gottfried; Hammermann, Friedrich: Deutsches Lesebuch; Ausgabe B. Berlin, 1893.",https://gei-digital.gei.de/viewer/image/PPN1019895004/179,"In der That, nach einem Jahre hatte ich 160 Mk. im zweiten konnte ich mir einen Staatsschuldschein von 300 Mk. kaufen, und nun war schon mein Heimatland, das Königreich Preußen, mein Schuldner.",1
1328,1893,Gebrauchsliteratur,"Muff, Christian; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 4 = Für Unter-Tertia, [Schülerband]]; Abteilung 4 = Für Unter-Tertia, [Schülerband]. Berlin, 1893.",https://gei-digital.gei.de/viewer/image/PPN102805811X/80,"Kurz nachdem Diokletian diesen blutigen Irrtum begangen hatte, legte er seine Würde freiwillig nieder und zog sich nach Salona in sein Heimatland Dalmatien zurück.",1
1348,1893,Gebrauchsliteratur,"Hellwig, Paul; Zernial, Unico; Hirt, Paul; Spiess, Heinrich; Huth, C. H. A.; Lucas, F.: Deutsches Lesebuch für höhere Schulen. Deutsches Lesebuch für Tertia; Teil 4, [Schülerband]. Dresden, 1893.",https://gei-digital.gei.de/viewer/image/PPN102806652X/330,"Ward im Lande oder gegen einen Angehörigen des Landes von einem Fremden, dessen Landsmann, Stadt oder Staat eine Unbill verübt, so wurden rücksichtslose Repressalien gegen alle Landsleute des Frevlers, gegendessen Heimatland oder gar gegen alle Fremde ergriffen, die Güter mit Beschlag belegt, konfisziert, die Personen eingekerkert, erschlagen oder des Landes verwiesen.",1
1938,1893,Gebrauchsliteratur,"Scharlach, Friedrich; Haupt, Ludwig: Lesebuch für Bürger- und Volks-Schulen. [Oberstufe, [Schülerband]]; Oberstufe, [Schülerband]; Elfte Auflage. Halle an der Saale, 1893.",https://gei-digital.gei.de/viewer/image/PPN1046126458/220,"Hält er immer nöch nicht an in seiner Wanderung, so, nehmen auch diese Zwerglein von ihm und nun erinnert m nur p Weidenbusch an sein Heimatland, bis auch dieses verschwindet, bis Heidern das endlose Land Moose und Flechten den Boden polstern und als die ni nuberwindlichen über Frost und Schnee i Das Blöken der Schaf- und r hat sein Ohr schon längst nicht mehr vernommen schöne, kräftige Hirten sein Auge schon längst ni mehr gesehen.",1
2768,1893,Gebrauchsliteratur,"Brünnert, Ernst: Auswahl deutscher Gedichte; Dritte, veränderte und reich vermehrte Auflage. Rudolstadt, 1893.",https://gei-digital.gei.de/viewer/image/PPN1686436742/17,"1. Das Schiff streicht durch die Wellen, Laß sie rollen; von Ost die Segel schwellen, denn sie sollen verschwunden ist der Strand noch zurück zum Heimatland.",1
2770,1893,Gebrauchsliteratur,"Brünnert, Ernst: Auswahl deutscher Gedichte; Dritte, veränderte und reich vermehrte Auflage. Rudolstadt, 1893.",https://gei-digital.gei.de/viewer/image/PPN1686436742/111,"Die Nebelmäntel schleiften stand ich am Bergesrand, langhin am Bergessaum, sah dämmern in die Runde die Wolkenschuhe streiften mein schwäbisch Heimatland, der Wälder Wipfel kaum.",1
2771,1893,Gebrauchsliteratur,"Brünnert, Ernst: Auswahl deutscher Gedichte; Dritte, veränderte und reich vermehrte Auflage. Rudolstadt, 1893.",https://gei-digital.gei.de/viewer/image/PPN1686436742/120,"6. Hier auf demselben Turme stand 11. Deutschland, mein Heimatland, du auch er gedankenvoll allein warst",1
4511,1893,Gebrauchsliteratur,"Runkwitz, Karl: Kinderschatz für Schule und Haus. Für Oberklassen; Stufe 3; Ausg. für d. Fürstentum Reuß j[üngere] L[inie]. Altenburg, 1893.",https://gei-digital.gei.de/viewer/image/PPN791454355/557,"Nicht zufrieden mit der wiederholten Verwüstung feiner in Böhmen gelegenen Besitzung Königswart, beschlossen sie, Brand und Mord auch in sein Heimatland zu tragen.",1
