HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
9699,1788,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. Nord-Amerika; Bd. 5, Abth. 1. Leipzig, 1788.",http://gei-digital.gei.de/viewer/image/PPN746636741/649,"Die Einwohner waren über die unerwartete Ankunft der Europäer so sehr außer sich selbst gesetzt, daß sie ihre neuen Gaste als vom Himmel herabgestiegene ansahen.",1
9627,1788,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. Nord-Amerika; Bd. 5, Abth. 1. Leipzig, 1788.",http://gei-digital.gei.de/viewer/image/PPN746636741/103,"8 k nicht halten zu dürfen glauben, wenn sie es mit Europäern zu thun haben, und das aus dem Grunde, weil sie klüger als jene feyn wollen.",1
9820,1789,Gebrauchsliteratur,"Fröbing, Johann Christoph; Arnßwaldt, Christian Ludwig August von; Heiliger, Ernst Anton; Jacobi, Johann Friederich; Chappuzeau, Christoph; Schlegel, Johann Adolph; Falke, Ernst Friedrich Hector; Koppe, Johann Benjamin; Saalfeldt, Johann Christoph; Hartmann, Ludwig Gottlieb Christian: Die Bürgerschule. Mit zwey illuminirten Charten; Bd. 2. Hannover, 1789.",http://gei-digital.gei.de/viewer/image/PPN747226016/456,"Die übrigen sind Araber, Türken, Juden und Europäer.",1
9194,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",http://gei-digital.gei.de/viewer/image/PPN746270348/389,"Beym Anblicke aber der unermeßlichen Reichthümer desselben, faßte Pizarro den verrälherischen Anschlag, ihn gefangen zu nehmen; denn niemals har dev unselige Geldgei; so viel Treulosigkeit und Grausamkeit bey den christlichen Europäern hervorgebrackit"" als bey den Spaniern dieser Zeit.",1
9190,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",http://gei-digital.gei.de/viewer/image/PPN746270348/351,Hl. Vermuthlich waren jetzt jum erstenmale Erste Ent- Europäer in diese Gegenden gekommen: daher fanden sie daselbst alles so fremd und ersiauncus.,1
9805,1789,Gebrauchsliteratur,"Fröbing, Johann Christoph; Arnßwaldt, Christian Ludwig August von; Heiliger, Ernst Anton; Jacobi, Johann Friederich; Chappuzeau, Christoph; Schlegel, Johann Adolph; Falke, Ernst Friedrich Hector; Koppe, Johann Benjamin; Saalfeldt, Johann Christoph; Hartmann, Ludwig Gottlieb Christian: Die Bürgerschule. Mit zwey illuminirten Charten; Bd. 2. Hannover, 1789.",http://gei-digital.gei.de/viewer/image/PPN747226016/426,"Wir Europäer nennen diese Gentoos Heiden, auch wohl Bar- Laren; sie verdienen aber diese Namen nicht:",1
9202,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",http://gei-digital.gei.de/viewer/image/PPN746270348/401,"Die Europäer, welche in Ametifa Besitzungen haben, holen jährlich wenig, siens sccbszig, bisweilen auch gegen hundert, tausend von diesen unglücklichen Bewohnern der Rüste vdn Guinea, welche sie für wollene Maaren oder Kattune, Branntwein, Cisenwaaren, Schießpulver, und dergleichen mehr, den Menschen etwan zu achtzig bis neunzig Thaler ge. rechnet, kaufen, und sie alsdann meistentheils gefesselt auf ihren Schiffen als Leibeigene in die neue Welt schleppen.",1
9203,1789,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Fortsetzung der neuern Geschichte; Theil 4, Abschnitt 1; Zweyte verbesserte Ausgabe. Leipzig, 1789.",http://gei-digital.gei.de/viewer/image/PPN746270348/424,"Der Hof hatte auch solche Anstalten getroffen, daß sie allein, oh. ne den geringsten Anthcil anderer Europäer , den ganzen Handel und Gewinn mit den Maaren lh. rer amerikanischen Pflanzstadte genießen sollten.",1
9812,1789,Gebrauchsliteratur,"Fröbing, Johann Christoph; Arnßwaldt, Christian Ludwig August von; Heiliger, Ernst Anton; Jacobi, Johann Friederich; Chappuzeau, Christoph; Schlegel, Johann Adolph; Falke, Ernst Friedrich Hector; Koppe, Johann Benjamin; Saalfeldt, Johann Christoph; Hartmann, Ludwig Gottlieb Christian: Die Bürgerschule. Mit zwey illuminirten Charten; Bd. 2. Hannover, 1789.",http://gei-digital.gei.de/viewer/image/PPN747226016/438,Seinen König kennen wir Europäer nicht.,1
9828,1789,Gebrauchsliteratur,"Fröbing, Johann Christoph; Arnßwaldt, Christian Ludwig August von; Heiliger, Ernst Anton; Jacobi, Johann Friederich; Chappuzeau, Christoph; Schlegel, Johann Adolph; Falke, Ernst Friedrich Hector; Koppe, Johann Benjamin; Saalfeldt, Johann Christoph; Hartmann, Ludwig Gottlieb Christian: Die Bürgerschule. Mit zwey illuminirten Charten; Bd. 2. Hannover, 1789.",http://gei-digital.gei.de/viewer/image/PPN747226016/479,"America 449 Aufklärung hatten, durch die Europäer aber zumTheilver, nichret, und in ihren Resten unter ein schweres Joch gebeugt worben sind.",1
9806,1789,Gebrauchsliteratur,"Fröbing, Johann Christoph; Arnßwaldt, Christian Ludwig August von; Heiliger, Ernst Anton; Jacobi, Johann Friederich; Chappuzeau, Christoph; Schlegel, Johann Adolph; Falke, Ernst Friedrich Hector; Koppe, Johann Benjamin; Saalfeldt, Johann Christoph; Hartmann, Ludwig Gottlieb Christian: Die Bürgerschule. Mit zwey illuminirten Charten; Bd. 2. Hannover, 1789.",http://gei-digital.gei.de/viewer/image/PPN747226016/428,"Dis GrntooS haben sich von uralten Zeilen her durch vier Stände oder Basten, von einander getrennt, so wie bey den Europäern der Adel vom Bürgrrstande abgesondert ist.",1
9249,1791,Gebrauchsliteratur,"Engel, Moritz Erdmann: Neues Handbuch der Geographie. Leipzig, 1791.",http://gei-digital.gei.de/viewer/image/PPN746447248/227,"Der Kongreß erklärte 1776 Nord-A. für einen freyen u. unabhängigen Staat u. von Frankr. u Spanien unterstützt brachte er es dahin, daß selbst Großbritannien 178Z es dafür anerkennen mußte. --, Die jetzigen Einw. sind Indianer oder Eingeborne, die braunroth, kupferfarbig, olivenfarbig, auch weiß sind^ Rreolen, (inAmer. gebvrne Europäer)Europäern.",1
9841,1793,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. [Bd. 3]; Bd. 3. Hannover, 1793.",http://gei-digital.gei.de/viewer/image/PPN747227578/446,"Freylich haben diese Astater nicht den sanften Geist, dci° milden Sinn und das friedliche, versöhnliche Herz des durch das Christenthum gebildeten Europäers; im Gegentheil sind ihre Kaiser, ihre Großen und ihre Soldaten sehr zur Grausamkeit und blutigen Rache geneigt.",1
9835,1793,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. [Bd. 3]; Bd. 3. Hannover, 1793.",http://gei-digital.gei.de/viewer/image/PPN747227578/15,"Don diesem ersten Paare stammen alle übrige Menschen, der kohlen schwarze Neger und der milchweiße Kackerlacke, der riesenmäßige Patagonier und der zwergartige Samojed, der schlanke Europäer und der dickbäuchigte Calmück, der dumme Hottentott und der aufgeklärte Deutsche: alle Menschen stammen von ihm ab.",1
9786,1795,Gebrauchsliteratur,"Funke, Carl Philipp: Allgemeines Lehrbuch für Bürgerschulen. [Bd. 1]; Bd. 1. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN747217432/482,"Die Europäer haben hier verschiedne Besitzungen; die Danen z. B. Lhristiansburg und Friedenvbnrg; die Holländer, Delmina, Orange, Nassau; die Engländer, £abo£ov* fo, Fort-Royal; auch haben sie eine neue Kolonie von freien Negern in Sierra Leona (Löwengebirge) an< gelegt, in der guten Absicht, diese Gegend nach und nach zu tultiviren; die Franzosen das Fort Frau, $oi8.",1
9086,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/416,"-- Standen sie noch immer unwr den Befehlen der Päpste?-- Aenderten etwa"" diese ihr gewaltthätiges Betragen, als die Europäer durch die Wissenschaften aufgeklärt zu werden anfienaend-- Warum konnten aber die europäischen Christenssich der H- rrschaft dieser geistlichen Fürstena-ichl entziehen? --",1
9071,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/304,"276 Allgemeine Weltgesch. ZweiterHaupttherl. 6dßpskand / daß er sich mit der Flucht retten mußte, llnd von derzeit dieser feiner Flucht 2-6-2. an, haben die Bekenner seiner Religion nachmals ihre Zeitbcrechttung angefangcn, welche sie noch Hedschra, (das heißt im Arabischen dw Flucht/) - die Europäer -^egira, nennen.",1
9074,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/354,Hoben die Päpste auch Gcldabgaben yyn den Europäern? und unter Welchem Vorwände?,1
9085,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/416,"Wie war denn die Rkligion der Europäer^befcheffen, zu welcher sie die Americaner zwangen?",1
9073,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/354,"I.n-U.G. 1096 -- 1J17- Die Päpste führen ihr Gesetz buch ein, und leger den Europäern Steuern dürft 1158- Z?6 Allgemeine Weltgesch.",1
9787,1795,Gebrauchsliteratur,"Funke, Carl Philipp: Allgemeines Lehrbuch für Bürgerschulen. [Bd. 1]; Bd. 1. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN747217432/484,"Die Versuche der Europäer, sich hrcr nier derzulassen, waren von keinem glücklichen Erfolge.",1
9797,1796,Gebrauchsliteratur,"Funke, Carl Philipp: Allgemeines Lehrbuch für Bürgerschulen. [Bd. 2]; Bd. 2. Berlin, 1796.",http://gei-digital.gei.de/viewer/image/PPN747219192/251,"Dieselbe Seelenruhe finden wir noch heutiges Tages bei rohen und unkultivirten Nationen, welche Handlungen vornehmen, die der gebildete Europäer mit Entsetzen hört, und worüber jene in ihrem ganzen Leben nie Gewissensbisse empfinden, weil sie ihrer Einsicht und ihren Begriffen von Recht und Unrecht gemäß handeln.",1
9110,1798,Gebrauchsliteratur,"Galletti, Johann Georg August: Elementarbuch für den ersten Schulunterricht in der Geschichtkunde; Zweyte verbesserte und vermehrte Auflage. Gotha, 1798.",http://gei-digital.gei.de/viewer/image/PPN74615979X/43,Die Europäer verpstanzt.n nach Amerika Zucker und Kaffee.,1
9151,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",http://gei-digital.gei.de/viewer/image/PPN746160798/78,"Dies versprachen die Europäer, und die Versammlung gieng aus einander.",1
9133,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",http://gei-digital.gei.de/viewer/image/PPN746160798/61,"Eine zahlreiche Schaar von Einwohnern einer benachbarten Insel hatte einen feindlichen Einfall unternommen, und fieng an zu rauben und Gewaltthätigkeiten ausznüben; als unsere Europäer, welche glaubten, daß man einen Anschlag gegen ihr eigenes Leben gefaßt habe, in aller Eile sich bei Flammming mit ihren Gewehren versammelten.",1
9114,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",http://gei-digital.gei.de/viewer/image/PPN746160798/37,"33 wollen ihnen wenigstens diesen Namen einstweilen geben -- nahmen einen andern Weg, und' liefen in gerader Richtung auf die Gegend zu, wo unsere Europäer saßen.",1
9141,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",http://gei-digital.gei.de/viewer/image/PPN746160798/64,Was sollten also die Europäer nun thun?,1
9149,1799,Gebrauchsliteratur,"André, Christian Carl; Heusinger, Johann Heinrich Gottlieb: Ulrich Flamming. Braunschweig, 1799.",http://gei-digital.gei.de/viewer/image/PPN746160798/77,"Die Männer wußten fast nicht, wie ihnen geschah; Flamming selbst aber, mit den übrigen Europäern gieng auf sie zu, und jeder von ihnen legte einen kleinen Büschel Gras, als das Zeichen der Unterwerfung, das man auf dieser Insel hatte, zu den Füßen der erwählten obrigkeitlichen Personen nieder. v",1
18601,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen erste Abtheilung; Bd. 1, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853010/217,"Vor Ankunft der Europäer am Cap waren die Hottentotten mit allem, was Handel heißt, völlig unbekannt; sogar vom Tauschhandel unter sich scheinen sie damals keinen Begriff gehabt !U haben.",1
18598,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen erste Abtheilung; Bd. 1, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853010/181,"\j\j i -- 167 -- eines Europäers Stich halte"" dürfte.",1
18612,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen zweite Abtheilung; Bd. 2, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853223/31,"UU I -- 27 -- Müßen die Hindus, so berühren sie mit der der rechte"" Hand die Stirn und beugen dabei 'waöÄ; '. e;C tu*- <5' 'C min 3 welchem Schande und Pesacbtung auch beim züchtigsten Leben das Loo§ der Wittwe bleibt, bewtke ken gemeinschaftlich bei den -Meibern der Hindus . die ""nmeiischlichen Aufopsernngen, vor welchen der Europäer schaudere.",1
18606,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen erste Abtheilung; Bd. 1, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853010/246,"Sie weben so feines Nesseltuch, daß man ein Stück von fünf und zwanzig und mehrern Ellen in eine gewöhnliche Tabaksdose packen kann; und doch ist das Handwerkszeug dieser Weber, so wie aller übrigen Arbeiter, so einfach und für einen Europäer so unzureichend, daß man ihren Arbeiten i",1
10247,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",http://gei-digital.gei.de/viewer/image/PPN773571124/604,Im Jahr 1769 bestieg Tekla Hai. mamout il den Thron. Amerika. I- dieser große Welkt heil war den Europäern bis zum Jahre 1492 fast unbekannt.,1
10243,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",http://gei-digital.gei.de/viewer/image/PPN773571124/293,"Im Jahr 1096 eilten schon an 800,000 Europäer, besonders Deutsche und Franzosen nach Asien.",1
10241,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",http://gei-digital.gei.de/viewer/image/PPN773571124/235,"Die Europäer, besonders die Franzosen (Franken) und Deutschen eroberten auch Jerusalem und stifteten darin ein christliches Königreich, welche"" aber nur 88 Jahre lang bestand.",1
12599,1805,Gebrauchsliteratur,"Röder, Philipp Ludwig Hermann: Erdbeschreibung von Europa. Reutlingen, 1805.",http://gei-digital.gei.de/viewer/image/PPN776100181/31,"In dein menschen. leeren Amerika, welches stch nur auf Unkosten Europas bevölkern muß und meist mit demAnswurf der Europäer bevölkert wird, ist noch für viele Millionen Europäer Plaz, und die Seemächte.",1
13573,1805,Gebrauchsliteratur,"[N. N.]: Kurzer Abriß der Geographie; 11., rechtmäßige, durchgehends verb. Aufl. Halle, 1805.",http://gei-digital.gei.de/viewer/image/PPN776553070/176,164 Asien. sage sollen fie Nachkommen von christlichen Europäern seyn Kubascha ist ein Hauptfabrikort Kaukasiens.,1
10141,1806,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte. [Theil 3]; Theil 3; Neue Ausgabe. Leipzig, 1806.",http://gei-digital.gei.de/viewer/image/PPN752381237/431,Sie benachbarten kernig* reiche 0iam unb 2ifci)am ftnb ben Europäern nur roenig 6efannt.,1
10483,1806,Gebrauchsliteratur,"Bredow, Gottfried Gabriel: Umständlichere Erzählung der wichtigeren Begebenheiten aus der allgemeinen Weltgeschichte; 2., verb. Aufl. Altona, 1806.",http://gei-digital.gei.de/viewer/image/PPN775700207/150,Mit dieser Nadel gerüstet wagten sich die Europäer kühner auf offene und unbekannte Meere.,1
11387,1806,Gebrauchsliteratur,"Gaspari, Adam Christian: Lehrbuch der Erdbeschreibung. [Cursus 1]; Cursus 1; 8., verb. und nach den neuesten geograph. Veränderungen berichtigte Aufl. Weimar, 1806.",http://gei-digital.gei.de/viewer/image/PPN775889946/268,Daher erlauben sie auch jetzt keinem Europäer den Ein-,1
10139,1806,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte. [Theil 2]; Theil 2; Neue Ausgabe. Leipzig, 1806.",http://gei-digital.gei.de/viewer/image/PPN75238032X/423,"Selbst christliche Europäer studirlen itzt in Spanien, und die arabische Kultur warf ihren Wiederschein auf Frankreich, Italien, England und Teutschland.",1
10440,1807,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 8]; Theil 8; 2., verb. Aufl. Berlin, 1807.",http://gei-digital.gei.de/viewer/image/PPN77514942X/652,"Die Russen waren zu Anfänge des siebzehn, ten Jahrhunderte noch nach Sitten, Sprache Kenntnissen, Wohnungen und Kleidung ein so barbarisches Volk, daß man sie lieber zu den Asiaten als zu den Europäern hätte rechnen mögen.",1
