HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
54131,1861,Gebrauchsliteratur,"Weber, Georg; Schröer, Tobias Gottfried: Oeser's Weltgeschichte für das weibliche Geschlecht. [Geschichte des Alterthums]; Theil 1; 5. Aufl. Leipzig, 1861.",https://gei-digital.gei.de/viewer/image/PPN774787600/285,"An 20,000 Sklaven nebst großer Beute wurden nach Rom gesendet; man meinte bereits den Preis des Kampfes errungen zu haben; und so sicher glaubte der römische Senat sich des Sieges, daß auf seinen Befehl der größte Theil der Flotte in die Heimath zurückkehrte.",1
53922,1861,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte im Überblick. Geschichte des Mittelalters; Abth. 2. Freiburg im Breisgau, 1861.",https://gei-digital.gei.de/viewer/image/PPN774643536/128,"Die Schweizer ärnteten aus dem ganzen Kriege nur Kriegsruhm und Beute; ihre Standeshäupter wurden von Ludwig XI. und seinen Nachfolgern durch schweres Geld den französischen Interessen dienstbar gemacht und die jungen Leute liefen haufenweise als Söldner (Reisläufer) in fremde, namentlich französische Kriege, woher sie fremde Unsitten in ihre Heimat zurückbrachten.",1
56198,1861,Gebrauchsliteratur,"[N. N.]: Drittes Lesebuch; 4., unveränd. Aufl. Trier, 1861.",https://gei-digital.gei.de/viewer/image/PPN777243679/117,"Das klang ihm so heiter und traulich entgegen, als käme es aus der Schmiede feiner Heimath.",1
57439,1861,Gebrauchsliteratur,"Colshorn, Theodor; Goedeke, Karl: Deutsches Lesebuch. [Theil 2]; Theil 2. Hannover, 1861.",https://gei-digital.gei.de/viewer/image/PPN789071096/229,"Die Ungarn waren ein asiatisches Volk von zweifelhafter Abkunft, Nomaden, ohne Herd und Heimat.",1
54416,1861,Gebrauchsliteratur,"Pütz, Wilhelm: Historische Darstellungen und Charakteristiken. Die Geschichte des Alterthums; Bd. 1. Köln, 1861.",https://gei-digital.gei.de/viewer/image/PPN775150444/762,"In seiner Heimat, beim Canalban von Sirmium, tödteten sie ihn.",1
53736,1862,Gebrauchsliteratur,"Giefers, Wilhelm Engelbert: Die deutsche Geschichte für Schule und Haus. Soest, 1862.",https://gei-digital.gei.de/viewer/image/PPN773897577/336,"Nach Abwendung dieser Gefahr eilte der Kaiser, nachdem er die Deutschen in ihre Heimath entlassen hatte, mit den spanischen und italienischen Truppen nach Italien, um. bei dem Papste die Berufung des Conciliums zu betreiben, und kehrte von da nach Spanien zurück.",1
54346,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Historische Darstellungen und Charakteristiken. Die Geschichte des Mittelalters; Bd. 2. Köln, 1862.",https://gei-digital.gei.de/viewer/image/PPN775150169/569,"Die Flucht dieser Heeresabtheilung hatte aber auch die Folge, ""daß die beiden anderen Heerhaufen, als die Flüchtlinge bei ihnen eintrafen, ihren Marsch nicht nur nicht weiter fortsetzten, sondern auch in großer Unordnung über die böhmischen Grenzen in ihre Heimat zurückeilten.",1
53739,1862,Gebrauchsliteratur,"Giefers, Wilhelm Engelbert: Die deutsche Geschichte für Schule und Haus. Soest, 1862.",https://gei-digital.gei.de/viewer/image/PPN773897577/403,"Aber selbst protestantische Magdeburger, welche das Verderben ihrer Heimath mit ansahen, z. B. der Verfasser der fanatischen Fax Magdebnrgica, wagen es nicht, Tilly als den Urheber des Brandes zu bezeichnen.",1
53966,1862,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte. Geschichte der neuen Zeit für Mittelschulen und zum Selbstunterricht; Theil 3; 5., verb. Aufl. Freiburg im Breisgau, 1862.",https://gei-digital.gei.de/viewer/image/PPN774663987/153,"Das Land war in die tiefste Armuth heruntergestürzt, die Kunstfertigkeit seiner Städte vernichtet, diese selbst entvölkert; Augsburg war von 80,000 Einwohnern auf 18,000 heruntergekommen; in den kleineren schwäbischen Städten blieben oft nur zwei bis fünf Menschen bei der Asche ihrer Heimath übrig.",1
53974,1862,Gebrauchsliteratur,"Bumüller, Johannes: Die Weltgeschichte. Geschichte der neuen Zeit für Mittelschulen und zum Selbstunterricht; Theil 3; 5., verb. Aufl. Freiburg im Breisgau, 1862.",https://gei-digital.gei.de/viewer/image/PPN774663987/353,Die Russen zogen in ihre Heimath zurück und Oesterreich stand auf dem Festlande wieder allein gegen Frankreich.,1
55745,1863,Gebrauchsliteratur,"Fix, Wilhelm: Der kleine Kinderfreund; Ausg. für d. Rheinprovinz (bes., durch e. Anh. verm. Abdr. d. Lesebuches für mittlere Klassen preuß. Volksschulen). Leipzig, 1863.",https://gei-digital.gei.de/viewer/image/PPN776970925/212,"Eltern und Kinder nahmen Abschied; eilig trabten die Pferde der Heimath zu, unv am Mittag fuhr der Kutscher knallend zum Hofthor hinein.",1
52790,1864,Gebrauchsliteratur,"Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Die Zeit von Christi Geburt bis zum Regierungsantritt Karls des Großen; Bd. 2, Abth. 1; 2., vollst. neu bearb. Aufl. Leipzig, 1864.",https://gei-digital.gei.de/viewer/image/PPN749483075/287,"Unter allen den germanischen Völkern, welche auf römischem Grund und Boden eine neue Heimat suchten und fanden, war den Angelsachsen allein die Möglichkeit beschieden Sprache, Recht und Volkstum unvermischt zu bewaren; gerade aber dadurch legten sie auch die germanische Untugend, die ungezähmte Kampflust, nicht ab und zerfleischten sich unter einander mit gleicher Wut, wie sie gegen die Fremden stritten.",1
55526,1864,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Theil 1]; Theil 1; 4. Aufl. Langensalza, 1864.",https://gei-digital.gei.de/viewer/image/PPN776701517/76,"64 Erwerbes wegen hierher, um sich Lurch mühselige Arbeit einen Sparpfennig zu sammeln und damit in die Heimath zurückzukehren; denn mühselig ist ihre Arbeit:",1
56356,1864,Gebrauchsliteratur,"Kieffer, Franz Xaver: Viertes Lesebuch. [Theil 2]; Theil 2; 2., umgearb. Aufl. Mainz, 1864.",https://gei-digital.gei.de/viewer/image/PPN777553120/71,"Da neigte sich die Sonne zum Untergange, und der fröhliche Knabe eilte mit vollem Körbchen zur Heimath.",1
56376,1864,Gebrauchsliteratur,"Kieffer, Franz Xaver: Viertes Lesebuch. [Theil 2]; Theil 2; 2., umgearb. Aufl. Mainz, 1864.",https://gei-digital.gei.de/viewer/image/PPN777553120/365,Am 1. October waren sie schon 707 Seemeilen von ihrer Heimath entfernt.,1
56484,1865,Gebrauchsliteratur,"[N. N.]: Drittes Schulbuch für die Oberclassen der Volksschule; 11., verb. u. verm. Aufl. Zwickau, 1865.",https://gei-digital.gei.de/viewer/image/PPN77755741X/354,"-- Alles Betteln ist verboten, und wer sich dessen schuldig macht, wird aufgegrissen und ausgewiesen, oder nach Befinden der Obrigkeit seiner Heimath zur Bestrafung zugesandt.",1
53763,1865,Gebrauchsliteratur,"Koepert, Hermann: Geschichts-Cursus für die mittleren Klassen der Gymnasien und Realschulen; 3., verb. u. verm. Aufl. Eisleben, 1865.",https://gei-digital.gei.de/viewer/image/PPN773978488/51,Sie kehrten in ihre durch die Veneter bedrohte Heimath zurück.,1
68752,1866,Gebrauchsliteratur,"Grube, August Wilhelm: Charakterbilder aus der Geschichte und Sage. Das Mittelalter; Theil 2; 11. Aufl. Leipzig, 1866.",https://gei-digital.gei.de/viewer/image/PPN821517392/259,"Diese wurde in der Heimath theuer verkauft und auf die Begräbnißplätze gestrenet, denn seliger glaubte der fromme Christ unter dem heiligen Sande zu schlummern, und wenn er nicht das Glück genossen, die heilige Erde selbst zu betreten, hatte er doch den Trost, daß sie nach dem Tode seine irdische Hülle bedecke.",1
52868,1866,Gebrauchsliteratur,"Dücker, Johann Friedrich: Bilder aus der schleswig-holsteinischen Geschichte. Schleswig, 1866.",https://gei-digital.gei.de/viewer/image/PPN74955780X/211,"Schon im Jahre 1519 kamen Studenten, welche die Universität in Wittenberg besucht hatten, in die Heimath zurück und brachten von dort den Samen des göttlichen Wortes, das ihnen Luther und seine Freunde ausgelegt hatten, zurück.",1
52793,1866,Gebrauchsliteratur,"Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Die Zeit von Karl dem Großen bis zu den Kreuzzügen; Bd. 2, Abth. 2; 2., vollst. neu bearb. Aufl. Leipzig, 1866.",https://gei-digital.gei.de/viewer/image/PPN749483873/20,10 Karls des Großen Allein-Negierung. zog über Böhmen nach der Heimat.,1
53930,1866,Gebrauchsliteratur,"Stoll, Heinrich Wilhelm: Geschichte der Griechen und Römer in Biographien. Die Helden Griechenlands im Krieg und Frieden; Bd. 1. Leipzig, 1866.",https://gei-digital.gei.de/viewer/image/PPN774644168/135,"Histiaios ertrug seine unthätige Gefangenschaft mit Ungeduld, er sehnte sich nach der Heimat, nach der griechischen See.",1
52872,1866,Gebrauchsliteratur,"Dücker, Johann Friedrich: Bilder aus der schleswig-holsteinischen Geschichte. Schleswig, 1866.",https://gei-digital.gei.de/viewer/image/PPN74955780X/272,"Auf der Rückreise berührte er die griechischen Inseln, ward nach Afrika verschlagen, stieg in Apulien ans Land, reiste durch Italien, Frankreich, Spanien, England und kam nach zweijähriger Abwesenheit wieder in seine Heimath zurück.",1
52866,1866,Gebrauchsliteratur,"Dücker, Johann Friedrich: Bilder aus der schleswig-holsteinischen Geschichte. Schleswig, 1866.",https://gei-digital.gei.de/viewer/image/PPN74955780X/169,Agnes ward ohne ihre Kinder in Unehren in ihre Heimath zurückgesendet.,1
53655,1867,Gebrauchsliteratur,"Müller, David: Geschichte des deutschen Volkes; 2., verb. u. bis 1867 vervollst. Aufl. Berlin, 1867.",https://gei-digital.gei.de/viewer/image/PPN773564888/213,"So war hier ein Land gewonnen und colonisirt (§197.), das zwar nordisch rauh, voller Seen, Sümpfe und Urwälder, doch dem Ackerbau und der Schifffahrt günstig war, und bald die Heimath eines tüchtigen, tapferen deutschen Sinnes wurde, ein ""Schild des Reiches"" gegen den slavischen Osten.",1
53647,1867,Gebrauchsliteratur,"Müller, David: Geschichte des deutschen Volkes; 2., verb. u. bis 1867 vervollst. Aufl. Berlin, 1867.",https://gei-digital.gei.de/viewer/image/PPN773564888/108,"Otto kehrte zurück, entsetzte ihn und ließ sich von den Römern schwören, nie einen Pabst ohne seine Zustimmung zu wählen 963; aber sofort nach feiner Abreise brachen neue Unruhen aus, so daß Otto drei Jahre der Heimath ferngehalten wurde,",1
57074,1867,Gebrauchsliteratur,"Voigt, Ferdinand: Geschichte des brandenburgisch-preußischen Staates. [Theil 2]; Theil 2; 2. Aufl. Berlin, 1867.",https://gei-digital.gei.de/viewer/image/PPN783665857/371,"Sie wurden nicht als Gefangene zurückgehalten, sondern in die Heimath entlassen.",1
53686,1867,Gebrauchsliteratur,"Pütz, Wilhelm: Die Geschichte der letzten 50 Jahre. Köln, 1867.",https://gei-digital.gei.de/viewer/image/PPN773569685/69,"57 Spanien kläglich untergegangen war, auf dem Boden der neuen Welt eine zweite Heimat zu erobern.",1
56708,1867,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Volks- und Bürgerschulen in Mecklenburg-Schwerin. Rostock, 1867.",https://gei-digital.gei.de/viewer/image/PPN778556433/369,Nach dem Frieden kehrten die Truppen zurück und langten im Juli 1814 in ihrer Heimath an.,1
54562,1867,Gebrauchsliteratur,"Klöden, Gustav Adolph von: Lehrbuch der Geographie zum Gebrauche für Schüler höherer Lehranstalten; 4., verb. Aufl. Berlin, 1867.",https://gei-digital.gei.de/viewer/image/PPN775840440/252,Die Heimat der alt-preußischen Sprache war das Küstengebiet östlich von der Weichsel bis in die Nähe des Njemen; sie ist durch den deutschen Orden vernichtet. § 496.,1
53693,1867,Gebrauchsliteratur,"Pütz, Wilhelm: Die Geschichte der letzten 50 Jahre. Köln, 1867.",https://gei-digital.gei.de/viewer/image/PPN773569685/345,"Am gefährlichsten jedoch wurde für die Regierung die Nothwendigkeit und zugleich die Schwierigkeit der Aufhebung der National- Werkstätten, zu welchen aus den Provinzen. eine Menge Arbeiter hinftrömten, weil ihnen hier das Nichtsthun mehr Lohn (täglich zwei Fr.) einbrachte, als in der Heimat die ernstliche Arbeit.",1
52839,1867,Gebrauchsliteratur,"Schmidt, Ferdinand: Der deutsche Krieg von 1866; 2. Aufl. Berlin, 1867.",https://gei-digital.gei.de/viewer/image/PPN749553731/220,"-- So die Bevölkerung in der Heimath, so die Männer in Waffen, die frohen Muthes vernommen hatten, daß das Waffenspiel, von dem Uebelwollen Oesterreichs und seiner Verbündeten hervorgerufen, nun auch mit Ernst zu Ende geführt werden sollte, trotz der französischen Einmischung! --",1
56688,1867,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Volks- und Bürgerschulen in Mecklenburg-Schwerin. Rostock, 1867.",https://gei-digital.gei.de/viewer/image/PPN778556433/93,"Gegen sieben Millionen Menschen sind ins Morgenland gezogen; aber wenige von ihnen haben ihre Heimath wieder gesehen; die meisten sind elend umgekommen oder in Sklaverei gerathen, nnb das ganze Unternehmen hat keinen Bestand gehabt -- ein Zeichen, daß das Reich 6*",1
53764,1867,Gebrauchsliteratur,"Wilms, Bernd Diedrich: Mnemonische Bearbeitung der Welt- und Cultur-Geschichte. Flensburg, 1867.",https://gei-digital.gei.de/viewer/image/PPN773979255/24,Er führte den zweiten Zug in die Heimath zurück.,1
56600,1867,Gebrauchsliteratur,"Marschall, Georg Nicolaus: Deutsches Lesebuch für Mittelschulen. München, 1867.",https://gei-digital.gei.de/viewer/image/PPN778274918/452,"21. Und die des Schwertes Dräuen nie sich fügen, Erzittern vor den unbewehrten Todten, Sie kommen, ihrer Heimat Leid zu rügen.",1
57362,1868,Gebrauchsliteratur,"Masius, Hermann: Deutsches Lesebuch für höhere Unterrichts-Anstalten. Für mittlere Klassen; Theil 2; 4., verb. Aufl. Halle an der Saale, 1868.",https://gei-digital.gei.de/viewer/image/PPN788666282/399,"Dieses Versprechen einzulösen, wagte er sich vierzehn Tage nach seiner Flucht in seine Heimath zurück.",1
56101,1868,Gebrauchsliteratur,"Lorenz, M.: Lesebuch für die mittleren Klassen der Elementarschulen, sowie auch für die oberen Klassen ärmerer Volksschulen. Heiligenstadt, 1868.",https://gei-digital.gei.de/viewer/image/PPN777238241/276,Die Heere zogen wleder in ihre Heimath.,1
57358,1868,Gebrauchsliteratur,"Masius, Hermann: Deutsches Lesebuch für höhere Unterrichts-Anstalten. Für mittlere Klassen; Theil 2; 4., verb. Aufl. Halle an der Saale, 1868.",https://gei-digital.gei.de/viewer/image/PPN788666282/343,"Denn nur weil wir siegten, haben uns die Städte und Völker Italiens äußerlich ehrenvoll ausgenommen; werden wir besiegt, so bricht unfehlbar ihr innerer Haß und ihre gewohnte Treulosigkeit dergestalt hervor, daß Keiner von uns den offenen Angriffen und heimlichen Nachstellungen entgeht, kein Einziger die ferne Heimath glücklich wieder erreicht.",1
27036,1868,Gebrauchsliteratur,"Hansen, Karl: Deutsches Lesebuch. Für das elfte und zwölfte Lebensjahr; Theil 3; 3. Auflage. Harburg, 1868.",https://gei-digital.gei.de/viewer/image/PPN1797615432/95,"Das sind dieselben Töpf und Krüge Oft an der Heimat Born gesun, Wenn am Missouri alles schwiege, Sie malen euch der Heimat Bild; Des Dorfes steingefaßte Quelle, Zu der ihr schöpfend euch gebückt; Des Herdes traute Feuerstelle, Das Wandgesims, das sie geschmückt.",1
53843,1868,Gebrauchsliteratur,"Vormbaum, Friedrich: Lehrreiche und anmuthige Erzählungen aus der brandenburgisch-preußischen Geschichte; 15., verb. u. verm. Aufl. Wesel, 1868.",https://gei-digital.gei.de/viewer/image/PPN774241535/43,"Die armen Menschen konnten es nicht länger dort aushalten, sondern wanderten zu Tausenden aus ihrer Heimath.",1
57369,1868,Gebrauchsliteratur,"Masius, Hermann: Deutsches Lesebuch für höhere Unterrichts-Anstalten. Für mittlere Klassen; Theil 2; 4., verb. Aufl. Halle an der Saale, 1868.",https://gei-digital.gei.de/viewer/image/PPN788666282/522,"Das sind dieselben Töpf' und Krüge, Oft an der Heimath Born gefüllt; Wenn am Missourie Alles schwiege: Sie malten euch der Heimath Bild; 5. Des Dorfes steingefaßte Quelle, Zu der ihr schöpfend euch gebückt; Des Heerdes traute Feuerstelle; Das Wandgesims, das sie geschmückt.",1
52714,1869,Gebrauchsliteratur,"Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Geschichte des Orients und Griechenlands; Bd. 1, Abth. 1; 3., verb. Aufl. Leipzig, 1869.",https://gei-digital.gei.de/viewer/image/PPN749480564/229,"217 den ohnehin trostlosen Volksglauben wankend gemacht^), die Wächterin der Sittlichkeit, die GwcpQoavvri, ist unter den Stürmen der Parteien zum Schweigen gebracht, das Gesetz, das Band der Staaten hat sich der Willkür beugen müßen, ja die natürliche Liebe zur Heimat, in der die Griechen alle Völker übertreffen, ist durch die Rechtsverletzung, die Not, die Rücksicht auf Personliche behagliche uud genußreiche Existenz aus den Herzen verschwunden.",1
53569,1869,Gebrauchsliteratur,"Förster, Eduard: Hilfsbuch zum Unterricht in der deutschen und brandenburgisch-preußischen Geschichte; 3., umgearb. u. verm. Aufl. Erfurt, 1869.",https://gei-digital.gei.de/viewer/image/PPN772484449/270,"Am 29. Juli capitulirte die ganze Armee des Königs Georg, wurde entwaffnet und in die Heimath entlassen.",1
55465,1869,Gebrauchsliteratur,"[N. N.]: Lesebuch der Erdkunde. Die Außenländer Europa's und die übrigen Welttheile; 2. Calw, 1869.",https://gei-digital.gei.de/viewer/image/PPN776687077/125,"Viele wandern als Kutscher und Bediente herum, und kehren mit den Ersparnissen in die Heimat zurück.",1
53063,1869,Gebrauchsliteratur,"Kaiser, Hermann: Der Geschichtsfreund. [Enthaltend Erzählungen aus der Geschichte der Orientalen und Griechen]; Theil 1; 2., verb. u. verm. Aufl. Langensalza, 1869.",https://gei-digital.gei.de/viewer/image/PPN749570121/160,"Als er die ältern, durch Anstrengung erschöpften Krieger in ihre Heimath entlassen wollte, so entstand eine allgemeine Unzufriedenheit und das ganze (macedonische) Heer forderte feine Entlassung, indem es erklärte, er könne mit seinen neuen Freunden, den Persern, allein Krieg führen, sie würden ja nicht mehr gebraucht.",1
53070,1869,Gebrauchsliteratur,"Kaiser, Hermann: Der Geschichtsfreund. [Enthaltend Denkwürdigkeiten und Lebensbeschreibungen aus der neuern und neuesten Geschichte]; Theil 4; 2., verm. u. verb. Aufl. Langensalza, 1869.",https://gei-digital.gei.de/viewer/image/PPN749573430/380,"Die Hannoveraner, welche Geld hatten, bezahlten stets baar und richtig; besonders wurde nach dem Tage der Schlacht Viel gekauft, namentlich viel Stöcke, weil die Cavalleristen ohne Pferde in die Heimath entlassen wurden und nur die Officiere ihre Waffen und Pferde behalten durften.",1
