HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
312,1911,Gebrauchsliteratur,"Ketzer, Arthur: Schulgeographie für Realschulen und Oberrealschulen des Königreichs Sachsen. Für die Klassen III - I der Realschulen, Untertertia - Untersekunda der Oberrealschulen; Teil 2; 5. Aufl. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720531861/165,"(Großbritannien, die Niederlande, Belgien, Frankreich, Spanien und Portugal zählen nach Greenwicher oder westeuropäischer Zeit, die um eine Stunde gegen die mitteleuropäische nachgeht.)",1
391,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/186,Dieses ist im W breit und verschmälert sich nach 0. Ihm ist das Mitteleuropäische Flachland vorgelagert.,1
396,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/249,§ 166--167. E. Mitteleuropäisches Flachland. --,1
397,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/251,§167. E. Mitteleuropäisches Flachland. --,1
398,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/253,§ 170--171. E. Mitteleuropäisches Flachland. --,1
399,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/259,"§ 175, E. Mitteleuropäisches Flachland. -- a) Das Königreich Preußen.",1
400,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/261,"§ 175. E. Mitteleuropäisches Flachland. -- a) Königreich Preußen. 193 Wo die Warthe von den alten Straßen von Leipzig und Berlin nach Polen überschritten wird, entstand die Brückenstadt und Festung fPosen, der Bahnknoteupunkt der Provinz, ein bedeutender Handelsplatz (Wolle und Getreide) Gnesen ist ein Webindustrieort, Hohensalza treibt umfangreichen Salzbergbau.",1
402,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/265,"§ 175. E. Mitteleuropäisches Flachland. -- a) Königreich Preußen._195 Die Bevölkerung, die sich von 1808--1908 gerade verzehnfacht hat, setzte sich allmählich zusammen aus zähen, niedersächsischen und wendischen Brandenbürgern, geistig beweglichen französischen Refugies und zugewanderten Elementen aus ganz Deutschland.",1
403,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/267,"§ 175. E. Mitteleuropäisches Flachland. -- a) Königreich Preußen._197 entfernt ist die Handels-, Freihafen- nnd Hochseefischereistadt Emden, die seit dem Bau des Dortmund--Ems-Kanals in merklichem Aufschwünge sich befindet nnd den einstigen Fürstensitz, jetzt wichtigen Pferdemarkt Anrich überflügelt hat.",1
404,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/269,§ 175. E. Mitteleuropäisches Flachland. -- a) Königreich Preußen.,1
405,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/271,§ 176. E. Mitteleuropäisches Flachland. -- b) Die übrigen norddeutschen Staaten.,1
408,1911,Gebrauchsliteratur,"Rohrman, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Länderkunde, Verkehrsgeographie, Elementare mathematische Erdkunde, Allgemeine Erdkunde; Teil 4; Ausg. für das Königreich Sachsen, in 4 Teilen, [Bandausg.]. Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN720573718/277,§ 178. E. Mitteleuropäisches Flachland.,1
419,1911,Gebrauchsliteratur,"Bussler, Franz: Die Elemente der mathematischen und der astronomischen Geographie. Dresden [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN720576059/31,"1929 September 8 18 28 Oktober 8 18 28 November 7 17 27 Dezember 7 17 27 + + -- 2,3 -- 5,8 -- 9,3 -- I 2,6 -- 14,7 -- 16,1 -- 16,2 -- M,9 -- 12,2 -- 8,4 -- 3,7 H- m 3,4 Min. °j8 )) § 15. Mitteleuropäische Zeit.",1
420,1911,Gebrauchsliteratur,"Bussler, Franz: Die Elemente der mathematischen und der astronomischen Geographie. Dresden [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN720576059/31,"Da hiernach für die Orte, welche auf verschiedenen Meridianen liegen, eine Uhrdifferenz sich herausstellen muss, die auf je einen Grad Längenunterschied 4 Zeitminuten beträgt, so rechnen wir, weil dieser Umstand namentlich für den Eisenbahnverkehr störend ist, seit dem 1. April 1893 nicht mehr nach Ortszeit, sondern nach mitteleuropäischer Zeit.",1
421,1911,Gebrauchsliteratur,"Bussler, Franz: Die Elemente der mathematischen und der astronomischen Geographie. Dresden [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN720576059/31,"Da dieser Meridian 6m 25"" östlich von Berlin liegt, so zeigt die Uhr nach Berliner Ortszeit 6m 25'' weniger als die mitteleuropäische Zeit.",1
422,1911,Gebrauchsliteratur,"Bussler, Franz: Die Elemente der mathematischen und der astronomischen Geographie. Dresden [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN720576059/31,"Die Uhr, welche nach Weltzeit geht, zeigt demnach gerade eine Stunde weniger als die nach mitteleuropäischer Zeit.",1
424,1911,Gebrauchsliteratur,"Lerche, Otto: Erdkundliches Lesebuch für die Oberstufe höherer Lehranstalten und Seminare. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN720582911/101,"Unter unsere mitteleuropäischen mischeu sich tropisch-iudische, tropisch-amerikanische, japanische n. dgl.",1
426,1911,Gebrauchsliteratur,"Schmidt, Max Georg; Steinhauff, A.: Lehrbuch der Erdkunde für höhere Schulen. Allgemeine physische Erdkunde, Hauptfragen der Völkerkunde, Zusammenfassende Wiederholungen: Das deutsche Land als geschichtliche Größe, Das Deutschtum im Auslande; Teil 7 [...]. Leipzig [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN720584469/94,Behauptung auf mitteleuropäischem Boden.,1
465,1911,Gebrauchsliteratur,"Hermes, Oswald; Graff, Kasimir; Spies, Paul: Elemente der Astronomie und mathematischen Geographie; unter Mitw. von K[asimir] Graff neubearb. von P[aul] Spies. Berlin, 1911.",http://gei-digital.gei.de/viewer/image/PPN720641276/30,"Seit dem 1. April 1893 wird im Deutschen Reich nicht mehr nach Ortszeit, sondern nach einer einheitlichen sog. mitteleuropäischen Zeit gerechnet.",1
770,1911,Gebrauchsliteratur,"Scheer, Albert; Seydlitz, Ernst von: Erdkunde für Mittelschulen und verwandte Anstalten. Geographische Grundbegriffe, Mitteleuropa; Teil 1. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN726802727/185,1. Welchen mitteleuropäischen Ländern geht die Sonne später aus und später unter als Deutschland?,1
1326,1911,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Länderkunde des Erdteils Europa, Der Kolonialbesitz der europäischen Staaten, Wiederholungen aus der mathematisch-astronomischen Erdkunde; H. 3. Halle a. d. S., 1911.",http://gei-digital.gei.de/viewer/image/PPN797225137/319,"Die Zeit des 15. Meridians ist Einheitszeit für Skandinavien, Dänemark, Deutschland, Österreich-Ungarn, die Schweiz und Italien, die des Null- Meridians Einheitszeit für Großbritannien, die Niederlande, Belgien und Spanien: die Uhr geht hier genau 1 Stunde gegen die mitteleuropäische Zeit nach.",1
1327,1911,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Länderkunde des Erdteils Europa, Der Kolonialbesitz der europäischen Staaten, Wiederholungen aus der mathematisch-astronomischen Erdkunde; H. 3. Halle a. d. S., 1911.",http://gei-digital.gei.de/viewer/image/PPN797225137/319,"Frankreich rechnet nach Pariser Zeit, nach der die Uhr 10 Minuten gegen die des Greenwicher Meridians vorgeht, Rußland nach Petersburger Zeit, die 61 Minuten der mitteleuropäischen vorauseilt.",1
1332,1911,Gebrauchsliteratur,"Hüffner, Jakob; Mattes, Friedrich Wilhelm: Realienbuch für Volks-, Bürger- und Töchterschulen; 13., verb. und um das Kapitel ""Kulturgeographie für das 8. Schuljahr"" verm. Aufl. Bühl (Baden), 1911.",http://gei-digital.gei.de/viewer/image/PPN798335769/128,"So rechnet man in Deutschland, Osterreich, Dänemark, Schweden und Norwegen, in der Schweiz und in Italien nach mitteleuropäischer Zeit M. E.Z), d. h. nach dem 15. Grad östl. L. v. Gr. -- In England, Holland, Belgien, Frankreich, Spanien und Portugal dagegen wird nach westeuropäischer Zeit (W. E. Z.), d. h. nach dem Nullmeridian gerechnet. (¶ Stunde später.)",1
632,1912,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Allgemeines über die Erde, den Globus und die Karte, Physische und politische Erdkunde Deutschlands; H. 1 = 3. Kl. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN725703490/15,"Wird z. B. von Stargard (Mitteleuropäische Einheitszeit, s. §10) genau mittags 12 Uhr (Sonnenzeit!) durch den Telegraphen ein Zeichen nach Hamburg gegeben und stellt sich nun heraus, daß die Hamburger Sonnenzeit dann noch 20"" vor 12 ist, so ist damit festgestellt, daß Hamburg (20 : 4 =) 5° westl. von Stargard liegt.",1
1334,1912,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für höhere Schulen. (5. bis 7. Schuljahr); Ausg. M (für höhere Mädchenschulen), Mittelstufe; 8. Aufl. 1. Bearb. Halle a. d. Saale, 1912.",http://gei-digital.gei.de/viewer/image/PPN798632984/64,An welchem Hochgebirge haben die übrigen mitteleuropäischen Staaten Anteil?,1
717,1913,Gebrauchsliteratur,"Dilcher, Adolf; Walther, G.; Eisenhuth, Chr.; Schwarzhaupt, Wilhelm: Erdkunde für Mittelschulen. Europa ohne Deutschland; Teil 2. Frankfurt a.M. [u.a.], 1913.",http://gei-digital.gei.de/viewer/image/PPN726174491/227,"Ist es also nach der Mitteleuropäischen Zeit gerade 12 Uhr, so zeigen die Bahnuhren in Westeuropa erst 11 Uhr, die in Osteuropa aber bereits 1 Uhr. 5.",1
1000,1913,Gebrauchsliteratur,"Eckardt, Paul: Abriß der Weltwirtschaftskunde. Bielefeld [u.a.], 1913.",http://gei-digital.gei.de/viewer/image/PPN733246699/149,Der künstliche Abschluß des russischen Bahnnetzes von dem mitteleuropäischen wurde bereits S. 36 erörtert.,1
1089,1913,Gebrauchsliteratur,"Oppermann, Edmund; Pottag, Alfred: Präparationen für den geographischen Unterricht. Europa; Bd. 1. Leipzig [u.a.], 1913.",http://gei-digital.gei.de/viewer/image/PPN736285342/15,"Der für die auch in Dänemark geltende Mitteleuropäische Zeit bedeutsame 15. Grad (Stargard, Görlitz!) schneidet Bornholm.",1
1080,1914,Gebrauchsliteratur,"Rüsewald, Karl: Praktische Erdkunde. Breslau, 1914.",http://gei-digital.gei.de/viewer/image/PPN736081461/93,"Um 9h l""i 40,4"" Mitteleuropäischer Zeit kulminiert also der Stern.",1
1292,1914,Gebrauchsliteratur,"Eichrodt, Hellmut; Eichrodt, O.; Ruska, J.; Fritz, Trude; Skarphagen, Hans; Fritz, Otto; Ischler, Otto; Lauer, K.; Rebmann, E.; Walter, M.: Realienbuch. Erdkunde von Europa (ohne Deutschland) und die außereuropäischen Erdteile, allgemeine Erdkunde, Kultur- und Wirtschaftsgeographie, Geschichte, Tierkunde, Pflanzenkunde, Erdgeschichte, Menschenkunde und Gesundheitslehre, Physik und Chemie [...]. Karlsruhe i.B., 1914.",http://gei-digital.gei.de/viewer/image/PPN792634551/128,"Mitteleuropäische Zeit hat das ganze Deutsche Reich seit dem 1. April 1893, ferner Schweden, Nor-",1
126,1915,Gebrauchsliteratur,"Hönger, Alfred: Zeugnisse zum deutschen Aufstieg. Gotha, 1915.",http://gei-digital.gei.de/viewer/image/PPN670394440/160,"Und zu alledem noch das furchtbare Schicksal, daß das größte musikalische Genie der west- und mitteleuropäischen Welt früher Schwer- Hörigkeit und bald der Taubheit verfiel!",1
1400,1915,Gebrauchsliteratur,"Mähl, Hans: Lesebuch zur Weltpolitik. Stuttgart [u.a.], 1915.",http://gei-digital.gei.de/viewer/image/PPN818221232/170,"Sinkt Deutschland zu einer Macht zweiten oder dritten Ranges herab, so sind alle mitteleuropäischen Staaten von Skandinavien bis nach Sizilien und Griechenland dazu verurteilt, ihr Dasein nach dem Gefallen Rußlands einzurichten.",1
70,1916,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vaterländische Geschichte; 1a. Halle a.d.S., 1916.",http://gei-digital.gei.de/viewer/image/PPN63190784X/82,Dieser mitteleuropäische Dreibund bezweckte nichts als die Wahrung des Friedens.,1
119,1916,Gebrauchsliteratur,"Lambeck, Gustav; Rühlmann, Paul; Wilmanns, Ernst; Bergsträßer, Ludwig: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Der Ausbruch des Weltkrieges; H. 152. Leipzig [u.a.], 1916.",http://gei-digital.gei.de/viewer/image/PPN665802846/32,"Falls die Russische Regierung keine befriedigende antwort auf unsere Forderung erteilt, so wollen (Euere Exzellenz ihr heute nachmittags 5 Uhr (mitteleuropäische Seit) folgende (Erklärung überreichen:",1
758,1916,Gebrauchsliteratur,"Geistbeck, Michael: Leitfaden der mathematischen und physischen Geographie für höhere Lehranstalten; 36., durchges. u. 37. Aufl. Freiburg im Breisgau [u.a.], 1916.",http://gei-digital.gei.de/viewer/image/PPN726781142/210,"4. München liegt 12 V2° östl. v. Greenwich; wieviel Uhr ist es demnach nach Münchener Ortszeit, wenn die nach mitteleuropäischer Zeit gerichtete Uhr 12 Uhr zeigt?",1
1229,1916,Gebrauchsliteratur,"Hüffner, Jakob; Mattes, Friedrich Wilhelm; Eisinger, K.; Jungmann, Ludwig; Kipphan, K.; Reinfurth, Thomas: Badisches Realienbuch; 15., umgearb. u. verm. Aufl. Bühl (Baden), 1916.",http://gei-digital.gei.de/viewer/image/PPN790846683/112,Holland hat Westeuropäische Zeit; es hat eine Strmde später 12 Uhr als wir (Deutschland hat mitteleuropäische Zeit; 15° ö. L.).,1
1230,1916,Gebrauchsliteratur,"Hüffner, Jakob; Mattes, Friedrich Wilhelm; Eisinger, K.; Jungmann, Ludwig; Kipphan, K.; Reinfurth, Thomas: Badisches Realienbuch; 15., umgearb. u. verm. Aufl. Bühl (Baden), 1916.",http://gei-digital.gei.de/viewer/image/PPN790846683/189,"So rechnet man in Deutschland, Österreich, Dänemark, Schweden und Norwegen, in der Schweiz und in Ztalien nach mitteleuropäischer Zeit (M.E.Z.), d. h. nach dem 15. Grad östlicher L. v. Gr. (dem Meridian von Bornholm). -- Zn England, Holland, Belgien, Frankreich, Spanien und Portugal dagegen wird nach westeuropäischer Zeit (W.E.Z.), d. h. nach dem Nullmeridian gerechnet (1 Stunde später).",1
1371,1916,Gebrauchsliteratur,"Wychgram, Jakob; Henning, Hans; Kesseler, Kurt; Habermann, Paul; Gruenberg, Leo: Velhagen & Klasings deutsche Ausgaben. Deutschlands Weltpolitik; Bd. 162. Bielefeld [u.a.], 1916.",http://gei-digital.gei.de/viewer/image/PPN815807287/76,"Und das germanische Element wird die Führerrolle, die dieser Krieg ihm erringen wird, nur dann dauernd behaupten, wenn es auch 15 an sich Selbstzucht übt und den mit ihm verbündeten Nationalitäten jegliche Entfaltung gönnt, die mit dem Dasein der beiden großen mitteleuropäischen Staatsverbände verträglich ist.",1
1375,1916,Gebrauchsliteratur,"Wychgram, Jakob; Henning, Hans; Kesseler, Kurt; Habermann, Paul; Gruenberg, Leo: Velhagen & Klasings deutsche Ausgaben. Deutschlands Weltpolitik; Bd. 162. Bielefeld [u.a.], 1916.",http://gei-digital.gei.de/viewer/image/PPN815807287/131,Diese wirtschaftliche Verflechtung der mitteleuropäischen Staaten ist weit größer als die Verflechtung der einzelnen Teile des britischen Reiches oder der verschiedenen Teile Rußlands.,1
1418,1916,Gebrauchsliteratur,"[N. N.]: Realienbuch für Volksschulen. [Teil 3 = 7. Schulj., [Schülerbd.]]; Teil 3 = 7. Schulj., [Schülerbd.]; 17. u. 18. Aufl. Mannheim [u.a.], 1916.",http://gei-digital.gei.de/viewer/image/PPN822417863/37,"Bei Einführung der mitteleuropäischen Einheitszeit -- M. B.2. richtete man die Uhren nach dem 15. Meridiau. die Uhren in Ludwigshafen a. Rh. wurden damals 26 Minuten vor gerichtet Die M. B. 2. haben Osterreich, Deutschland, Schweden, Norwegen, die Schweiz und Italien eingeführt.",1
79,1918,Gebrauchsliteratur,"Tromnau, Friedrich: Ferdinand Hirts neues Realienbuch. Geschichte für evangelische Schulen; Nr. 4; 3., erw. Aufl. Breslau, 1918.",http://gei-digital.gei.de/viewer/image/PPN646221574/167,"Als burch bie Eroberung Serbiens bie unmittelbare Verbindung zwischen bett mitteleuropäischen Mächten unb ber Türkei hergestellt war, erhielten bie Türken von Deutschland (Donau unb Bahnlinie Beigrab--Nifch---Sofia--Konstantinopel) Kriegs-",1
516,1918,Gebrauchsliteratur,"Rohrmann, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Die außereuropäischen Erdteile, Überblick über das Erdganze, Grundzüge der mathematischen Erdkunde; Teil 3; Ausg. für d. Königreich Sachsen, 5. Aufl. Leipzig, 1918.",http://gei-digital.gei.de/viewer/image/PPN721362001/131,"Zeigt die Osteuropäische Zeit 12 Uhr, so gibt die Mitteleuropäische Zeit 11 Uhr, die Westeuropäische Zeit 10 Uhr an.",1
