HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
290,1892,Gebrauchsliteratur,"Wessel, Paul: Lehrbuch der Geschichte für die Prima höherer Lehranstalten. Die Neuzeit; Teil 2. Gotha, 1892.",http://gei-digital.gei.de/viewer/image/PPN620767480/152,"Die franz�sische Februarrevolution ersch�tterte ganz Mitteleuropa und ergriff auch die beiden deutschen Gro�staaten, �sterreich und Preu�eu.",1
439,1892,Gebrauchsliteratur,"Holdermann, Karl; Setzepfandt, Richard: Bilder und Erzählungen aus der allgemeinen und deutschen Geschichte. Deutsche Sagen und Geschichtsbilder aus dem Mittelalter; Teil 2; Ausg. für parität. Schulen. Leipzig, 1892.",http://gei-digital.gei.de/viewer/image/PPN623440725/125,"°2apRJL--a jSApjftÄw f oBe/ie&chats- 'dXai'S ftzßrfi*, Tahör*""aD% GoVh- ZcunsJ&ona <irV, t£wA//? \undaii Munkacz ßyhar Stuhbrcissi JPadui if enetag^Y IO i /^m/fo MM| RSUgoti farenna (airo i slncona [o yö/y T\S 1 jc£c*rij-ffej |br.\ EfefeA MITTELEUROPA nach dem Interregnum.",1
828,1892,Gebrauchsliteratur,"Stich, Hans: Lehrbuch der Geschichte der oberen Klassen der Mittelschulen. Die neuere Zeit; Teil 3. München [u.a.], 1892.",http://gei-digital.gei.de/viewer/image/PPN673018563/206,Durch die Pariser Februarr evo lution (1848). wurden in Frankreich die Orleans gestürzt und in ganz Mitteleuropa neue Wirren veranlaßt.,1
3608,1892,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 1 = Unterstufe]; Teil 1 = Unterstufe. Halle a. S., 1892.",http://gei-digital.gei.de/viewer/image/PPN729040194/41,29 durch Mitteleuropa nach Frankreich.,1
3612,1892,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 1 = Unterstufe]; Teil 1 = Unterstufe. Halle a. S., 1892.",http://gei-digital.gei.de/viewer/image/PPN729040194/44,"*92 Mitteleuropa besteht politisch^ aus der Republik der Schweiz im SW., dem Hauptteil des Kaisertums Österreich imSO., deni Königreich der Niederlande nebst dem Königreich Belgien im NW. und dem deutscheu Kaiserreich oder Deutschland, welches den ganzen übrigen Raum einnimmt.",1
3848,1892,Gebrauchsliteratur,"Tromnau, Adolf: Schulgeographie für Mittelschulen und höhere Mädchenschulen. [Teil 1 = Grundstufe]; Teil 1 = Grundstufe. Halle (Saale), 1892.",http://gei-digital.gei.de/viewer/image/PPN732709113/69,-- Der N. von Mitteleuropa wird von dem deutschen und dem französischen Tief-,1
4359,1892,Gebrauchsliteratur,"Kirchhoff, Alfred; Kropatscheck, Hermann; Debes, Ernst: E. Debes' Schul-Atlas für die Oberklassen höherer Lehranstalten; 10., verb. Aufl. Leipzig, 1892.",http://gei-digital.gei.de/viewer/image/PPN739957430/114,Die österreichische Hälfte der Doppel-Monarchie betrachteten wir schon bei der Überschau von Mitteleuropa.,1
3694,1893,Gebrauchsliteratur,"Zweck, Albert; Bernecker, Ernst: Hülfsbuch für den Unterricht in der Geographie. Lehrstoff der mittlern und obern Klassen; Teil 2. Hannover, 1893.",http://gei-digital.gei.de/viewer/image/PPN729342530/91,"39. Nicht das ganze Alpengebiet gehört Mitteleuropa an: die W.-Alpen bilden die Grenze zwischen Frankreich und Italien, die ö.",1
451,1894,Gebrauchsliteratur,"Moldenhauer, Franz: Hilfsbuch für den Geschichtsunterricht in der Untersekunda. Berlin, 1894.",http://gei-digital.gei.de/viewer/image/PPN624818756/70,"Auch aus Spanien, wo die Engl�nder unter Wellington siegreich waren, kamen schlimme Nachrichten und in Mitteleuropa r�stete man sich zn dem gewaltigsten Volkskriege, welchen die Welt je gesehen hat. e) Die Freiheitskriege (1813 � 1815).",1
143,1895,Gebrauchsliteratur,"Dadelsen, Hans: Deutsches Lesebuch für höhere Schulen. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]; Zweite, durchgesehene Auflage. Straßburg, 1895.",http://gei-digital.gei.de/viewer/image/PPN1028041128/126,110 dem Heer und seinen Hülfsquetten in Mitteleuropa lag ein verwüstetes Land.,1
3548,1895,Gebrauchsliteratur,"Brust, Gustav; Berdrow, Hermann: Lehrbuch der Geographie. Leipzig [u.a.], 1895.",http://gei-digital.gei.de/viewer/image/PPN728557231/222,"Das kongoliecken.*) Wodenform und &eroäffex. § 170, Das Kongobecken ist eine ungeheure, vom Kongo und seinen Nebenflüssen durchzogene Mulde von der Größe Mitteleuropas (deutsches Reich und Nachbarstaaten ohne Rußland) und durchschnittlich 400 m Höhe.",1
4316,1895,Gebrauchsliteratur,"Buchholz, Paul; Wasserzieher, Ernst: Hilfsbücher zur Belebung des geographischen Unterrichts. Charakterbilder aus der Völkerkunde; Abt. 3; 2., vielfach verb. Aufl. Leipzig, 1895.",http://gei-digital.gei.de/viewer/image/PPN737829680/123,"Wandnetz M. 13.60 Wandkarte, auf schwarzem Grunde M. 25 -- auf blauem Grunde M. 28 -- Mitteleuropa.",1
5304,1895,Gebrauchsliteratur,"Kälberer, Chr.; Gölz, J.; Nagel, J.; Frohnmeyer, Immanuel; Himmelein, Th.; Krieg, Chr.: Realienbuch für Mittelschulen und günstig gestellte Volksschulen Württembergs; 4. Aufl. Stuttgart, 1895.",http://gei-digital.gei.de/viewer/image/PPN816122504/144,In den Getreidefeldern Mitteleuropas treibt der als Geizhals sprichwörtlich gewordene Hamster sein Unwesen.,1
248,1896,Gebrauchsliteratur,"Döberl, Michael: Lehrbuch der Geschichte für die oberen Klassen der Gymnasien. Das Mittelalter; Teil 2. Bamberg, 1896.",http://gei-digital.gei.de/viewer/image/PPN619565799/172,"Von Venedig und Genua wurden dann die Waren nach Mitteleuropa bef�rdert, von deutschen Kaufleuten aus Regensburg, Augsburg.",1
1113,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/113,"Neiße Elbe, Bober, Queiß Glatzer Neiße, March Oder, Oppa Malapaue Stolpe, Persaule, Peene, Warnow, Trave, Havel Mauerseegruppe, Spirdiugsee, Radauuen- ^ see, DieMüritz, Schweriner See, PlönerSee 95 105 10 130 65 30 Hsterreich-Angarn. ^ Q9 Im Südosten Mitteleuropas liegt das Reich Österreich-Ungarn, G""c- Es greift mit seinen südlichsten Ländern, die von den Fluten der Adria ,,""d bespült werden, bereits iu südenropäisches Gebiet hinüber.",1
1119,1896,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2. Leipzig, 1896.",http://gei-digital.gei.de/viewer/image/PPN720214424/142,"Drei Staateu teilen sich in den Besitz dieses flachen Nordwestens von Mitteleuropa, das Königreich Belgien, das Großherzogtnm Luxemburg und das Königreich der Niederlande. öclgien.",1
4951,1896,Gebrauchsliteratur,"Renner, August; Feddeler, Gustav; Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf: Weltkunde; bearb. von [J. F.] Hüttmann; [Adolf] Marten; [August] Renner; [Gustav] Feddeler, 16. Aufl. Hannover, 1896.",http://gei-digital.gei.de/viewer/image/PPN790904101/22,Größe in qkm | g. Q.-M. B e w in Mist. h n e r auf l qkm I Mitteleuropa.,1
4953,1896,Gebrauchsliteratur,"Renner, August; Feddeler, Gustav; Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf: Weltkunde; bearb. von [J. F.] Hüttmann; [Adolf] Marten; [August] Renner; [Gustav] Feddeler, 16. Aufl. Hannover, 1896.",http://gei-digital.gei.de/viewer/image/PPN790904101/26,1. Welche Staaten liegen in Mitteleuropa?,1
207,1897,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Volksschulen. [Teil 5 = (5. und 6. Schuljahr), [Schülerband]]; Teil 5 = (5. und 6. Schuljahr), [Schülerband]; Neue Ausgabe. Wiesbaden, 1897.",http://gei-digital.gei.de/viewer/image/PPN1066525382/223,Nirgends im Mitteleuropa wird so ausgedehnter Wein- und Obstbau betrieben wie in der oberrheinischen Tiefebene.,1
604,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN637462041/202,"> Jktoin&r�le P&EloifsL. n Pudeu^c-, ' rcn/ji/ny lhntes <>m\s �hidF MITTELEUROPA zur Zeit Kaiser Wilhelms I.",1
4127,1897,Gebrauchsliteratur,"Harms, Heinrich: Erdkunde in entwickelnder, anschaulicher Darstellung. Vaterländische Erdkunde; 1. Braunschweig, 1897.",http://gei-digital.gei.de/viewer/image/PPN734804539/35,sie scheiden das ernstere Nord- und Mitteleuropa von dem heiteren Süden. --,1
4131,1897,Gebrauchsliteratur,"Harms, Heinrich: Erdkunde in entwickelnder, anschaulicher Darstellung. Vaterländische Erdkunde; 1. Braunschweig, 1897.",http://gei-digital.gei.de/viewer/image/PPN734804539/309,"Völker, die gar keine, oder richtiger gesagt, nur eine geringe Kultur haben, nennt man Naturvölker, diejenigen mit einer reichen Kultur (Mitteleuropa) Kulturvölker.",1
4135,1897,Gebrauchsliteratur,"Tromnau, Adolf: Die Geographie in der Volksschule; 2., neu bearb. Aufl. Gera, 1897.",http://gei-digital.gei.de/viewer/image/PPN734821166/96,Februar. Mitteleuropa (außer Deutschland).,1
5065,1897,Gebrauchsliteratur,"Lettau, H.; Wilsdorf, Oskar: Realienbuch; Ausg. [D] für Sachsen u. Thüringen, 5., verb. Aufl. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN792632494/36,"In Nordeuropa liegen die Königreiche Schweden, Dänemark und England; in Mitteleuropa Deutschland, Frankreich, Holland, Belgien, die Schweiz und Österreich; in Südeuropa Portugal, Spanien, Italien, die Türkei, kleine Balkan-Staaten, Griechenland; in Osteuropa Rußland. § 31.",1
5168,1897,Gebrauchsliteratur,"Langenbeck, Rudolf: Leitfaden der Geographie für höhere Lehranstalten. Lehrstoff der mittleren und oberen Klassen; Teil 2; 2., umgearb. Aufl. Leipzig, 1897.",http://gei-digital.gei.de/viewer/image/PPN797250484/148,Die Linde tritt als Waldbaum in Mitteleuropa überhaupt nicht auf.,1
2268,1898,Gebrauchsliteratur,"Tromnau, Adolf: Lehrbuch der Schulgeographie. Die fremden Erdteile; Teil 2, Abt. 1. Halle a.d.S., 1898.",http://gei-digital.gei.de/viewer/image/PPN722597649/170,"Anstralsestland . . . 7,7 ., 3.5 "" 0,45 Ost- und Mitteleuropa.",1
618,1899,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der deutschen Geschichte. Deutsche Geschichte von den ältesten Zeiten bis zum Ausgang des Mittelalters; Teil 1; 2., verb. Aufl. Freiburg im Breisgau [u.a.], 1899.",http://gei-digital.gei.de/viewer/image/PPN638230748/9,Mitteleuropa wirb an brei Stellen vom Meere bespült:,1
4949,1899,Gebrauchsliteratur,"Hüffner, Jakob; Mattes, Friedrich Wilhelm: Realienbuch für Volks-, Bürger- und Töchterschulen; 7., verb. Aufl. Bühl (Baden), 1899.",http://gei-digital.gei.de/viewer/image/PPN79090358X/89,Staaten Größe in qkm Mill. Einw. Bewoh- ner auf 1 qkm Hauptstädte In Mitteleuropa.,1
4052,1900,Gebrauchsliteratur,"Günther, Hermann: Hülfsbuch für den Unterricht in der Handels- und Verkehrsgeographie; 2., verb. Aufl. Lüneburg, 1900.",http://gei-digital.gei.de/viewer/image/PPN733245633/59,In Mitteleuropa : 1. Deutsches Rei 2. Österreich.-Ungar.,1
4702,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle a.d. Saale, 1901.",http://gei-digital.gei.de/viewer/image/PPN77808972X/68,-- Der N. pon Mitteleuropa wird von dem deutschen und dem französischen Ti efl a nd e eingenommen.,1
909,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/242,Plattensee Spirdingfee . . Steinhuder Meer Vierwaldstätter See Gr. 133 (314119 34 114 Die Staaten Mitteleuropas.,1
918,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/264,"238 Mitteleuropa. von Görz, und Gradiska, das österreichische Nizza.",1
921,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/275,"Mußten auch gegen 16 Mill. österreichischer Deutscher aus politischer Notwendigkeit ausscheiden, so wird doch nach den andern Seiten hin (die Schweiz ausgenommen) alles in Mitteleuropa, soweit die deutsche Zunge klingt, in seine Grenzen zusammengefaßt.",1
924,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Kleines Lehrbuch der Geographie; Ausg. B; 22. Bearb., ausgestattet mit 112 in d. Text eingefügten bunten u. schwarzen Kt., sowie erl. Abb., 5 farb. Taf. u. 44 typ. Darst. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720088801/392,"Schweinfurt 252. Schweinsurth 316. Schweiz 228. Schweizer Alpen 23. 185. 228. Schweizerische Hochfläche 192. 228. Schweizer Jura23. / 92. 228. Schwere 18. Schwerin 279. Schwyz 230. Seilly-Jnseln 177. Scrub 61. 327. Sebe, Ort 284. Sedan 221. Sediment-Gesteine 21. Sedlitz 239. See-Alpen 188. 217. ^cesahrtlinien 304. Seehäfen 302. Seekanäle 300. Seeklima 51. Seeland, Ins. 175. Seeland, Prov. 227. Seen 43 f. Seen Mitteleuropas 216. Segura 144. Seidel.",1
992,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/405,"'UZhsjsL KNV pjUy i36ei3q(pjai(y maa ^a;ga3^3M KVT -öitz -tzvuhU 'uapfeute -aJaicuiaqDjoe -3ynv<imrn,Z> -j® uaquoalpia^ Mctrtojaauip® 364 Mitteleuropa.",1
995,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/411,"370 Mitteleuropa. einbräche, wobei Schwarzwald und Vogesen als Horste stehen blieben und so durch das Absinken der seitlichen Teile aus dem gemeinsamen Hochlande zu eigentlichen, selbständigen, aber einander sehr ähnlichen Gebirgen wurden.",1
1024,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/511,"Mußten auch gegen 10 Mill. österreichischer Deutscher aus politischer Notwendigkeit ausscheiden, so wird doch nach den anderen Seiten hin (die Schweiz ausgenommen) alles in Mitteleuropa, soweit die deutsche Zunge klingt, in seine Grenzen zusammengefaßt.",1
1028,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/708,"Jns. 234. Fluh 75. Fluhbett 76. Flusse von Mitteleuropa 398. Flut 63 f. Fly. Fl. 129. John 93. 421. 428. Foyr, Jns. 510. Forden, die 55. Foix, Prov. 410. Folgefonden 318.' Fontainebleau, Schl. 407. Forez-Gebirge 401. Formentera, Ins. 272. Formosa, Ins. 237. Forst i. d. Pfalz 476. Forst, St. 4d4.",1
1029,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/709,"Seen Mitteleuropas 398. Groningen 420. Großbeeren, Df. 494. Großbritannien u. Irland 47.257.326 ff. 555. 589. Groß-Friedrichsburg 522. Große Antillen, Ins. 161. Große Aupa, Fl. 365. Große Mauer 239. Große Sunda-Jns. 233 f. Große Wasserkuppe 368. Großer Bär.",1
1031,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN720105366/721,"138. Seebär 67. Seebeben 23. Seegatt 398. Seehöhe 36. Seekabel 510. 584. Seeland, Ins. 324. Seeland, Prov. 419. Seemeile 19. Seen 80. Seen v. Mitteleuropa 398. Seenplatten 259. Seewinde 91. Segura, Fl. 267. Sehweite 11. Seiches 67. Seifen im Schwemmland Seille,' Fl. 481.",1
2271,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Die fremden Erdteile; Abt. 1; von Emil Schöne. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722907834/105,"-- 93 -- der nordäquatorialen nnd südäquatorialen Wasserscheide aus und umfaßt ein Bodengebiet von etMi 3,7 Mill. qkm, ist also etwa so groß wie Mitteleuropa, die beiden äußern südeuropäischen Halbinseln und Frankreich und Großbritannien.",1
2761,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/7,"Mitteleuropa, -- Deutschland. 5 Davon werden 5, 6 und 7 Südeuropa genannt, 10 Osteuropa, 11 und 12 Nord- und Nordwesteuropa,- die übrigen Teile -- also welche? -- gehören zu Mitteleuropa.",1
2762,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/7,"Das größte Stück von Mitteleuropa liegt zwischen 45 und 54° u. Br., zwischen - und 23° ö. L.",1
2764,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/15,"Da Mitteleuropa sich uach W. und N. seukt, habeu auch fast alle Ströme und Flüsse w. oder n. Richtung.",1
2771,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/20,"Das Deutsche Reich ist seiuer Gebietsgröße uach der zweite, feiner Volkszahl mich der erste Staat Mitteleuropas.",1
2772,1902,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Länderkunde Mitteleuropas, insbesondere des Deutschen Reiches (Unterstufe); H. 1; (Heft-)Ausg. D, in 6 H. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN726553328/37,Außerdeutsche Staaten Mitteleuropas.,1
