HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
10084,1868,Gebrauchsliteratur,"Blanc, Ludwig Gottfried; Lange, Henry; Deutsche Forschungsgemeinschaft: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Allgemeine Einleitung, Portugal, Spanien, Frankreich, Britisches Reich, Holland, Belgien, Schweiz; Bd. 1. Braunschweig, 1868.",https://gei-digital.gei.de/viewer/image/PPN785806806/396,"Wir kennen jenen beiden Ländern nur Moose Natur sich in beinahe Orkane Westindiens, ? furchtbaren Extreme Kälte. wie darbieten Pracht; aber wir kennen Himmel sttahlt Afrika tropischer furchtbaren verheerenden Krankheiten, welche die Einwohner jener glücklich gepriesenen Länder",1
10071,1868,Gebrauchsliteratur,"Blanc, Ludwig Gottfried; Lange, Henry; Deutsche Forschungsgemeinschaft: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Allgemeine Einleitung, Portugal, Spanien, Frankreich, Britisches Reich, Holland, Belgien, Schweiz; Bd. 1. Braunschweig, 1868.",https://gei-digital.gei.de/viewer/image/PPN785806806/337,"311 unentbehrliches selbst wächst der lange Pfeffer bitter schmeckende Blätter dort , sind, indem sie (ähnlich wie Tal rigen Arecapalnte (Areca) ganz allgemein als Pfeffer wie die Palme in d der, der nur ein Stückchen feuchtes Land besitzt. nachtschattenartige Pflanze dessen brennend und Nuß benutzt Pfeffer- Beere im tropischen Amerika und Ostindien ein sehr verbreitetes Gewiirz bildet und deren gepulverte Frucht den Cayenne-Pfeffer giebt.",1
11656,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",https://gei-digital.gei.de/viewer/image/PPN845007467/35,"Ci o 6CÖ Namen und Zeichen Entfe, die der größte -nung vo Sonne, Erde -- kleinste n der 1 gesetzt mittlere Umlaufszeit tropische Neigung der Bahn gegen die Erdbahn Umdrehungs- zeit Durch- messer in Meilen Masse im Ver- hältnis zur Sonne Dichtig- keit, die der Erde = 1 Monde Merkur ^ 0,467 0,307 0,387 87t 23h H' 35"" 7""",1
10052,1868,Gebrauchsliteratur,"Blanc, Ludwig Gottfried; Lange, Henry; Deutsche Forschungsgemeinschaft: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Allgemeine Einleitung, Portugal, Spanien, Frankreich, Britisches Reich, Holland, Belgien, Schweiz; Bd. 1. Braunschweig, 1868.",https://gei-digital.gei.de/viewer/image/PPN785806806/161,Die Stürme sind nämlich Wirbelhaben (von bis 100 und Wirbelwinde entstehen Westindien Passate bl tropischen Atlantischen 200 Meilen).,1
9845,1869,Gebrauchsliteratur,"[N. N.]: Lesebuch der Erdkunde. Die Außenländer Europa's und die übrigen Welttheile; 2. Calw, 1869.",https://gei-digital.gei.de/viewer/image/PPN776687077/420,"Ein fabelhaft fruchtbarer Marschboden und die sorgfältigste Nutzung der menschlichen Auswurfstoffe bewirken, daß unter dem tropischen oder subtropischen Klima dieser Tiefebenen (Hongkong liegt unter 22° süd.",1
10103,1869,Gebrauchsliteratur,"Blanc, Ludwig Gottfried; Lange, Henry; Deutsche Forschungsgemeinschaft: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Asien, Australien, Afrika, Amerika; Bd. 3. Braunschweig, 1869.",https://gei-digital.gei.de/viewer/image/PPN78580871X/287,"Gegen */& seiner gesannnten Oberfläche (410,000 f^M.) gehören allein der tropischen Zone an, oder 4ti/i""0, d. i. also fast die Hälfte alles festen Landes der Erde innerhalb dieser Zone konunt auf Afrika; von dem Uebrigen ('/5) gemäßigten Erdgürtel und nur x/x auf den südlichen.",1
3861,1871,Gebrauchsliteratur,"Seydlitz, Ernst von: Kleine Schul-Geographie; von Ernst von Seydlitz. Breslau, 1871.",https://gei-digital.gei.de/viewer/image/PPN721273351/60,Die Herrschaft wird an der tropischen Küste von den Portugiesen beansprucht; Ortschaften daselbst sind Mozambique nnd Sofala.,1
3860,1871,Gebrauchsliteratur,"Seydlitz, Ernst von: Kleine Schul-Geographie; von Ernst von Seydlitz. Breslau, 1871.",https://gei-digital.gei.de/viewer/image/PPN721273351/52,"Die größte Fülle tropischer Produkte, Brotfruchtbäume, Baumwollenbäume und der hier heimische Zimmtbaum.",1
3049,1872,Gebrauchsliteratur,"Reuschle, Carl Gustav: Beschreibende Geographie; 4., gänzlich umgearb. Aufl. Stuttgart, 1872.",https://gei-digital.gei.de/viewer/image/PPN720570182/293,6 Größte: Fernao-do-Po nebst Annobon spanisch (23 Q.M.); portugiesisch: Principe und St. Thomas (zus. 21 Q.M.); tropische Kulturen und Schildkröten. §. 222. Bestandtheile Südafrikas (vgl. §. 97).,1
10865,1872,Gebrauchsliteratur,"Lüben, August: Leitfaden zu einem methodischen Unterricht in der Geographie für Bürgerschulen; 16., verb. Aufl. Leipzig, 1872.",https://gei-digital.gei.de/viewer/image/PPN79652064X/200,Die tropischen Landstriche bis zu einer absoluten Höhe von 5000' können als das Reich der Fackeldisteln (Cactus) und Pfefferartigen bezeichnet werden.,1
1790,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",https://gei-digital.gei.de/viewer/image/PPN72012896X/100,"Namentlich zeigt Amerika, welches an Fülle der Pflanzenwelt keinem anderen Erdtheil nachsteht, eine auffallende Armut seiner Thierwelt in Vergleich mit dem Reichthum des südlichen Asien und des tropischen Afrika.",1
1800,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",https://gei-digital.gei.de/viewer/image/PPN72012896X/183,Ein großes Hinder-iiis des Verkehrs ist ber gänzliche Mangel an Lastthieren im tropischen Hoch- 11*,1
2099,1873,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Kirchhoff, Alfred: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 36., unveränd. Aufl. Halle an der Saale, 1873.",https://gei-digital.gei.de/viewer/image/PPN720232805/511,499 Trinacria 231. Trinconomale 87. Trinidad 137. 139. Tripoli (in Syrien) 74 Tripolis (in Afrika) 107. 115. 116. 240. Tripolitza 249. Tristan d'Acunha 119. Tntschinopoli 86. Trocaderos 193. Troja 70. 237. Trollhältacanal 300. Trollhältafälle (Teufels- Hutfälle) 300. Tropen 12. Tropenkreise 13. Tropfsteinhöhlen 346. 415. 437. Tropische Zone 39. Troppau 441. Troyes 280. Trnchmenen 60. Tsadfee 105. Tfchadda 105. Tfchatir-Dagh 326. Dcherkessen 327. Tfchihil-Minar 65. Tschuden 180. Tschudischer Stamm258.,1
1153,1873,Gebrauchsliteratur,"Bürkner, Hugo; Bock, Eduard: Deutsches Lesebuch. Mit erläuternden Abbildungen aus den Gebieten der Naturkunde, der Gewerbe, Geographie und Geschichte, wie mit geschichtlichen Charakterköpfen nach Hugo Bürkner's Originalzeichnungen; Theil 4, Abtheilung 2. Breslau, 1873.",https://gei-digital.gei.de/viewer/image/PPN1045320765/329,"Der ansport ist ein höchst unangenehmes Geschäft, indem der Guano er dem Einfluß der tropischen Sonne die Luft auf dem Schiffe verpestet.",1
1152,1873,Gebrauchsliteratur,"Bürkner, Hugo; Bock, Eduard: Deutsches Lesebuch. Mit erläuternden Abbildungen aus den Gebieten der Naturkunde, der Gewerbe, Geographie und Geschichte, wie mit geschichtlichen Charakterköpfen nach Hugo Bürkner's Originalzeichnungen; Theil 4, Abtheilung 2. Breslau, 1873.",https://gei-digital.gei.de/viewer/image/PPN1045320765/310,"Dies ist der sogenannte Milchsaft In den tropischen Gegenden giebt es Bäume, welche solchen Milchsaft in größter Fülle enthalten.",1
2319,1874,Gebrauchsliteratur,"Seydlitz, Ernst von: Schul-Geographie; 15., wesentl. verb. u. verm. Bearb., mit Nebeneinanderstellung der neuen und alten Maße. Breslau, 1874.",https://gei-digital.gei.de/viewer/image/PPN720440289/108,Die Herrschaft wird an der ganzen tropischen Küste von den Portugiesen beansprucht.,1
10459,1874,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Größeres Handbuch für Schüler zum Gebrauche bei dem Unterrichte in Bürgerschulen und höheren Unterrichtsanstalten; 12., bis auf d. neueste Zeit verm. u. verb. Aufl. Leipzig, 1874.",https://gei-digital.gei.de/viewer/image/PPN790905043/146,"Schuppeuthrer, ziegelbachig mit hornartigen Schuppen bedeckte Ameisenflesser ""11 tropischen Asl>.u u. Afrika.",1
7729,1874,Gebrauchsliteratur,"Pütz, Wilhelm: Vergleichende Erd- und Völkerkunde. [Bd. 1]; Bd. 1; 2., umgearb. Aufl. Köln, 1874.",https://gei-digital.gei.de/viewer/image/PPN73627118X/29,Der tropische Naturmensch steht gerade aus der allerniedrigsten Stuse.,1
2005,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720217385/433,"Wenden wir uns jetzt zn zwei edlen Gewächsen, die zunächst das Auge des Fremden reizen nnd entzücken, wenn er tropische Küsten betritt, znm Pisang und zur Palme.",1
3461,1874,Gebrauchsliteratur,"Götze, Karl: Geographische Repetitionen für die oberen Klassen von Gymnasien und Realschulen; 2., erw. u. verb. Aufl. Mainz, 1874.",https://gei-digital.gei.de/viewer/image/PPN720612179/85,"In Amerika hat Portugal die Herrschaft über das gewaltige tropische Stromgebiet des Maranhon nicht (wie Spanien die seinige) durch die französische Revolution, während der Brasilien die Zuflucht der portugiesischen Königssamilie, sondern durch die Zwistigkeiteu des Könighauses Braganza eingebüßt. §.",1
7525,1874,Gebrauchsliteratur,"Masius, Hermann: Geographisches Lesebuch. [Bd. 1, Abth. 1]; Bd. 1, Abth. 1. Halle an der Saale, 1874.",https://gei-digital.gei.de/viewer/image/PPN735196370/265,"Fast alle Thiere fliehen in jener Stunde die untersten Schichten der Waldung; denn die eigenthümliche Ausbreitung der meisten tropischen Bäume in breite, platte Kronen bringt eben so viele Schirme hervor, die den wassererfüllten Boden so dicht beschatten, daß auf ihm stets eine nur des Mittags angenehme Kühle herrscht.",1
7511,1874,Gebrauchsliteratur,"Masius, Hermann: Geographisches Lesebuch. [Bd. 1, Abth. 1]; Bd. 1, Abth. 1. Halle an der Saale, 1874.",https://gei-digital.gei.de/viewer/image/PPN735196370/69,55 alle au der Oberfläche der tropischen Gegenden aufgesogenen Dünste.,1
10463,1874,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Größeres Handbuch für Schüler zum Gebrauche bei dem Unterrichte in Bürgerschulen und höheren Unterrichtsanstalten; 12., bis auf d. neueste Zeit verm. u. verb. Aufl. Leipzig, 1874.",https://gei-digital.gei.de/viewer/image/PPN790905043/155,Tropische Arten sehr schädlich.,1
2308,1874,Gebrauchsliteratur,"Seydlitz, Ernst von: Schul-Geographie; 15., wesentl. verb. u. verm. Bearb., mit Nebeneinanderstellung der neuen und alten Maße. Breslau, 1874.",https://gei-digital.gei.de/viewer/image/PPN720440289/50,"Schädliche, heiße Wiude gehören vorwiegend den tropischen Gegenden an, wie der Samum oder Samiel in Arabien nnd Persien, der Chamsin in Aegypten, eins S.-W.; der Harmattan in Senegambien ans O., der Sciro cco [Schirockol in Italien und Griechenland aus S.-O. Außerhalb der Passate, in den gemäßigten Zonen, zeigt sich eine große Veränderlichkeit der Windesrichtung.",1
605,1876,Gebrauchsliteratur,"Kehr, Karl; Kriebitzsch, Karl Theodor; Kehr, H.; Kriebitzsch, Paul: Lesebuch für deutsche Lehrerbildungsanstalten. Für die Unterstufe der Lehrerseminare; Band 2, [Schülerband]; Zweite, verbesserte und aus d.en Quellen zusammengestellte Auflage. Gotha, 1876.",https://gei-digital.gei.de/viewer/image/PPN1025590805/206,"Von mannigfaltigen Luftgenengen umgeben und mit dem Lichte unbekannt, athmen die gefledte Askaris Swelche die Haut des Regenwurmes die silberglänzende ln welche das Innere der Ufernaide, und ein Pentastoma welches die weitzellige Lunge der tropischen Klapperschlange bewohnt.",1
5194,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/307,"§ 422, 4. Brasilien und das übrige tropische Südamerika.",1
6254,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",https://gei-digital.gei.de/viewer/image/PPN72903920X/358,Wie ist die Verdüustuug der tropischen Meere?,1
2898,1876,Gebrauchsliteratur,"Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Schul-Geographie; 3; Größere Ausg., 16., vielseitig vervollkommnete und bereicherte Aufl., unter Berücksichtigung der Ergebnisse der jüngsten Volkszählungen. Breslau, 1876.",https://gei-digital.gei.de/viewer/image/PPN720564352/32,"Schädliche, heiße Wiude gehören vorwiegend den tropischen Gegenden an, wie der Samum oder Samiel in Arabien und Persien, der Chamsin in Aegypten, aus S.-W.; der Harmattau in Senegambien aus O., der Scirocco [Schirocko] in Italien und Griechenland aus S.-O. Außerhalb der Passate, in den gemäßigten Zonen, zeigt sich eine große Veränderlichkeit der Windesrichtung.",1
5193,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",https://gei-digital.gei.de/viewer/image/PPN725963557/301,"Hier ist es klar geworden, daß der Europäer sich im tropischen Tiefland nie akklimatisiren wird.",1
1020,1876,Gebrauchsliteratur,"Engelien, August; Fechner, Heinrich: Deutsches Lesebuch. [Theil 1, [Schülerband]]; Theil 1, [Schülerband]; Ausgabe C., in 2 Teilen. Berlin, 1876.",https://gei-digital.gei.de/viewer/image/PPN1033012785/699,Die tropische Plage der Schaben ist durch die Schiffe auch nach Europa verpflanzt worden.,1
2819,1877,Gebrauchsliteratur,"Wohlgemuth, G.: Geographie für das Einjährig-Freiwilligen-Examen. Leipzig, 1877.",https://gei-digital.gei.de/viewer/image/PPN720556635/31,"Die sogenannten schädlichen Winde sind vorzugsweise den tropischen Ebenen eigenthümlich: der Samum in Arabien, Syrien und Persien, der Khamsin in Aegypten, der Harmattan in Senegambien und Guinea, der S c i r o c c o in Italien, der S o l a u o in Spanien.",1
5122,1877,Gebrauchsliteratur,"Lüben, August; Winkler, Florens: Leitfaden zu einem methodischen Unterricht in der Geographie für Bürgerschulen; 19. Aufl., vollst. umgearb. von [Florens] Winkler. Leipzig, 1877.",https://gei-digital.gei.de/viewer/image/PPN725962828/115,"Gleichgetheilt durch den heißen Gürtel der tropischen Sahara, machte es bisher jede continentale Verbindung der Nord- und Südhälfte, deren Spitzen in den subtropischen Gürtel tauchen, unmöglich.",1
1538,1877,Gebrauchsliteratur,"Gehrke, Albert: Grundriß der Weltgeschichte für die oberen Classen höherer Lehranstalten. Das Mittelalter; Theil 2. Wolfenbüttel, 1877.",https://gei-digital.gei.de/viewer/image/PPN663462673/30,"bie unter bev tropischen Sonne erschlafften Vandalen ohne ßefonbere 'JNühe von bent oströmischen Kaiser Justinian unterworfen, ber bas Reich Constnntins loteber herstellen wollte.",1
1322,1878,Gebrauchsliteratur,"Büttner, Adolf; Wetzel, Friedrich: Deutsches Lesebuch; Ausgabe B, VI. Auflage. Berlin, 1878.",https://gei-digital.gei.de/viewer/image/PPN166691259X/354,"Die wilven Thiere kommen weder an Groöße, noch an Wildheit den tropischen gleich.",1
6940,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeines, außereuropäische Welttheile; Theil 2, Buch 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732713064/184,"Im W. von December bis Mai völlige Trockenheit, die Gras und Bäume verdorren läßt, dann starke tropische Regen wie im O., mit Gewittern verbnnden.",1
8216,1879,Gebrauchsliteratur,"Matzat, Heinrich: Zeichnende Erdkunde. Berlin, 1879.",https://gei-digital.gei.de/viewer/image/PPN737812036/239,"Die tropifchen Cordilleren und die Westküste von Peru baumlos; Cacteen, fpärliche Sträucher und Gräfer.",1
1384,1879,Gebrauchsliteratur,"Meyer, Ernst; Assmann, Wilhelm: Abriß der allgemeinen Geschichte. Abriß der Geschichte der neueren Zeit; Teil 3; 9., umgearb. Aufl. / von Ernst Meyer. Braunschweig, 1879.",https://gei-digital.gei.de/viewer/image/PPN621473472/21,"Weil jedoch die Europäer bei dem Anbau in den tropischen Colonieen (Plantagenbau) fremder kräftiger Arme bedurften, so wurde der derbere afrikanische Menschenschlag zur Sklaverei in Amerika herangezogen und damit dem uralten Negersklavenhandel eine neue schreckliche Gestalt gegeben.",1
6914,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeines, außereuropäische Welttheile; Theil 2, Buch 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732713064/130,"Die Portugiesen wiederholt an diesen Ländern, die im Vergleich mit den tropischen arm schienen vorübergefahren, ohne sie zu besetzen.",1
8085,1879,Gebrauchsliteratur,"Oberländer, Hermann: Der geographische Unterricht; 3., verm. u. verb. Aufl. Grimma, 1879.",https://gei-digital.gei.de/viewer/image/PPN737236795/171,"Für alle nicht tropischen Menschen, denen die Sonne niemals im Zenith steht, tritt jede Jahreszeit nur einmal ein.",1
6923,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeines, außereuropäische Welttheile; Theil 2, Buch 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732713064/148,"(bie Peruströmung, bis nach Panama dringend, so kühl, daß hier die kälteste tropische Küste der Erde liegt) und NO.",1
6868,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeine Geographie; Theil 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732711576/25,Nun sind 235 Mondmonate <12 X 19 X 7) = 19 tropischen Jahren.,1
6888,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeines, außereuropäische Welttheile; Theil 2, Buch 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732713064/58,Schneesall selbst bis zur Tropengegend; Canton der kälteste tropische Ort.,1
6947,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Allgemeines, außereuropäische Welttheile; Theil 2, Buch 1. Gütersloh, 1879.",https://gei-digital.gei.de/viewer/image/PPN732713064/195,"2. Die westlichen Länder. 185 dm Hochebenen europäische Getreidearten neben tropischen B änmen, und die Bäume tragen gleichzeitig Laub, Knospen, Blüthen und Früchte.",1
