HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
26770,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/429,Sind Neben den Protestanten noch ändere kirchliche.<aesellschaftett der europäischen ChristeMMstaNd-tl ? ^ ''' ^ her kam dieses ?,1
26751,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",http://gei-digital.gei.de/viewer/image/PPN746155425/327,Woher ^eich. kamen diese Normänner? -- Welche europäische Länder sielen sie an? --,1
27630,1796,Gebrauchsliteratur,"Funke, Carl Philipp: Allgemeines Lehrbuch für Bürgerschulen. [Bd. 2]; Bd. 2. Berlin, 1796.",http://gei-digital.gei.de/viewer/image/PPN747219192/265,"Be, gierde der Amerikaner nach Brantwein erzählt ein europäischer /",1
31032,1798,Gebrauchsliteratur,"Westenrieder, Lorenz: Abriß der deutschen Geschichte. München, 1798.",http://gei-digital.gei.de/viewer/image/PPN774788305/232,"Städte int iZten Jahrhrmdert alle übrige europäische Städte an Nettigkeit und Reinlichkeit übcrtraffen, wie (der in Italien 1405 geb., dann 1442 zum Sekretär Kaiser Friedrichs Ulten, und 1458 zur pabstlichen Würde unter dem Name Pius Ilte beförderte, 1464 gest.)",1
31030,1798,Gebrauchsliteratur,"Westenrieder, Lorenz: Abriß der deutschen Geschichte. München, 1798.",http://gei-digital.gei.de/viewer/image/PPN774788305/211,"Bey seinem Hintritt war der oben erwähnte zu Wien 173H geschloßne Friedenstractat vom deutschen Reich noch nicht förmlich bestättigt, was auch seitdem nie geschehen ist. Dir Garantien, welche die pragmatische Sanktion des Kaisers Carl Viten von den ansehnlichstem europäischen Höfen erhalten hatte, schützten diese Sanktion nicht im Geringsten.",1
30619,1800,Gebrauchsliteratur,"Remer, Julius August: Lehrbuch der algemeinen Geschichte für Akademien und Gymnasien. Halle, 1800.",http://gei-digital.gei.de/viewer/image/PPN774219904/648,"- Die Re, publik Venedig mischte sich nicht in die europäischen Angelegenheiten.",1
30575,1800,Gebrauchsliteratur,"Remer, Julius August: Lehrbuch der algemeinen Geschichte für Akademien und Gymnasien. Halle, 1800.",http://gei-digital.gei.de/viewer/image/PPN774219904/15,8- 1 Aelteste Ge sch. der Hunnen S 258- 8. 2 Europäische Hunnen S- 259- 8- 3 Attila's Reg. S- 260. 4teä Kap- Gesch. der Araber.,1
48102,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen zweite Abtheilung; Bd. 2, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853223/195,Dieser dem europäischen Gaumen so ekelhafte Geschmack herrscht überhaupt bei den meisten morgenländischen Völkern.,1
48098,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen zweite Abtheilung; Bd. 2, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853223/46,"Weil die Mahomedaner in allen Städten, wo europäische Kaufleute angetroffen werden, we, Niger Zoll von ihnen als von ihren eigenen Unterthanen nehmen; so sollte man doch fast glauben, daß wenigstens diejenigen, welche daselbst Antheil an der Regierung haben, sich auch in andern Kal.",1
48095,1803,Gebrauchsliteratur,"[N. N.]: Sitten und Gebräuche der merkwürdigsten Nationen. Der Außereuropäischen Nationen erste Abtheilung; Bd. 1, [Schülerbd.]. Leipzig, 1803.",http://gei-digital.gei.de/viewer/image/PPN865853010/250,"Schlauheit und Herrschsucht unterjochte die Unwissenheit und Arglosigkeit, und jene allge meine Harmonie de§ Glaubens konnte sich eben so wenig halten, als alle Unschuld der Sitten, da mit europäischer Herrschaft auch europäische Laster sich einschlichen, und so oft dem Besiegten vom Sieger nur die Wahl zwischen Erhaltung des Lebenü und des Eigenthums, und der Schande und dem Laster ge kaffen wurde.",1
47807,1804,Gebrauchsliteratur,"Milbiller, Joseph: Geschichte der Teutschen; Neue, mit e. Anh. verm. Aufl. München, 1804.",http://gei-digital.gei.de/viewer/image/PPN862707269/282,"Schon lange vor seinem Tode hatte er ein Hausgesetz unter dem Namen der pragmatischen Sanction nicht nur von den Standen seiner Erbstaaten, sondern auch von dem teutschen Reiche, und von den auswärtigen europäischen Mächten bestättigen lassen, nach welchem die Erbfolge in allen 'östreichischen Erbstaaten nach dem Abgänge desHabsburgischöstreichischen Mannsstammes auf die Prinzessinnen fallen sollte.",1
36743,1805,Gebrauchsliteratur,"[N. N.]: Kurzer Abriß der Geographie; 11., rechtmäßige, durchgehends verb. Aufl. Halle, 1805.",http://gei-digital.gei.de/viewer/image/PPN776553070/35,"Die europäische Türkey, 19) Rußland, nebst Liefland, debst der Modau und Esthland, Kurland, und Wallachey, den krimmischen Landen.",1
33377,1806,Gebrauchsliteratur,"Gaspari, Adam Christian: Lehrbuch der Erdbeschreibung. [Cursus 1]; Cursus 1; 8., verb. und nach den neuesten geograph. Veränderungen berichtigte Aufl. Weimar, 1806.",http://gei-digital.gei.de/viewer/image/PPN775889946/161,"Hier sind also sehr große Niederlagen und ein beständiger Umsatz sowohl von teutschcn, als von ausländischen europäischen Maaren, und sogar von den Maaren anderer Weltteile.",1
29599,1806,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte. [Theil 2]; Theil 2; Neue Ausgabe. Leipzig, 1806.",http://gei-digital.gei.de/viewer/image/PPN75238032X/475,"Mährend Friedrichs Negierung sank die Ruine' des damaligen ältesten europäischen Reiches, des byzantinischen, unter den Machtschlägen einer rohen aber kräftigen asiarischen Horde <145?) in Staub, und am schwarzen Meere erhob der Muha, medamsmus sein siegreiches Haupt.",1
33393,1806,Gebrauchsliteratur,"Gaspari, Adam Christian: Lehrbuch der Erdbeschreibung. [Cursus 1]; Cursus 1; 8., verb. und nach den neuesten geograph. Veränderungen berichtigte Aufl. Weimar, 1806.",http://gei-digital.gei.de/viewer/image/PPN775889946/241,"Das u r a 1 ifch c G e b i rg e steigt vo?r der europäischen Granze am nördlichen Polarzirkel, gerade nach Süden Heraul.",1
31327,1807,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 8]; Theil 8; 2., verb. Aufl. Berlin, 1807.",http://gei-digital.gei.de/viewer/image/PPN77514942X/408,"Man schickte Abschiften von den ungeheuren Forderungen Ludwigs an alle europäische Mächte, und empörte ste dadurch aufe äußerste.",1
28630,1808,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Geschichte der Mazedonier und der aus der mazedonischen Monarchie entstandenen Reiche bis zur römischen Oberherrschaft; H. 3. Frankfurt am Main, 1808.",http://gei-digital.gei.de/viewer/image/PPN750981733/101,"Seine afrikanischen und europäischen Miethtruppen forderten den rückständigen Sold, und da dieser nicht gleich erfolgte, griffen sie zu den Waffen.",1
33491,1809,Gebrauchsliteratur,"Gaspari, Adam Christian: Lehrbuch der Erdbeschreibung. [Cursus 2]; Cursus 2; 7., bis zum 1. April des Jahres 1809 berichtigte Aufl. Weimar, 1809.",http://gei-digital.gei.de/viewer/image/PPN775890804/737,"191 alte Eintheilung von Südamerika ist durch die neuere, welche die Herren des Landes, die Europäischen Staa ten, unter einander beliebt haben, veraltet und für die politische Erdbeschreibung fast unbrauchbar gemacht.",1
31049,1810,Gebrauchsliteratur,"Stein, Karl: Allgemeine Weltgeschichte für die Jugend. Berlin, 1810.",http://gei-digital.gei.de/viewer/image/PPN774789530/140,"Italien gehörte dazu mit allen benachbarten Inseln, ein großer Theil von Frankreich, Spanien und Portugal!, ein Theil der Schweiz, Ungarn und die europäische Türkei.",1
31052,1810,Gebrauchsliteratur,"Stein, Karl: Allgemeine Weltgeschichte für die Jugend. Berlin, 1810.",http://gei-digital.gei.de/viewer/image/PPN774789530/189,"Da er nach seinem Uebertritte zur christlichen Religion der einzige Katholik unter den europäischen Fürsten war, so nannte man seine Nachfolger die aller christlichsten Könige; die katholische Religion war nemlich die herrschende.",1
31068,1810,Gebrauchsliteratur,"Stein, Karl: Allgemeine Weltgeschichte für die Jugend. Berlin, 1810.",http://gei-digital.gei.de/viewer/image/PPN774789530/391,"Mit ihm erlosch die männliche Linie des Hauses Habsburg - Oestreich. Längst (1713) hatte er durch ein Erbfolgegesetz, welches er die pragmatische Sanction nannte, und das von den meisten europäischen Machthabern gebilligt war, festgesetzt, daß seine Erbländer auch von den weiblichen Mitgliedern seines Hauses regiert werden sollten.",1
29075,1811,Gebrauchsliteratur,"Voigtel, Traugott Gotthilf; Remer, Julius August: Julius August Remer's Lehrbuch der allgemeinen Geschichte für Akademieen und Gymnasien. Halle, 1811.",http://gei-digital.gei.de/viewer/image/PPN751104515/577,"Die beiden Losephinischen Erzherzoginnen mußten bey ihrer Vermählung an die Kurfürsten von Sachsen und Baiern, August und Karl Albrechr, Verzicht leisten; und alle größere europäische Staaten und die deutschen, auch Sachsen, garantirten die pragmatische Sanktion, Baiern niemals.",1
31541,1811,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte für Real- und Bürgerschulen und zum Selbstunterrichte. Leipzig, 1811.",http://gei-digital.gei.de/viewer/image/PPN77515069X/210,"Zwar schien der Sultan Selim 3 seine gesunkene Nation, durch Annäherung an europäische Sitten und Bildung, von neuem erheben zu wollen; aber eben dadurch wurde eine Revolution herbeigeführt, die ihn (29 Mai 1807) des Thrones beraubte, den seines Bruders Sohn Mustapha 4 bestieg.",1
31530,1811,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte für Real- und Bürgerschulen und zum Selbstunterrichte. Leipzig, 1811.",http://gei-digital.gei.de/viewer/image/PPN77515069X/133,"Zwar gelang es ihnen, mehrere kräftige Fürsten aus ihrer Nähe zu entfernen, und sie durch Bannstrahl und Interdict zu einem Kreuzzuge zu nöthigen; wie sehr ward aber das furchtbare Gebäude der Hierarchie durch den freiem Geist bedroht und allmahlig erschüttert, der sich seit dieser Zeit unter den europäischen Völkern in Hinsicht der religiösen Meinungen und Gebrauche regte!",1
29079,1811,Gebrauchsliteratur,"Voigtel, Traugott Gotthilf; Remer, Julius August: Julius August Remer's Lehrbuch der allgemeinen Geschichte für Akademieen und Gymnasien. Halle, 1811.",http://gei-digital.gei.de/viewer/image/PPN751104515/616,"Westliche europäische Staaten bis auf den Frieden zu Amiens den azsten März 1802. j. 1 Spanien, Portugal.",1
38793,1811,Gebrauchsliteratur,"Schlez, Johann Ferdinand: Der Denkfreund. Gießen, 1811.",http://gei-digital.gei.de/viewer/image/PPN777227282/292,Hier ist nur von seinen europäischen Staaten die Rede.,1
38792,1811,Gebrauchsliteratur,"Schlez, Johann Ferdinand: Der Denkfreund. Gießen, 1811.",http://gei-digital.gei.de/viewer/image/PPN777227282/289,"Auch die an der europäischen Turkey hin liegenden 7 Inseln, Corfu, Cefalouia rc. stehn unter französischer Botmäßigkeit.",1
36481,1811,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel: Geographie für Real- und Bürgerschulen nach Naturgränzen. Leipzig, 1811.",http://gei-digital.gei.de/viewer/image/PPN776416405/132,"Die angeführten und viele andre Vulkane in diesem Lande werfen statt der Lava und Bimssteine, die aus den europäischen Vulkanen kommen, Schwefel, Lehm, Fische, (z. B. Prcrmadillen) rc. ans.",1
28633,1812,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Geschichte der zweiten Hälfte des Mittelalters; H. 6. Frankfurt am Main, 1812.",http://gei-digital.gei.de/viewer/image/PPN75100054X/10,"i. Europäische Staaten. a) Deutschland. §. 34. Geographi sch e Bestimmung yeutschla n d e 5. §)ie festgesetzten.Gränzen von Deutschland waren nun im Norden die Nordsee, Dänemark und die Ostsee; in Osten Preußen, Polen, Ungarn; in Süden das adriatische Meer und Italien; im Westen erstreckte es sich bis jenseits des Rheines, aber cs verlohr verschiedene burgundische Provinzen. §. *5.",1
28676,1812,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Der neuern Geschichte zweite Hälfte; H. 8. Frankfurt am Main, 1812.",http://gei-digital.gei.de/viewer/image/PPN751004103/28,"Karl VI- hatte, mit Aufopferung mehrerer Königreiche und anderer Länder, von den meisten europäischen Mächten die Garantie seiner pragmatischen Sanktion erkauft, hinterließ aber bei seinem Tode eine unansehnliche Armee und leere Kassen (Eugen's Rath).",1
28654,1812,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Der neuern Geschichte erste Hälfte; H. 7. Frankfurt am Main, 1812.",http://gei-digital.gei.de/viewer/image/PPN75100166X/42,"Der Statthalter, Friedrich Heinrich hatte dieses nicht erlebt, erstarb ein Jahr zuvor (1647); ihm folgte Wilhelmtt.- 1. Europäische Staaten. ä) Frankreich.",1
28663,1812,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Der neuern Geschichte erste Hälfte; H. 7. Frankfurt am Main, 1812.",http://gei-digital.gei.de/viewer/image/PPN75100166X/96,$6 L. Europäische Staaten. X x) u n g a r n. .,1
28653,1812,Gebrauchsliteratur,"Brand, Jakob: Allgemeine Weltgeschichte zum Gebrauche öffentlicher Vorlesungen. Der neuern Geschichte erste Hälfte; H. 7. Frankfurt am Main, 1812.",http://gei-digital.gei.de/viewer/image/PPN75100166X/35,"-- In dem wesiphälischen Frieden r6.',6 wurde die Unabhängigkeit der Schweiz von dem Kaiser und dem deutschen Reiche auert kannt. 1. Europäische Staaten. c)",1
31375,1814,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 3]; Theil 3; 3., unveränd. Aufl. Berlin, 1814.",http://gei-digital.gei.de/viewer/image/PPN775149705/62,"50 Kater verstoßenen und aus Aegypten verwiesenen PtolemaiosKeraunoS, der den alten7zjährigen Seleukoö sieben Monate später auf europäischem Boden, da er eben auch noch sein Vaterland Makedonien erobern wollte, meuchlings niederstieß (281).",1
35486,1815,Gebrauchsliteratur,"Wilmsen, Friedrich Philipp: Fremde Länder und Völker. Berlin, 1815.",http://gei-digital.gei.de/viewer/image/PPN776106805/34,"Die Neuseeländer haben eine fast europäische Gesichtsbildung, eine gelbbraune Farbe, eine verrätherische, treulose und heimtückische Gesinnung, und zwar nickt bloß gegen Fremde, sondern auch gegen Eingebohrne.",1
35494,1815,Gebrauchsliteratur,"Wilmsen, Friedrich Philipp: Fremde Länder und Völker. Berlin, 1815.",http://gei-digital.gei.de/viewer/image/PPN776106805/62,"Zehn Millionen Menschen bewohnen die europäische Türkei, 25 Millionen die asiatische.",1
47867,1816,Gebrauchsliteratur,"Curas, Hilmar; Schroeckh, Johann Matthias; Pölitz, Karl Heinrich Ludwig: Einleitung zur Universalhistorie; 6., verb., verm. und bis zum Jahre 1816 fortges. Aufl. Berlin, 1816.",http://gei-digital.gei.de/viewer/image/PPN862872790/408,"Allein die damalige Relrgion der europäischen Christen war einmal auf das mächtige Anser sehen der Geistlichkeit gebauet, und es fehlte an einem murhigen Anführer, der gewagt iyl' ' hätte, dieses anzugreifen.",1
47877,1816,Gebrauchsliteratur,"Curas, Hilmar; Schroeckh, Johann Matthias; Pölitz, Karl Heinrich Ludwig: Einleitung zur Universalhistorie; 6., verb., verm. und bis zum Jahre 1816 fortges. Aufl. Berlin, 1816.",http://gei-digital.gei.de/viewer/image/PPN862872790/450,"Welche lebhafte Bemühungen wandten die Deutschen, so wie andere Europäische Fürsten, nach dem Aachner Friedensschlüsse zum Besten ihrer Län. der an? -",1
47861,1816,Gebrauchsliteratur,"Curas, Hilmar; Schroeckh, Johann Matthias; Pölitz, Karl Heinrich Ludwig: Einleitung zur Universalhistorie; 6., verb., verm. und bis zum Jahre 1816 fortges. Aufl. Berlin, 1816.",http://gei-digital.gei.de/viewer/image/PPN862872790/390,Gleichwohl war dieser für pie eus&ei ropäischen Christen so wichtige Verlust auch mit herstel- einem beträchtlichen Vortheile für sie verbun- Gelehr- fcetu mePv Türken in den europäischen samkeit in Antheil des griechischen Kaiserthums eingedrun- Europa.,1
27889,1816,Gebrauchsliteratur,"Wachler, Ludwig: Lehrbuch der Geschichte zum Gebrauche bey Vorlesungen auf höheren Unterrichtsanstalten. Breslau, 1816.",http://gei-digital.gei.de/viewer/image/PPN749464186/25,"Demnach batten sie ein bürgerliches Mondjahr, bestehend aus zwölf Monaten von abwechselnd 29 und 30 Tagen, Wochen von 7T. / und bürgerlichen Tagen von 12 gleichen Stunden, deren zwey auf eine europäische gehen; ihr Tag fing mit Sonnen-Aufgang an.",1
47833,1816,Gebrauchsliteratur,"Curas, Hilmar; Schroeckh, Johann Matthias; Pölitz, Karl Heinrich Ludwig: Einleitung zur Universalhistorie; 6., verb., verm. und bis zum Jahre 1816 fortges. Aufl. Berlin, 1816.",http://gei-digital.gei.de/viewer/image/PPN862872790/93,"73 die alte Verfassung des deutschen Reiches aufgelöst, sondern auch Italien zu einer neuen Gestalt umgebildet, und die äußere und innere Form der meisten europäischen Reiche verändert.",1
29625,1817,Gebrauchsliteratur,"Ruf, Georg Friedrich: Georg Friederich Ruf's, Rath und Lehrer am Grosherzoglichen Lyceum zu Karlsruhe, Einleitung in die Welt-Geschichte. Oder: das historische Materiale universal-historisch, als erster Cursus der Geschichte; Cursus 1. Karlsruhe, 1817.",http://gei-digital.gei.de/viewer/image/PPN752385127/85,"Ihr Reich bestand in Mysien oder im Nordwesten des Landes schon einige hundert Jahre, alö die vereinten europäischen Griechen gegen dasselbe zogen, die Stadr Troja 10 Jahre belagerten, und endlich A°. n84, v. C. (bei Zoo I. nach dem Ausgang aus Aegypten) eroberten und.zerstörten.. (S. die iste Karte).. *",1
