HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
7300,1830,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 2]; Theil 2. Königsberg, 1830.",http://gei-digital.gei.de/viewer/image/PPN775935123/400,"394 DaS Königreich Schweden. kamen die 3 Weisen aus dem Morgenlande, im königlichen Schmucke, heraus, bildeten um die Maria einen Halbkreis, indem sie, anbetend, sich vor ihr verneigten, und kehrten dann durch die zweite Thüre zurück.",1
7496,1830,Gebrauchsliteratur,"Berghaus, Heinrich: Lehrbuch der Erdbeschreibung. Die ersten Elemente der Erdbeschreibung; Bd. 1. Berlin, 1830.",http://gei-digital.gei.de/viewer/image/PPN776693344/146,"Die ägäische Küste der Halbinsel führt den Namen Levante, d. h.: der Aufgang; Anatolibedeutet Morgenland.",1
7763,1830,Gebrauchsliteratur,"Kienast, Anton: Handbuch über gemeinnützige Kenntnisse für Volksschulen. Passau, 1830.",http://gei-digital.gei.de/viewer/image/PPN777555867/223,"Sie kamen von Morgenland nach Ungarn, hießen Zigeuner, und hatten keine bleibende Stätte.",1
7796,1833,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Deutschland, Italien, Griechenland, (die europäische Türkei, das Königreich Griechenland) und die Ionischen Inseln; Theil 2; 2., verb. u. verm. Aufl. Halle, 1833.",http://gei-digital.gei.de/viewer/image/PPN778176681/457,"Alle diese Länder würden zu den gesundesten der Welt gehören, wenn nicht Vernachlässigung des Anbaues und deren Folgen, Austreten der Flüsse, Ansammlung von Sümpfen, in einigen Gegenden häufige Fieber veranlaßten; auch die Pest, jene furchtbarste Plage der Morgenländer, ist in der europäischen Türkei nicht einheimisch und wüthet nur so oft in Folge der unbeschreiblichen Sorglosigkeit der Türken, welche keinen Begriff davon zu haben scheinen, daß man durch Vorsicht das Uebel abwehren könne.",1
7799,1833,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Deutschland, Italien, Griechenland, (die europäische Türkei, das Königreich Griechenland) und die Ionischen Inseln; Theil 2; 2., verb. u. verm. Aufl. Halle, 1833.",http://gei-digital.gei.de/viewer/image/PPN778176681/487,"Alle Vergnügen und Zerstreuungen, welche man in jeder europäischen Hauptstadt findet, würde man hier vergebens suchen; alle gesellige Vergnügungen sind dem Morgenländer unbekannt, und Spatzierengehen, d. h. Bewegung im Freien ehne Noth und Geschäft, scheint ihm lächerlich.",1
6287,1834,Gebrauchsliteratur,"Hempel, Carl Friedrich: Geschichte der Reformation; 3., sehr verm. u. bis in d. Jahr 1834 fortgef. Aufl. Leipzig, 1834.",http://gei-digital.gei.de/viewer/image/PPN750446471/101,"Allein nach drei Kaisern, welche Bilderfeiude waren, führte doch eine Kaiserin Irene den Bilderdienst im Morgenlande ein und ließ diejenigen bestrafen, welche lehrten, daß man außer Gott nichts anbeten und verehren dürfe.",1
7271,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/90,"Nun setzte man an die Ecke des Sofa's -- hier wie überall im Morgenlande giebt es nur sogenannte türkische Sopha's -- ein achteckiges, niedriges Tischchen, auf welches eine große leere zinnerne Schüssel gesetzt wurde.",1
7277,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/100,"Ueberhaupt kann man annehmen, daß jede große Stadt im Morgenlande auch eine bedeur rende Handelsstadt sei, weil hier kein andrer Grund da^ ist, der eine Stadt heben könnte, während bei uns auch ein glänzender Hof oder wissenschaftliche Anstalten eine Stadt bedeutend machen können.",1
7292,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/244,"Die Frauen sind, wie überall im Morgenlande, Sclavinnen des Mannes.",1
7384,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/86,"Im Morgenlande sind Monarchen, deren Willkühr Gesetz ist, und die keine bestimmte allgemein gültige Gesetze einführen.",1
7387,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/318,"Das Land heißt auch Nato lien oder Ana doli, auch die Levante (d. h. Morgenland) bei den Italianern und Franzosen.",1
7394,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/350,"330 Ostindien. minen tragen ein weites Gewand von schneeweißer Baumwolle, einen kleinen Bart, Sandalen an den Füßen, ©trfimpfe, kennt kein Volk des Morgenlandes.",1
7395,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/392,"sie hat ganze Rosenhaine, und das ägyptische Rosenwasser wird weit und breit im Morgenlande versendet.",1
7509,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/135,"Die Türken nennen dies Land Ara distan; im Lande selbst wird es gewöhnlich Dschesira al^Arab oder die Halbinsel der Araber genannt; in der Bibel heißt es Ke dem, das Morgenland, in Verhältniß zu Palästina nemlich.",1
7510,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/152,"Die Europäer schätzen die weißen, die Morgenländer die gelblichen am höchsten.",1
7511,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/321,"Sie sind zwar Christen, aber die Religion ist bei ihnen zu einem todten Mechanismus, Wirbel so manchen Sekten des Morgenlandes, herabgesunken.",1
7512,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/344,"-- Habesch ist ein christliches Land, das einzige dieser Art in Afrika; das Christenthum ward hier ums I. 330 vonFrumentius eingeführt, und schließt sich noch jetzt in Glauben und Gebräuchen an die älteste alexandrinische Kirche; mehrere jüdische Gebräuche sind beibehalten; so die Beschneidung, welche indeß nicht als religiöser Gebrauch, sondern nach der Sitte vieler Morgenländer beobachtet wird.",1
6454,1835,Gebrauchsliteratur,"Graff, Georg: Die Weltgeschichte. Mainz, 1835.",http://gei-digital.gei.de/viewer/image/PPN751718971/19,"* Schwärmerische Frömmigkeit und ritterlicher Thatendrang auf der einen, Eitelkeit, Gewinn - und Herrschsucht auf der andern Seite führen zu den Kreuzzügen ins Morgenland, welche unberechenbare Folgen für die geistige und physische Cultur zweier Welttheile Hervorrufen, während die päbstliche Macht sich in ihren glänzenden Erwartungen getäuscht sieht, und die freie Entwickelung des Geistes, besonders nach der Eroberung Konstantinopels durch die Türken, alle hemmende Schranken durchbricht.",1
7199,1835,Gebrauchsliteratur,"Jerrer, Georg Ludwig: Historisches Bilder-Buch für die denkende Jugend. Nürnberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775787809/122,"Dann stürzte er mit Hülfe der damals zuerst aus dem Morgenlande herankommenden Ungarn (Madscharen) das mächtige slavische Reich in Mähren, und erwarb durch zweimalige Züge nach dem damals eben so wie die andern Länder zerrütteten Italien den Titel des römischen Kaisers",1
7200,1835,Gebrauchsliteratur,"Jerrer, Georg Ludwig: Historisches Bilder-Buch für die denkende Jugend. Nürnberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775787809/136,"Mit diesem Untergang der christlichen Herrschaft in Palästina nabmen die Kreuzzüge, der verschiedentlich gemachten Bemühungen der Päpste uncrachtet, ein völliges Ende und die Christen erhielten bald Gelegenheit für ihre Existenz im Abendlande noch weit mehr besorgt zu seyn, als es vordem die Moslemin im Morgenlande Ursache gehabt hatten.",1
6957,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 1. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774790377/269,"Solche Achtsamkeit auf Größenverhältnisse bahnte den Weg zu mathematischer Auffassung, übte die Beobachtungsgabe, klärte und schärfte sie Begriffe; und indem so die Religion mit der Kunst verschwistert und die Einbildungskraft durch den Verstand gezügelt wurde, mußten Werke entstehen, denen das Morgenland in keiner Hinsicht etwas an die Seite setzen kann.",1
6959,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 1. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774790377/469,"Unwillkürlich werden wir dadurch an die Zeiten der Merowinger erinnert, und gleichwie die Merowinger ihre einfachere germanische Natur mit bunten Fetzen aus der zertrümmerten Römerwelt aufstutzten, so sehen wir hier die Macedonicr mit dem abgetragnen Flitterstaate des Morgenlandes einherprunken.",1
6976,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 2. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774791233/206,In Europa und Afrika nannten sie sich Sara eenen oder Morgenländer.,1
7239,1836,Gebrauchsliteratur,"Andree, Karl: Lehrbuch der allgemeinen Erdkunde. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN775884294/549,"Mont Perdu 45. Montreal 454. Manteose 316. Monto d'Arrae 80. -- Dores 80. -- Faucilles 80, Montserrat 297. 484. Monza 327. Moorhirse 257. Moosberg 78. Moracca, Fl. 104. Moraste 30. Moralischer Zustand der Heiden 232. Morat 330. Morawa, Fl. 62. 105. Morbeja, Fl. 125. Morbihan 304. Marea 290. -- (Schlotz v.) 385. Morella 465. Morgarten 331. Morgenland.",1
6282,1837,Gebrauchsliteratur,"Kappe, Ernst: Geschichten aus der Geschichte, das ist: Denkwürdigkeiten aus der Weltgeschichte. Meurs, 1837.",http://gei-digital.gei.de/viewer/image/PPN750434082/50,"Selbst die Namenchristeu im Morgenlande, die die Seligkeit des Evangeliums nicht geschmeckt hatten, dachten:",1
6283,1837,Gebrauchsliteratur,"Kappe, Ernst: Geschichten aus der Geschichte, das ist: Denkwürdigkeiten aus der Weltgeschichte. Meurs, 1837.",http://gei-digital.gei.de/viewer/image/PPN750434082/58,"Die Krieger hatten im Morgenlande Kranken- und Armen-""-!",1
6590,1837,Gebrauchsliteratur,"Fortmann, Heinrich: Geschichte des teutschen Volkes. Oldenburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN772483116/204,"Aus dem Morgenlande, wo die Kreuzfahrer damals unter Gottfried von Bouillon das Königreich Jerusalem gestiftet hatten, kam die betrübende Nachricht, daß Edessa wieder in die Hände der Ungläubigen gefallen und die ganze christliche Pflanzung daselbst in großer Gefahr scy.",1
6594,1837,Gebrauchsliteratur,"Fortmann, Heinrich: Geschichte des teutschen Volkes. Oldenburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN772483116/222,"Eine den Hohenstaufen abgeneigte Parthei, zu welcher unter Andern die Erzbischöfe von Köln und Trier gehörten -- der wahlberechtigte Erzbischof von Mainz war vom Morgenlande noch nicht zurückgekehrt --, brachte Teutschland hiedurch in feindselige Reibungen hinein, welche mehre Jahre lang traurige Gewaltthatcn ins Leben riefen.",1
6595,1837,Gebrauchsliteratur,"Fortmann, Heinrich: Geschichte des teutschen Volkes. Oldenburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN772483116/228,"Da kam die Nachricht aus dem Morgenlande, daß Damiette, eine kaum von ungarischen, östreichischen und andern teutschen Kreuzfahrern (I. 1219) eroberte ägyptische Feste, wieder verloren gegangen (I. 1221) und die dortigen Christen abermals in großem Nachtheile feyen.",1
6596,1837,Gebrauchsliteratur,"Fortmann, Heinrich: Geschichte des teutschen Volkes. Oldenburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN772483116/229,"Auf diese Nachricht kehrte Friedrich eilends aus dem Morgenlande zurück und erschien zum Schreckender päpstlichen Mannschaft in Italien, gewann das Seinige wieder und hatte an dem Papste bittere Rache nehmen können; allein nichts desto weniger ließ er sich von friedlicher Gesinnung leiten und schloß mit Gregor zu St. Germano einen Vertrag, wonach des Geschehenen nicht ferner gedacht, der Kaiser aber vom Banne losgesprochen wurde (1.1230).",1
6982,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/15,"Dem Morgenländer ist die Natur nie groß genug: seine Einbildung will Riesenmäßiges, Räthsel, Si.nnbilder.",1
6985,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/206,"""Nimm dicß Kleid,"" sprach er auf dem Krankenlager zu seinem Fahnenträger, ""zeige es als Todesfahne und verkünde, daß der Beherrscher des ganzen Morgenlandes nichts mit sich zu nehmen vermag; nur ein einziges Gewand folgt ihm ins Grab!- Er hinterließ weder Haus noch Garten, noch Landgut, überhaupt kein Eigenthum: nur 47 Silberlinge und ein lyrisches Goldstück fanden sich in seinem Schatze.",1
6991,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/277,"Gregor den Bann aus, bcharrte auch dann auf seinem Grolle, als Friedrich fol, - genden Jahrs nach dem Morgenlande abgieng, und betrachtete es sogar als Hohn gegen die Würde des päbst. lichen Stuhls, daß nur geringe Ctreitkräfte aufgebvten wurden.",1
6994,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/666,"Doch eben jetzt scholl eine Trauerpvst, vor der alle andern Interessen verstummten, aus dem Morgenlande herüber.",1
7192,1837,Gebrauchsliteratur,"Kohlrausch, Friedrich: Kurze Darstellung der deutschen Geschichte; 4. verb. u. verm. Aufl. Elberfeld, 1837.",http://gei-digital.gei.de/viewer/image/PPN775786470/90,"Der Kaiser Friedrich, der König Richard Löwenherz von England, König Philipp August von Frankreich, stellten sich selbst an die Spitze ihrer Heere; die Seestaaten rüsteten zahllose Schiffe aus; und theils zu Wasser, theils zu Lande, brachen die Schaaren nach dem Morgenlande auf.",1
7194,1837,Gebrauchsliteratur,"Kohlrausch, Friedrich: Kurze Darstellung der deutschen Geschichte; 4. verb. u. verm. Aufl. Elberfeld, 1837.",http://gei-digital.gei.de/viewer/image/PPN775786470/116,"Und in dem darauf folgenden Jahre kam ein noch schrecklicheres Uebel, durch italienische Schiffe aus dem Morgenlande herübergebracht, eine Pest, der schwarze Tod genannt,",1
7910,1837,Gebrauchsliteratur,"Pischon, Friedrich August: Leitfaden zur allgemeinen Geschichte der Völker und Staaten. Geschichte des Alterthums; Th. 1; 2., verb. Aufl. Berlin, 1837.",http://gei-digital.gei.de/viewer/image/PPN780344944/156,"Galerius (305 -- 311), finster und streng, auch grausamer Christenverfolger, wurde im Osten, der milde Conftantius Chlorus (305 -- 306) im Westen Augustas, Italien und Africa erhielt Fl. Severus, die Morgenländer C. Maxi minus als Cäsaren.",1
8130,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/288,"Vor dem mittelsten oder dem Hauptaltare ist ein Stern von Marmor in den Boden eingelegt, der die Stelle bezeichnen soll, über welcher der Stern stille stand, durch den die drei Weifen aus dem Morgenlande herbeigeführt wurden, und jener Stern soll sich gerade über der Stelle befinden, wo Jesus geboren wurde.",1
8138,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/344,Nur während der Stunden des Gebetes wird die Moschee (wie alle andern Moscheen des Morgenlandes) als ein heiliger Ort betrachtet.,1
6306,1839,Gebrauchsliteratur,"Flathe, Ludwig: Lehrbuch der allgemeinen Geschichte für höhere Unterrichtsanstalten und zum Selbstunterrichte Gebildeter. Geschichte der neueren Zeit für höhere Unterrichtsanstalten und zum Selbstunterrichte Gebildeter; Bd. 3. Leipzig, 1839.",http://gei-digital.gei.de/viewer/image/PPN75100958X/24,"Was diese in dem Laufe der Jahrhunderte entweder aus Unwiffenheit oder um ihres Vortheils willen aufgestellt, was aus dem Heidenthume Roms, Griechenlands, des alten Morgenlandes, wie die Vorstellung von der Verdienstlichkeit der Abtödtung des Fleisches, herübergekommen und noch grobsinnlicher gestaltet worden, Alles dieses war durch die Tradition, durch den heiligen Geist hereingekommen in die unfehlbare Kirche, wenn es auch in dem härtesten Widerspruche mit der Unfehlbarkeit der Schrift stand.",1
6308,1839,Gebrauchsliteratur,"Flathe, Ludwig: Lehrbuch der allgemeinen Geschichte für höhere Unterrichtsanstalten und zum Selbstunterrichte Gebildeter. Geschichte der neueren Zeit für höhere Unterrichtsanstalten und zum Selbstunterrichte Gebildeter; Bd. 3. Leipzig, 1839.",http://gei-digital.gei.de/viewer/image/PPN75100958X/63,"Besonders wenn diese solche sind, denen ein Begriff aus dem Heidenthume des Morgenlands zum Grunde liegt, der Begriff von der Nothwendigkeit der Abtödtung des Fleisches, können sie ihrer Natur nach auf das Innere, auf die Gesinnung, gar nicht wirken.",1
