HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
697,1910,Gebrauchsliteratur,"Rohrmann, Adolf; Seydlitz, Ernst von: Geographie. Allgemeine Erdkunde, Verkehrsgeographie, Das Deutsche Reich und die Erdteile, Zehn Lesestücke aus der geographischen Literatur, Bilder zur Siedlungskunde; H. 7 = Lehrstoff der oberen Kl.; für höhere Lehranst. bearb. von A[dolf] Rohrmann. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN726084492/70,"Die Petroleumquellen von Bakn haben sich Osteuropa erobert, während die Petroleumwerke von Galizien sich in die europäischen Märkte mit den Amerikanern teilen.",1
812,1910,Gebrauchsliteratur,"Lampe, Felix: Erdkunde für höhere Mädchenschulen. Länderkunde, Anfangsgründe der Allgemeinen Erdkunde; H. 2. Halle a. d. S., 1910.",http://gei-digital.gei.de/viewer/image/PPN727131729/29,"Ebenso wenig, wie aufragende Rippen und Massen von Gebirgen eine vertikale Gliederung bringen, veranlassen niedersteigende Mulden, in die das Meer eingedrungen ist, in den Landmassen Osteuropas",1
1670,1910,Gebrauchsliteratur,"Kaemmel, Otto: Bürgerkunde für höhere Schulen des Königreichs Sachsen. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN815809662/19,"In Osteuropa wiederum bildet sich ein nationales Bürgertum überhaupt nicht, und der Bauernstand erhält seine Freiheit erst seit der Mitte des 19. Jahrhunderts durch die dort noch lange dauernde absolute Monarchie.",1
59,1911,Gebrauchsliteratur,"Bruchmann, Carl; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. C: für Schlesien / bearb. von Carl Bruchmann. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN620984643/188,"Die T�rken- Gerade als Karl seinen ersten gro�en Erfolg errungen hatte, �nderten ftiege' sich die Verh�ltnisse in Osteuropa in einer f�r das Haus Habsburg bedrohlichen Weise.",1
63,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Kienitz, Otto; Borries, Emil von: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN621043710/61,"Nur dadurch, da� das Byzantinische Reich, und insbesondere Konstantinopel, jahrhundertelang den Arabern wie ein festes Bollwerk entgegenstand, wurde die Christianisierung von Osteuropa m�glich. � 27. a) Mohammed.",1
64,1911,Gebrauchsliteratur,"Pfeifer, Wilhelm; Kienitz, Otto; Borries, Emil von: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1911.",http://gei-digital.gei.de/viewer/image/PPN621043710/208,"Gerade als Karl seinen ersten gro�en Erfolg errungen hatte, �nderten sich die Verh�ltnisse in Osteuropa in einer f�r das Haus Habsburg bedrohlichen Weise.",1
141,1911,Gebrauchsliteratur,"Christensen, Heinrich; Suhr, Wilhelm: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte des Mittelalters bis zum Westfälischen Frieden; H. 2; Ausg. B (für konfessionell gemischte Schulen). Leipzig, 1911.",http://gei-digital.gei.de/viewer/image/PPN63659792X/20,Die Hunnen verloren sich unter den �brigen V�lkerschaften Osteuropas.,1
866,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Oberstufe A = (7. u. 8. Schulj.)]; Oberstufe A = (7. u. 8. Schulj.); 4. Aufl., 1. Bearb., Umarb. von Adolf Tromnaus &quot;Schulgeographie für Mittelschulen und höhere Mädchenschulen&quot [...]. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727457039/48,"Reims . 314 39. Toulon 294 .. 282 Tsd. 276 273 263 252 206 .. 176 164 149 147 ,, 134 133 132 121 119 118 111 HO 104 III. Osteuropa.",1
869,1911,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für Mittelschulen. [Oberstufe A = (7. u. 8. Schulj.)]; Oberstufe A = (7. u. 8. Schulj.); 4. Aufl., 1. Bearb., Umarb. von Adolf Tromnaus &quot;Schulgeographie für Mittelschulen und höhere Mädchenschulen&quot [...]. Halle a. d. Saale, 1911.",http://gei-digital.gei.de/viewer/image/PPN727457039/54,"44 Osteuropa, asiens geschieden ist, und die finnische Seenplatte.",1
1213,1911,Gebrauchsliteratur,"Hauptmann, Emil: Nationale Erdkunde; 2., verm. u. verb. Aufl., (2. - 6. Tsd.). Straßburg i.E., 1911.",http://gei-digital.gei.de/viewer/image/PPN737819960/97,"Von den 15 V2 Millionen Polen Osteuropas kommen auf Rußland 8 (auf Österreich-Angarn 4,2 auf Deutschland 3,1) Millionen.",1
1606,1911,Gebrauchsliteratur,"Steinhauff, A.; Schmidt, Max Georg: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas: Mittel- und Westeuropa unter besonderer Berücksichtigung Deutschlands; Teil 2; Ausg. M (für höhere Mädchenschulen), in 7 Teilen. Leipzig [u.a.], 1911.",http://gei-digital.gei.de/viewer/image/PPN796577544/10,"Ls stößt weder an zwei große Meere, wie Westeuropa an den Ntlantischen Ozean und Mittelmeer, noch erscheint es so massig und einförmig wie Osteuropa.",1
50,1912,Gebrauchsliteratur,"Bruchmann, Carl; Fleischer, Ernst; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",http://gei-digital.gei.de/viewer/image/PPN620982691/189,"Gerade als Karl seinen ersten gro�en Erfolg errungen hatte, �nderten Die T�rken-sich die Verh�ltnisse in Osteuropa in einer f�r das Haus Habsburg Irie9e-bedrohlichen Weise.",1
66,1912,Gebrauchsliteratur,"Bruchmann, Carl; von der Osten, G.; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5. Breslau, 1912.",http://gei-digital.gei.de/viewer/image/PPN621644862/180,"Gerade als Karl seinen ersten gro�en Erfolg errungen hatte, �nderten Umt' steh die Verh�ltnisse in Osteuropa in einer f�r das Haus Habsburg bedrohlichen Weise.",1
202,1912,Gebrauchsliteratur,"Donat, Friedrich: Lehrbuch der Geschichte für preußische Mittelschulen. [Teil 2]; 2; Ausg. für konfessionell gemischte Schulen. Leipzig, 1912.",http://gei-digital.gei.de/viewer/image/PPN663652332/13,"Hier starb er plötzlich; mit seinem Tode zerfiel sein gewaltiges Reich, die Germanenstämme mochten sich frei, und der Rest der Hunnen verschwand spurlos in den Steppen Osteuropas.",1
622,1912,Gebrauchsliteratur,"Hering, Wilhelm; Seydlitz, Ernst von: Erdkunde für Lehrerbildungsanstalten. Für Präparandenanstalten; Teil 1. Breslau, 1912.",http://gei-digital.gei.de/viewer/image/PPN725756985/46,Welcher Punkt in Osteuropa liegt mit Irland auf gleicher Isotherme?,1
920,1912,Gebrauchsliteratur,"Eckert, Max: Deutsche Kulturgeographie. Halle an d. Saale, 1912.",http://gei-digital.gei.de/viewer/image/PPN728465663/274,"Frankreick (06) Großbritannien und Irland (11) Nordeuropa. Dänemark (06) "" mit Irland und Faröer Schweden (09) Norwegen (10) Osteuropa.",1
1464,1912,Gebrauchsliteratur,"Bappert, Hans; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Allgemeine Erdkunde, Wiederholung der Länderkunde ohne Deutschland; H. 4; Ausg. D, in 5 Heften. Berlin [u.a.], 1912.",http://gei-digital.gei.de/viewer/image/PPN789433524/90,Die griechische Kirche umfaßt den größten Teil der Völker Osteuropas.,1
1636,1912,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für höhere Schulen. (5. bis 7. Schuljahr); Ausg. M (für höhere Mädchenschulen), Mittelstufe; 8. Aufl. 1. Bearb. Halle a. d. Saale, 1912.",http://gei-digital.gei.de/viewer/image/PPN798632984/13,Welches Land liegt in Osteuropa?,1
148,1913,Gebrauchsliteratur,"Donat, Friedrich: Lehrbuch der Geschichte für preußische Mittelschulen. [Teil 1 u. 2]; Teil 1 u. 2; 2., verb. Aufl. Leipzig, 1913.",http://gei-digital.gei.de/viewer/image/PPN637675126/134,"Hier starb er pl�tzlich; mit seinem Tode zerfiel sein gewaltiges Reich, die Germanen-stamme machten sich frei, und der Rest der Hunnen verschwand spurlos in den Steppen Osteuropas.",1
173,1913,Gebrauchsliteratur,"Hofmann, J.: Fragenheft zur Geschichte. Bielefeld, 1913.",http://gei-digital.gei.de/viewer/image/PPN640396798/26,Welche Ereignisse in Osteuropa beschleunigten den Ansturm gegen das r�mische Reich?,1
713,1913,Gebrauchsliteratur,"Dilcher, Adolf; Walther, G.; Eisenhuth, Chr.; Schwarzhaupt, Wilhelm: Erdkunde für Mittelschulen. Europa ohne Deutschland; Teil 2. Frankfurt a.M. [u.a.], 1913.",http://gei-digital.gei.de/viewer/image/PPN726174491/227,"Ist es also nach der Mitteleuropäischen Zeit gerade 12 Uhr, so zeigen die Bahnuhren in Westeuropa erst 11 Uhr, die in Osteuropa aber bereits 1 Uhr. 5.",1
795,1913,Gebrauchsliteratur,"Dröber, Wolfgang; Lory, Karl; Weyrauther, Max; Seidel, Armin; Schübel, Georg; Simmer, Hans: Erdkunde für höhere Lehranstalten. Allgemeine Einführung in die Heimatkunde und Grundbegriffe, Landeskunde von Bayern, Überblick über die Erdoberfläche; Teil 1; [... für bayr. Mittelschulen]. Nürnberg, 1913.",http://gei-digital.gei.de/viewer/image/PPN727122819/116,Das ungegliederte Osteuropa dagegen wird nur von einem Staate eingenommen.,1
1642,1913,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Erdkunde für höhere Schulen. (8. bis 10. Schuljahr); Ausg. M (für höhere Mädchenschulen), Oberstufe; 8. Aufl. 1. Bearb. Halle a. d. Saale, 1913.",http://gei-digital.gei.de/viewer/image/PPN798633972/51,"Antwerpen 317 "" 338. Reims 113, 19. Dublin* 303 39. Toulon 105 20. Bradford. 296 IIl. Osteuropa.",1
152,1914,Gebrauchsliteratur,"Froning, Richard; Klarmann, Georg: Geschichte für die Mittelschulen der Stadt Frankfurt a. M.. Deutsche Geschichte; Teil 3; 3. Aufl. Leipzig [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN638249376/164,"H""00 bis \72\, W�hrend tn Mittel- und Westeuropa der gro�e Krieg um die spanische Erbfolge gef�hrt wurde, hallte auch Nord- und Osteuropa von Schlacht? get�mmel wider.",1
500,1914,Gebrauchsliteratur,"Wagner, Paul; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für die höheren Lehranstalten in Sachsen. Europa; Teil 4. München [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN721354653/11,Von all diesen gewaltsamen Veränderungen blieb Osteuropa völlig verschont.,1
769,1914,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Erdkunde für Mittelschulen. Länderkunde von Europa; Teil 3; 24. Aufl. München, 1914.",http://gei-digital.gei.de/viewer/image/PPN72688863X/47,"Stockholm 340000 "" Bergen 70000 Kristiania 230000 Osteuropa.",1
787,1914,Gebrauchsliteratur,"Wagner, Paul; Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für die höheren Lehranstalten in Sachsen. Deutsche Alpenlandschaften, Europa, Der Sternenhimmel, Globuskunde; Teil 2. München [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN727120433/62,56 Osteuropa. unmerklich in das ebene Land über.,1
1157,1914,Gebrauchsliteratur,"Franke, Theodor: Erdkunde. Die außerdeutschen Länder Europas; Teil 2. Langensalza, 1914.",http://gei-digital.gei.de/viewer/image/PPN735253293/220,"Darum hat sich in Osteuropa nur ein einziger Großstaat ausgebildet, nämlich Rußland.",1
1218,1914,Gebrauchsliteratur,"Ambrosius, Ernst; Hinkel, Philipp: Aus allen Zonen. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN737825510/182,III. Osteuropa. hinaus in die füllenden Seen getrieben.,1
113,1917,Gebrauchsliteratur,"Günther, Felix; Gehmlich, Ernst; Schenk, Karl: Lehrbuch der Geschichte für sächsische Seminare und für den Handgebrauch des Lehrers. Deutsche Geschichte und sächsische Landesgeschichte bis zum Ausgange des Mittelalters; Teil 5. Leipzig, 1917.",http://gei-digital.gei.de/viewer/image/PPN635658933/156,"Urspr�nglich nur eine im Dienste des seldschukkischen Sultans von Ikonium stehende Nomadenhorde, machten sich die T�rken um 1300 unter (Dsman (daher ��smarten"") selbst�ndig und drangen nach Osteuropa ein.",1
278,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",http://gei-digital.gei.de/viewer/image/PPN720209315/23,"Dänemark ,, 39000 2B/i "" 69 90 000 42 000 mit Island u. Färöer . 145 000 23/4 "" -- Schweden ,, 448 000 57* 12 Norwegen 323 000 27s "" 7 Osteuropa.",1
281,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",http://gei-digital.gei.de/viewer/image/PPN720209315/149,"139 Flächen- Einwohner Hauptstadt Wichtigste Orte inhalt qkm Millionen auf 1 qkm Einwohner in Tausenden Svealand Norrland Königreich Norwegen Stifter; Kristiania Kristiansand Bergen Hamar Trondhjem . . . . Tromsö j 1 323 000 27a 7 Kristiania 230 Upsala 26, Falun Haparanda Bergen 72 Trondhjem 38 Tromsö Hammerfest Osteuropa.",1
1204,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",http://gei-digital.gei.de/viewer/image/PPN737256915/15,"Wolga- Süd- Wolhq- Innen- Ostsee- Kolonien rußland nien foien rußland prov. ö- M. t Kaukasien und Asien nach KainM, ""Die Deutschen in Osteuropa.",1
210,1918,Gebrauchsliteratur,"Lambeck, Gustav; Rühlmann, Paul; Wilmanns, Ernst; Kaindl, Raimund Friedrich: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Polen; H. 144. Leipzig [u.a.], 1918.",http://gei-digital.gei.de/viewer/image/PPN666176027/19,"Gesch. d. Deutschen .1, S. 144 f. 2 Schon in einer 1308 entstandenen Beschreibung Osteuropas wird von einem natürlichen Haß (naturale odium) zwischen Polen und Deutschen gesprochen.",1
1253,1817,Gebrauchsliteratur,"Ruf, Georg Friedrich: Georg Friederich Ruf's, Rath und Lehrer am Grosherzoglichen Lyceum zu Karlsruhe, Einleitung in die Welt-Geschichte. Oder: das historische Materiale universal-historisch, als erster Cursus der Geschichte; Cursus 1. Karlsruhe, 1817.",http://gei-digital.gei.de/viewer/image/PPN752385127/178,-- Durch die Erscheinung der zulezt gekommenen Avaren wurde die Gestalt von Osteuropa sehr geändert:,2
1344,1818,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Kleine Schulgeographie. Sondershausen, 1818.",http://gei-digital.gei.de/viewer/image/PPN776205331/22,"Europa zerfallt in West- und Osteuropa, wövo"" das trstere weit kleiner, aber fast noch einmal so bevölkert, als das letztere ist.",2
1270,1822,Gebrauchsliteratur,"Eisenmann, Joseph Anton: Lehrbuch der allgemeinen Geographie; 2., berichtigte Aufl. München, 1822.",http://gei-digital.gei.de/viewer/image/PPN775846848/24,"Portugal, II. Spanien, III. Frankreich, IV. das Königreich der Niederlande, V. der brittische Staat; B. in Mitteleuropa, worin I. Teutschland mit seinen verschiedenen Staaten, II. die Schweitz, Hl. Italien mit seinen verschiedenen Staaten, IV. der östreichische Kaiserftaat, V. der preußische Staat; 6. in Nord- und Osteuropa, worin I. der dänische Staat, II. der schwedische Staat, III. das europäische Rußland mit dem Königreiche Polen, IV. die freye Stadt Krakau, V. die ''europäische Türkey, enthalten sind.",2
1375,1830,Gebrauchsliteratur,"Berghaus, Heinrich: Lehrbuch der Erdbeschreibung. Die ersten Elemente der Erdbeschreibung; Bd. 1. Berlin, 1830.",http://gei-digital.gei.de/viewer/image/PPN776693344/145,"Osteuropa überwiegt also Westeuropa um da- 2^ fache, es ist um den zehnten Theil von ganz Europa größer als Süd-, Nord- und Westeu ropa zusammen genommen. §.74.",2
1299,1836,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Leitfaden zum methodischen Unterricht in der Geographie; 2., verb. u. verm. Aufl. Eisleben, 1836.",http://gei-digital.gei.de/viewer/image/PPN775872679/178,"166 Ilk Osteuropa. ten, weiter gegen Norden wird der aller Kultur un, fähige Boden von Morästen, Brüchen und öden Wild, niffen eingenommen, wozuletzt die Wälder verschwinden und an ihre Stelle bloße Sträucher treten; das südliche Rußland hat theils große wasserlose Steppen, mit sandigem, auch salzigem Boden und ohne Wald, oft meilenweit ohne Baum und Strauch, theils aber auch äußerst fruchtbare Gegenden.",2
1437,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/116,Der um diese Seen sich ausbreitende Theil des Tieflandes ist eine schrecklich öde Wüste und dadurch ein großes Hinderniß für die Verbindung des inneren Asiens mit Osteuropa.,2
1390,1847,Gebrauchsliteratur,"Varentin; Cannabich, Johann Günther Friedrich; Dieffenbach, Ernst; Sackreuter, Carl Ludwig; Schlez, Johann Ferdinand: Denkfreund; 18. Aufl. Giessen, 1847.",http://gei-digital.gei.de/viewer/image/PPN777226855/500,"Doch während in Westeuropa eine muhamedanische Herrschaft sank, stieg in Osteuropa eine andere, die türkische, immer höher empor, und noch ehe jene in Spanien unterlag, hatten die Türken Constantinopel erobert (1453).",2
1341,1850,Gebrauchsliteratur,"Lüben, August: Leitfaden zu einem methodischen Unterricht in der Geographie für Bürgerschulen; 3., verb. Aufl. Helmstedt, 1850.",http://gei-digital.gei.de/viewer/image/PPN776144871/83,"Europa. ^^uropa zerfällt in West- und Osteuropa, ersteres in Nord-, Mittel- und Südeuropa.",2
1395,1850,Gebrauchsliteratur,"Winter, Georg Andreas: Allgemeines Lesebuch für deutsche Stadt- und Landschulen. Für die Oberklassen; Theil 2; 3. Aufl. Leipzig, 1850.",http://gei-digital.gei.de/viewer/image/PPN777242001/239,"Europa zerfällt in West- und Osteuropa, wovon das erstere weit kleiner, aber fast noch einmal so bevölkert ist, als das letztere.",2
1358,1852,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Allgemeiner Theil; 1; 2., verm. und verb. Aufl. Eßlingen, 1852.",http://gei-digital.gei.de/viewer/image/PPN776586742/223,"In verwildertem Zustand befindet es sich in den Steppen Mittelasiens, Osteuropa's und Südamerika's oft inHeerden von 10,000 Stück.",2
1476,1857,Gebrauchsliteratur,"Schneider, Karl Friedrich Robert: Handbuch der Erdbeschreibung und Staatenkunde in ihrer Verbindung mit Natur- und Menschenkunde. Die europäisch-germanischen Staaten; Theil 1, Abth. 2, 1, A. Glogau [u.a.], 1857.",http://gei-digital.gei.de/viewer/image/PPN789611023/41,"Osteuropa liegt zwischen den Isothermen -f- 15 und -- 5°, zwischen den Isotheren 25 und 8°, zwischen den Jsochimenen - und -- 20°, der Wärmeunterschied zwischen den wärmsten und kältesten Monaten beträgt 25 -- 35°, die Wärmelinien haben nur geringe Krümmungen, die Isothermen 80, die Isotherm fast -, die Jsochimenen fast 880 Richtung.",2
1477,1857,Gebrauchsliteratur,"Schneider, Karl Friedrich Robert: Handbuch der Erdbeschreibung und Staatenkunde in ihrer Verbindung mit Natur- und Menschenkunde. Die europäisch-germanischen Staaten; Theil 1, Abth. 2, 1, A. Glogau [u.a.], 1857.",http://gei-digital.gei.de/viewer/image/PPN789611023/52,"Pfund, Spanien 800,000 Arrobas, Griechenland 280,000 Barils.-- Raps und Rübs und Mohn sind die Hauptölgewächse im mittlern Westeuropa, namentlich in Deutschland und Dänemark, Hanf und Lein vorzüglich in Osteuropa, in Rußland; die",2
